"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
883.3,200,760000,760000,1033.3,427.8,Infinity,200,200,760000,3.8,"2023-01-27T09:20:00.000Z",1674811200000,3.8,3.8,3.8,100,0,0,0.2,,,0,,200,200,,760000,760000,,
883.3,300,1140000,1140000,1033.3,427.8,Infinity,100,100,380000,3.8,"2023-01-27T09:55:00.000Z",1674813300000,3.8,3.8,3.8,100,0,0,0.1,,,0,,100,300,,380000,380000,,
883.3,-1000,-3670000,8540000,1033.3,427.8,0,,-1300,-4810000,3.7,"2023-01-27T10:30:00.000Z",1674815400000,3.7,3.7,3.7,0,65,35,,1.3,1.6,Infinity,1300,2000,2300,700,7400000,,4810000,2590000
883.3,-4000,-14470000,30500000,1033.3,427.8,0.3,1000,-3000,-10800000,3.6,"2023-01-27T10:45:00.000Z",1674816300000,3.6,3.6,3.6,16.4,65.6,18,1.1,3.9,2.6,4,4000,6100,8400,1100,21960000,3600000,14400000,3960000
883.3,-3300,-11950000,35180000,1033.3,427.8,3.3,1000,700,2520000,3.6,"2023-01-27T10:50:00.000Z",1674816600000,3.6,3.6,3.6,76.9,23.1,0,1.1,0.3,,0.3,300,1300,9700,,4680000,3600000,1080000,
883.3,-8200,-29590000,59300000,1033.3,427.8,0,100,-4900,-17640000,3.6,"2023-01-27T10:55:00.000Z",1674816900000,3.6,3.6,3.6,1.5,74.6,23.9,0.1,4.8,3.7,50,5000,6700,16400,1600,24120000,360000,18000000,5760000
883.3,-8000,-28870000,60020000,1033.3,427.8,Infinity,200,200,720000,3.6,"2023-01-27T11:20:00.000Z",1674818400000,3.6,3.6,3.6,100,0,0,0.2,,,0,,200,16600,,720000,720000,,
883.3,-7800,-28150000,60740000,1033.3,427.8,Infinity,200,200,720000,3.6,"2023-01-27T11:25:00.000Z",1674818700000,3.6,3.6,3.6,100,0,0,0.2,,,0,,200,16800,,720000,720000,,
883.3,-7700,-27790000,61100000,1033.3,427.8,Infinity,100,100,360000,3.6,"2023-01-27T13:00:00.000Z",1674824400000,3.6,3.6,3.6,100,0,0,0.1,,,0,,100,16900,,360000,360000,,
883.3,-7600,-27430000,61460000,1033.3,427.8,Infinity,100,100,360000,3.6,"2023-01-27T13:05:00.000Z",1674824700000,3.6,3.6,3.6,100,0,0,0.1,,,0,,100,17000,,360000,360000,,
883.3,-15100,-53680000,91210000,1033.3,427.8,0.1,500,-7500,-26250000,3.5,"2023-01-27T13:35:00.000Z",1674826500000,3.5,3.5,3.5,5.9,94.1,0,0.6,7.7,,16,8000,8500,25500,,29750000,1750000,28000000,
883.3,-14100,-50280000,108890000,1033.3,427.8,Infinity,1000,1000,3400000,3.4,"2023-01-27T13:40:00.000Z",1674826800000,3.4,3.4,3.4,19.2,0,80.8,1.1,,9.8,0,,5200,30700,4200,17680000,3400000,,14280000
883.3,-14000,-49930000,109240000,1033.3,427.8,Infinity,100,100,350000,3.5,"2023-01-27T13:50:00.000Z",1674827400000,3.5,3.5,3.5,100,0,0,0.1,,,0,,100,30800,,350000,350000,,
883.3,-10000,-35930000,123240000,1033.3,427.8,Infinity,4000,4000,14000000,3.5,"2023-01-27T14:00:00.000Z",1674828000000,3.5,3.5,3.5,100,0,0,4.5,,,0,,4000,34800,,14000000,14000000,,
883.3,-9900,-35580000,123590000,1033.3,427.8,Infinity,100,100,350000,3.5,"2023-01-27T14:10:00.000Z",1674828600000,3.5,3.5,3.5,100,0,0,0.1,,,0,,100,34900,,350000,350000,,
883.3,-4700,-17380000,141790000,1033.3,427.8,Infinity,5200,5200,18200000,3.5,"2023-01-27T14:15:00.000Z",1674828900000,3.5,3.5,3.5,100,0,0,5.9,,,0,,5200,40100,,18200000,18200000,,
883.3,-4700,-17380000,142140000,1033.3,427.8,NaN,,0,0,3.5,"2023-01-27T14:20:00.000Z",1674829200000,3.5,3.5,3.5,0,0,100,,,0.2,NaN,,100,40200,100,350000,,,350000
883.3,-2700,-10380000,149140000,1033.3,427.8,Infinity,2000,2000,7000000,3.5,"2023-01-27T14:35:00.000Z",1674830100000,3.5,3.5,3.5,100,0,0,2.3,,,0,,2000,42200,,7000000,7000000,,
