"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
521.1,4400,46410000,372890000,6260.5,13.2,1.3,19800,4400,46410000,10.6,"2023-01-27T09:00:00.000Z",1674810000000,10.6,10.5,10.5,56.3,43.8,0,38,2.5,,0.8,15400,35200,35200,,372890000,209650000,163240000,
521.1,400,4010000,415290000,6260.5,13.2,0,,-4000,-42400000,10.6,"2023-01-27T09:05:00.000Z",1674810300000,10.6,10.6,10.6,0,100,0,,0.6,,Infinity,4000,4000,39200,,42400000,,42400000,
521.1,-5300,-56410000,475710000,6260.5,13.2,0,,-5700,-60420000,10.6,"2023-01-27T09:10:00.000Z",1674810600000,10.6,10.6,10.6,0,100,0,,0.9,,Infinity,5700,5700,44900,,60420000,,60420000,
521.1,-18100,-192090000,611390000,6260.5,13.2,0,,-12800,-135680000,10.6,"2023-01-27T09:15:00.000Z",1674810900000,10.6,10.6,10.6,0,100,0,,2,,Infinity,12800,12800,57700,,135680000,,135680000,
521.1,-29200,-309750000,729050000,6260.5,13.2,0,,-11100,-117660000,10.6,"2023-01-27T09:20:00.000Z",1674811200000,10.6,10.6,10.6,0,100,0,,1.8,,Infinity,11100,11100,68800,,117660000,,117660000,
521.1,-37700,-399850000,819150000,6260.5,13.2,0,,-8500,-90100000,10.6,"2023-01-27T09:25:00.000Z",1674811500000,10.6,10.6,10.6,0,100,0,,1.4,,Infinity,8500,8500,77300,,90100000,,90100000,
521.1,-46700,-495250000,914550000,6260.5,13.2,0,,-9000,-95400000,10.6,"2023-01-27T09:30:00.000Z",1674811800000,10.6,10.6,10.6,0,100,0,,1.4,,Infinity,9000,9000,86300,,95400000,,95400000,
521.1,-47700,-505850000,925150000,6260.5,13.2,0,,-1000,-10600000,10.6,"2023-01-27T09:35:00.000Z",1674812100000,10.6,10.6,10.6,0,100,0,,0.2,,Infinity,1000,1000,87300,,10600000,,10600000,
521.1,-58300,-618210000,1037510000,6260.5,13.2,0,,-10600,-112360000,10.6,"2023-01-27T09:50:00.000Z",1674813000000,10.6,10.6,10.6,0,100,0,,1.7,,Infinity,10600,10600,97900,,112360000,,112360000,
521.1,-67400,-714670000,1133970000,6260.5,13.2,0,,-9100,-96460000,10.6,"2023-01-27T09:55:00.000Z",1674813300000,10.6,10.6,10.6,0,100,0,,1.5,,Infinity,9100,9100,107000,,96460000,,96460000,
521.1,-68000,-721030000,1140330000,6260.5,13.2,0,,-600,-6360000,10.6,"2023-01-27T10:00:00.000Z",1674813600000,10.6,10.6,10.6,0,100,0,,0.1,,Infinity,600,600,107600,,6360000,,6360000,
521.1,-74400,-788870000,1208170000,6260.5,13.2,0,,-6400,-67840000,10.6,"2023-01-27T10:05:00.000Z",1674813900000,10.6,10.6,10.6,0,100,0,,1,,Infinity,6400,6400,114000,,67840000,,67840000,
