"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
341.7,-2500,-3000000,0,3000000,3000000,410000,1820000,2.1,1516.7,300,0,,-2500,-3000000,1.2,"2023-01-27T09:15:00.000Z",1674810900000,1.2,1.2,1.2,0,100,0,,1.6,,Infinity,2500,2500,2500,,3000000,,3000000,
341.7,-8000,-9600000,0,9600000,13920000,410000,1820000,4.7,1516.7,300,0,,-5500,-6600000,1.2,"2023-01-27T10:25:00.000Z",1674815100000,1.2,1.2,1.2,0,60.4,39.6,,3.6,12,Infinity,5500,9100,11600,3600,10920000,,6600000,4320000
341.7,-12300,-14760000,0,14760000,19080000,410000,1820000,3.7,1516.7,300,0,,-4300,-5160000,1.2,"2023-01-27T10:55:00.000Z",1674816900000,1.2,1.2,1.2,0,100,0,,2.8,,Infinity,4300,4300,15900,,5160000,,5160000,
341.7,-8500,-10200000,4560000,14760000,23640000,410000,1820000,-3.2,1516.7,300,Infinity,3800,3800,4560000,1.2,"2023-01-27T11:00:00.000Z",1674817200000,1.2,1.2,1.2,100,0,0,11.1,,,0,,3800,19700,,4560000,4560000,,
341.7,-8400,-10080000,4680000,14760000,23760000,410000,1820000,-0.1,1516.7,300,Infinity,100,100,120000,1.2,"2023-01-27T11:10:00.000Z",1674817800000,1.2,1.2,1.2,100,0,0,0.3,,,0,,100,19800,,120000,120000,,
341.7,-8300,-9960000,4800000,14760000,23880000,410000,1820000,-0.1,1516.7,300,Infinity,100,100,120000,1.2,"2023-01-27T11:15:00.000Z",1674818100000,1.2,1.2,1.2,100,0,0,0.3,,,0,,100,19900,,120000,120000,,
341.7,-8200,-9840000,4920000,14760000,24000000,410000,1820000,-0.1,1516.7,300,Infinity,100,100,120000,1.2,"2023-01-27T11:25:00.000Z",1674818700000,1.2,1.2,1.2,100,0,0,0.3,,,0,,100,20000,,120000,120000,,
341.7,-9200,-11040000,4920000,15960000,25200000,410000,1820000,0.9,1516.7,300,0,,-1000,-1200000,1.2,"2023-01-27T13:00:00.000Z",1674824400000,1.2,1.2,1.2,0,100,0,,0.7,,Infinity,1000,1000,21000,,1200000,,1200000,
341.7,-9400,-11280000,4920000,16200000,25440000,410000,1820000,0.2,1516.7,300,0,,-200,-240000,1.2,"2023-01-27T13:20:00.000Z",1674825600000,1.2,1.2,1.2,0,100,0,,0.1,,Infinity,200,200,21200,,240000,,240000,
341.7,-9900,-11880000,4920000,16800000,26040000,410000,1820000,0.4,1516.7,300,0,,-500,-600000,1.2,"2023-01-27T13:45:00.000Z",1674827100000,1.2,1.2,1.2,0,100,0,,0.3,,Infinity,500,500,21700,,600000,,600000,
341.7,-10100,-12120000,4920000,17040000,26280000,410000,1820000,0.2,1516.7,300,0,,-200,-240000,1.2,"2023-01-27T14:10:00.000Z",1674828600000,1.2,1.2,1.2,0,100,0,,0.1,,Infinity,200,200,21900,,240000,,240000,
341.7,-14100,-16920000,4920000,21840000,31080000,410000,1820000,3.4,1516.7,300,0,,-4000,-4800000,1.2,"2023-01-27T14:30:00.000Z",1674829800000,1.2,1.2,1.2,0,100,0,,2.6,,Infinity,4000,4000,25900,,4800000,,4800000,
