"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3765,9500,29445000,31000000,1555000,32555000,11677150,13225125,-19,4452.5,287.5,20,10000,9500,29445000,3.11,"2023-01-27T09:15:00.000Z",1674810900000,3.11,3.1,3.1,95.2,4.8,0,2.7,0.1,,0.1,500,10500,10500,,32555000,31000000,1555000,
3765,11000,34168000,35723000,1555000,66258000,11677150,13225125,-3.1,4452.5,287.5,Infinity,1500,1500,4723000,3.15,"2023-01-27T09:20:00.000Z",1674811200000,3.15,3.14,3.14,14,0,86,0.4,,32,0,,10700,21200,9200,33703000,4723000,,28980000
3765,1600,4558000,36668000,32110000,97758000,11677150,13225125,19.1,4452.5,287.5,0,300,-9400,-29610000,3.15,"2023-01-27T09:25:00.000Z",1674811500000,3.15,3.15,3.15,3,97,0,0.1,2.2,,32.3,9700,10000,31200,,31500000,945000,30555000,
3765,1500,4245000,36668000,32423000,98071000,11677150,13225125,0.2,4452.5,287.5,0,,-100,-313000,3.13,"2023-01-27T09:30:00.000Z",1674811800000,3.13,3.13,3.13,0,100,0,,0,,Infinity,100,100,31300,,313000,,313000,
3765,2500,7385000,39808000,32423000,101211000,11677150,13225125,-2,4452.5,287.5,Infinity,1000,1000,3140000,3.14,"2023-01-27T09:40:00.000Z",1674812400000,3.14,3.14,3.14,100,0,0,0.3,,,0,,1000,32300,,3140000,3140000,,
3765,-3200,-10513000,39808000,50321000,119109000,11677150,13225125,11.6,4452.5,287.5,0,,-5700,-17898000,3.14,"2023-01-27T09:45:00.000Z",1674812700000,3.14,3.14,3.14,0,100,0,,1.3,,Infinity,5700,5700,38000,,17898000,,17898000,
3765,-4200,-13643000,39808000,53451000,122239000,11677150,13225125,2,4452.5,287.5,0,,-1000,-3130000,3.13,"2023-01-27T09:50:00.000Z",1674813000000,3.13,3.13,3.13,0,100,0,,0.2,,Infinity,1000,1000,39000,,3130000,,3130000,
3765,-9800,-31003000,39808000,70811000,139599000,11677150,13225125,11.2,4452.5,287.5,0,,-5600,-17360000,3.1,"2023-01-27T10:00:00.000Z",1674813600000,3.1,3.1,3.1,0,100,0,,1.3,,Infinity,5600,5600,44600,,17360000,,17360000,
3765,-14500,-45497000,48798000,94295000,178273000,11677150,13225125,9.4,4452.5,287.5,0.4,2900,-4700,-14494000,3.09,"2023-01-27T10:05:00.000Z",1674813900000,3.1,3.09,3.1,23.2,60.8,16,0.8,1.7,7,2.6,7600,12500,57100,2000,38674000,8990000,23484000,6200000
3765,-7600,-24175000,71971000,96146000,203915000,11677150,13225125,-13.8,4452.5,287.5,12.5,7500,6900,21322000,3.09,"2023-01-27T10:10:00.000Z",1674814200000,3.09,3.08,3.09,90.4,7.2,2.4,2,0.1,0.7,0.1,600,8300,65400,200,25642000,23173000,1851000,618000
3765,-7400,-23553000,72593000,96146000,204537000,11677150,13225125,-0.4,4452.5,287.5,Infinity,200,200,622000,3.11,"2023-01-27T10:15:00.000Z",1674814500000,3.11,3.11,3.11,100,0,0,0.1,,,0,,200,65600,,622000,622000,,
3765,-6000,-19204000,76942000,96146000,208886000,11677150,13225125,-2.8,4452.5,287.5,Infinity,1400,1400,4349000,3.11,"2023-01-27T10:20:00.000Z",1674814800000,3.11,3.1,3.1,100,0,0,0.4,,,0,,1400,67000,,4349000,4349000,,
3765,3600,10665000,109610000,98945000,244353000,11677150,13225125,-19.3,4452.5,287.5,11.7,10500,9600,29869000,3.11,"2023-01-27T10:25:00.000Z",1674815100000,3.12,3.11,3.11,92.1,7.9,0,2.8,0.2,,0.1,900,11400,78400,,35467000,32668000,2799000,
3765,1600,4445000,109610000,105165000,250573000,11677150,13225125,4,4452.5,287.5,0,,-2000,-6220000,3.11,"2023-01-27T10:30:00.000Z",1674815400000,3.11,3.11,3.11,0,100,0,,0.4,,Infinity,2000,2000,80400,,6220000,,6220000,
3765,16100,49397000,154872000,105475000,296145000,11677150,13225125,-29,4452.5,287.5,146,14600,14500,44952000,3.1,"2023-01-27T10:40:00.000Z",1674816000000,3.12,3.1,3.1,99.3,0.7,0,3.9,0,,0,100,14700,95100,,45572000,45262000,310000,
3765,6300,19020000,155495000,136475000,327768000,11677150,13225125,19.6,4452.5,287.5,0,200,-9800,-30377000,3.1,"2023-01-27T10:45:00.000Z",1674816300000,3.12,3.1,3.11,2,98,0,0.1,2.2,,50,10000,10200,105300,,31623000,623000,31000000,
3765,8300,25260000,161735000,136475000,334008000,11677150,13225125,-4,4452.5,287.5,Infinity,2000,2000,6240000,3.12,"2023-01-27T10:50:00.000Z",1674816600000,3.12,3.12,3.12,100,0,0,0.5,,,0,,2000,107300,,6240000,6240000,,
3765,-22100,-45491000,169821000,215312000,420931000,11677150,13225125,45.7,4452.5,287.5,0.1,2600,-30400,-70751000,3,"2023-01-27T11:00:00.000Z",1674817200000,3.11,3,3.11,7.3,92.7,0,0.7,7.4,,12.7,33000,35600,142900,,86923000,8086000,78837000,
3765,-22000,-45180000,170132000,215312000,421242000,11677150,13225125,-0.2,4452.5,287.5,Infinity,100,100,311000,3.11,"2023-01-27T11:05:00.000Z",1674817500000,3.11,3.11,3.11,100,0,0,0,,,0,,100,143000,,311000,311000,,
3765,-23300,-49180000,170753000,219933000,426484000,11677150,13225125,2.6,4452.5,287.5,0.1,200,-1300,-4000000,3.11,"2023-01-27T11:10:00.000Z",1674817800000,3.11,3.08,3.1,11.8,88.2,0,0.1,0.3,,7.5,1500,1700,144700,,5242000,621000,4621000,
3765,-23000,-48247000,171686000,219933000,427417000,11677150,13225125,-0.6,4452.5,287.5,Infinity,300,300,933000,3.11,"2023-01-27T11:15:00.000Z",1674818100000,3.11,3.11,3.11,100,0,0,0.1,,,0,,300,145000,,933000,933000,,
3765,-13100,-17458000,202475000,219933000,458206000,11677150,13225125,-19.9,4452.5,287.5,Infinity,9900,9900,30789000,3.11,"2023-01-27T11:20:00.000Z",1674818400000,3.11,3.11,3.11,100,0,0,2.6,,,0,,9900,154900,,30789000,30789000,,
