"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
545.5,100,1780000,28480000,693.2,34.1,Infinity,100,100,1780000,17.8,"2023-01-27T09:14:00.000Z",1674810840000,17.8,17.8,17.8,6.3,0,93.8,0.2,,44,0,,1600,1600,1500,28480000,1780000,,26700000
545.5,-100,-1780000,32040000,693.2,34.1,0,,-200,-3560000,17.8,"2023-01-27T09:16:00.000Z",1674810960000,17.8,17.8,17.8,0,100,0,,0.3,,Infinity,200,200,1800,,3560000,,3560000,
545.5,-1700,-29865000,60125000,693.2,34.1,0,,-1600,-28085000,17.55,"2023-01-27T09:30:00.000Z",1674811800000,17.6,17.55,17.6,0,100,0,,2.3,,Infinity,1600,1600,3400,,28085000,,28085000,
545.5,-2300,-40395000,70655000,693.2,34.1,0,,-600,-10530000,17.55,"2023-01-27T09:32:00.000Z",1674811920000,17.55,17.55,17.55,0,100,0,,0.9,,Infinity,600,600,4000,,10530000,,10530000,
545.5,-4500,-79005000,109265000,693.2,34.1,0,,-2200,-38610000,17.55,"2023-01-27T09:34:00.000Z",1674812040000,17.55,17.55,17.55,0,100,0,,3.2,,Infinity,2200,2200,6200,,38610000,,38610000,
545.5,-3700,-64965000,123305000,693.2,34.1,Infinity,800,800,14040000,17.55,"2023-01-27T09:36:00.000Z",1674812160000,17.55,17.55,17.55,100,0,0,1.5,,,0,,800,7000,,14040000,14040000,,
545.5,-3800,-66720000,125060000,693.2,34.1,0,,-100,-1755000,17.55,"2023-01-27T09:40:00.000Z",1674812400000,17.55,17.55,17.55,0,100,0,,0.1,,Infinity,100,100,7100,,1755000,,1755000,
545.5,-4300,-75520000,133860000,693.2,34.1,0,,-500,-8800000,17.6,"2023-01-27T09:48:00.000Z",1674812880000,17.6,17.6,17.6,0,100,0,,0.7,,Infinity,500,500,7600,,8800000,,8800000,
545.5,-4200,-73760000,135620000,693.2,34.1,Infinity,100,100,1760000.0000000002,17.6,"2023-01-27T09:50:00.000Z",1674813000000,17.6,17.6,17.6,100,0,0,0.2,,,0,,100,7700,,1760000.0000000002,1760000.0000000002,,
545.5,-4300,-75515000,137375000,693.2,34.1,0,,-100,-1755000,17.55,"2023-01-27T09:52:00.000Z",1674813120000,17.55,17.55,17.55,0,100,0,,0.1,,Infinity,100,100,7800,,1755000,,1755000,
545.5,-4900,-86045000,147905000,693.2,34.1,0,,-600,-10530000,17.55,"2023-01-27T10:06:00.000Z",1674813960000,17.55,17.55,17.55,0,100,0,,0.9,,Infinity,600,600,8400,,10530000,,10530000,
545.5,-8400,-147470000,209330000,693.2,34.1,0,,-3500,-61425000,17.55,"2023-01-27T10:08:00.000Z",1674814080000,17.55,17.55,17.55,0,100,0,,5,,Infinity,3500,3500,11900,,61425000,,61425000,
