"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1525.6,100,1839999.9999999998,1839999.9999999998,846.2,215.4,Infinity,100,100,1839999.9999999998,18.4,"2023-01-27T09:00:00.000Z",1674810000000,18.4,18.4,18.4,100,0,0,0.1,,,0,,100,100,,1839999.9999999998,1839999.9999999998,,
1525.6,200,3679999.9999999995,3679999.9999999995,846.2,215.4,Infinity,100,100,1839999.9999999998,18.4,"2023-01-27T09:05:00.000Z",1674810300000,18.4,18.4,18.4,100,0,0,0.1,,,0,,100,200,,1839999.9999999998,1839999.9999999998,,
1525.6,-1300,-23770000,67730000,846.2,215.4,0.4,1000,-1500,-27450000,18.3,"2023-01-27T09:10:00.000Z",1674810600000,18.3,18.3,18.3,28.6,71.4,0,0.7,3,,2.5,2500,3500,3700,,64050000,18300000,45750000,
1525.6,0,20000,91520000,846.2,215.4,Infinity,1300,1300,23790000,18.3,"2023-01-27T09:15:00.000Z",1674810900000,18.3,18.3,18.3,100,0,0,0.9,,,0,,1300,5000,,23790000,23790000,,
1525.6,1600,29300000,245240000,846.2,215.4,1.5,5000,1600,29280000,18.3,"2023-01-27T09:25:00.000Z",1674811500000,18.3,18.3,18.3,59.5,40.5,0,3.3,4,,0.7,3400,8400,13400,,153720000,91500000,62220000,
1525.6,11400,213640000,436900000,846.2,215.4,50,10000,9800,184340000,18.8,"2023-01-27T09:35:00.000Z",1674812100000,18.8,18.3,18.3,98,2,0,6.6,0.2,,0,200,10200,23600,,191660000,188000000,3660000,
1525.6,11800,221080000,444340000,846.2,215.4,Infinity,400,400,7440000,18.6,"2023-01-27T09:40:00.000Z",1674812400000,18.6,18.6,18.6,100,0,0,0.3,,,0,,400,24000,,7440000,7440000,,
1525.6,11900,222930000,446190000,846.2,215.4,Infinity,100,100,1850000,18.5,"2023-01-27T09:45:00.000Z",1674812700000,18.5,18.5,18.5,100,0,0,0.1,,,0,,100,24100,,1850000,1850000,,
1525.6,10800,202690000,492190000,846.2,215.4,0,,-1100,-20240000,18.4,"2023-01-27T09:55:00.000Z",1674813300000,18.4,18.4,18.4,0,44,56,,1.3,6.5,Infinity,1100,2500,26600,1400,46000000,,20240000,25759999.999999996
1525.6,10900,204530000,494030000,846.2,215.4,Infinity,100,100,1839999.9999999998,18.4,"2023-01-27T10:15:00.000Z",1674814500000,18.4,18.4,18.4,100,0,0,0.1,,,0,,100,26700,,1839999.9999999998,1839999.9999999998,,
