"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
266.7,0,0,12760000,12760000,25520000,16673093.3,3817433.3,0,93.3,13.3,1,200,0,0,63.8,"2023-01-27T10:10:00.000Z",1674814200000,63.8,63.8,63.8,50,50,0,0.7,2.1,,1,200,400,400,,25520000,12760000,12760000,
266.7,500,32100000,44860000,12760000,57620000,16673093.3,3817433.3,2.5,93.3,13.3,Infinity,500,500,32100000,64.2,"2023-01-27T10:35:00.000Z",1674815700000,64.2,64.2,64.2,100,0,0,1.9,,,0,,500,900,,32100000,32100000,,
266.7,800,51360000,64120000,12760000,76880000,16673093.3,3817433.3,1.5,93.3,13.3,Infinity,300,300,19260000,64.2,"2023-01-27T10:40:00.000Z",1674816000000,64.2,64.2,64.2,100,0,0,1.1,,,0,,300,1200,,19260000,19260000,,
266.7,1600,102720000,115480000,12760000,128240000,16673093.3,3817433.3,4,93.3,13.3,Infinity,800,800,51360000,64.2,"2023-01-27T10:45:00.000Z",1674816300000,64.2,64.2,64.2,100,0,0,3,,,0,,800,2000,,51360000,51360000,,
266.7,1200,77480000,115480000,38000000,153480000,16673093.3,3817433.3,-2,93.3,13.3,0,,-400,-25240000,63.1,"2023-01-27T10:50:00.000Z",1674816600000,63.1,63.1,63.1,0,100,0,,4.3,,Infinity,400,400,2400,,25240000,,25240000,
266.7,1900,122420000,160420000,38000000,198420000,16673093.3,3817433.3,3.5,93.3,13.3,Infinity,700,700,44940000,64.2,"2023-01-27T11:20:00.000Z",1674818400000,64.2,64.2,64.2,100,0,0,2.6,,,0,,700,3100,,44940000,44940000,,
266.7,1700,141438500,179470000,38031500,217501500,16673093.3,3817433.3,1.5,93.3,13.3,0.6,300,-200,19018500,63.5,"2023-01-27T13:00:00.000Z",1674824400000,63.5,63,63,37.5,62.5,0,1.1,5.4,,1.7,500,800,3900,,19081500,19050000,31500,
266.7,1700,141438500,179470000,38031500,230201500,16673093.3,3817433.3,0,93.3,13.3,NaN,,0,0,63.5,"2023-01-27T13:05:00.000Z",1674824700000,63.5,63.5,63.5,0,0,100,,,15,NaN,,200,4100,200,12700000,,,12700000
266.7,1800,141444900,179476400,38031500,230207900,16673093.3,3817433.3,0,93.3,13.3,Infinity,100,100,6400,64,"2023-01-27T13:15:00.000Z",1674825300000,64,64,64,100,0,0,0.4,,,0,,100,4200,,6400,6400,,
266.7,1700,135034900,179476400,44441500,236617900,16673093.3,3817433.3,-0.5,93.3,13.3,0,,-100,-6409999.999999999,64.1,"2023-01-27T13:50:00.000Z",1674827400000,64.1,64.1,64.1,0,100,0,,1.1,,Infinity,100,100,4300,,6409999.999999999,,6409999.999999999,
266.7,1500,122214900,179476400,57261500,249437900,16673093.3,3817433.3,-1,93.3,13.3,0,,-200,-12819999.999999998,64.1,"2023-01-27T13:55:00.000Z",1674827700000,64.1,64.1,64.1,0,100,0,,2.1,,Infinity,200,200,4500,,12819999.999999998,,12819999.999999998,
266.7,1800,141474900,198736400,57261500,268697900,16673093.3,3817433.3,1.5,93.3,13.3,Infinity,300,300,19260000,64.2,"2023-01-27T14:00:00.000Z",1674828000000,64.2,64.2,64.2,100,0,0,1.1,,,0,,300,4800,,19260000,19260000,,
266.7,2000,154314900,211576400,57261500,281537900,16673093.3,3817433.3,1,93.3,13.3,Infinity,200,200,12840000,64.2,"2023-01-27T14:05:00.000Z",1674828300000,64.2,64.2,64.2,100,0,0,0.7,,,0,,200,5000,,12840000,12840000,,
266.7,2400,179994900,237256400,57261500,307217900,16673093.3,3817433.3,2,93.3,13.3,Infinity,400,400,25680000,64.2,"2023-01-27T14:10:00.000Z",1674828600000,64.2,64.2,64.2,100,0,0,1.5,,,0,,400,5400,,25680000,25680000,,
266.7,2600,192834900,250096400,57261500,320057900,16673093.3,3817433.3,1,93.3,13.3,Infinity,200,200,12840000,64.2,"2023-01-27T14:45:00.000Z",1674830700000,64.2,64.2,64.2,100,0,0,0.7,,,0,,200,5600,,12840000,12840000,,
