"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
153.8,0,0,2830000,515.4,15.4,NaN,,0,0,14.15,"2023-01-27T09:15:00.000Z",1674810900000,14.15,14.15,14.15,0,0,100,,,13,NaN,,200,200,200,2830000,,,2830000
153.8,100,1450000,4280000,515.4,15.4,Infinity,100,100,1450000,14.5,"2023-01-27T09:20:00.000Z",1674811200000,14.5,14.5,14.5,100,0,0,0.7,,,0,,100,300,,1450000,1450000,,
153.8,-100,-1450000,18780000,515.4,15.4,0.7,400,-200,-2900000,14.5,"2023-01-27T11:00:00.000Z",1674817200000,14.5,14.5,14.5,40,60,0,2.6,1.2,,1.5,600,1000,1300,,14500000,5800000,8700000,
153.8,0,10000,20240000,515.4,15.4,Infinity,100,100,1460000,14.6,"2023-01-27T11:05:00.000Z",1674817500000,14.6,14.6,14.6,100,0,0,0.7,,,0,,100,1400,,1460000,1460000,,
153.8,-100,-1440000,21690000,515.4,15.4,0,,-100,-1450000,14.5,"2023-01-27T13:10:00.000Z",1674825000000,14.5,14.5,14.5,0,100,0,,0.2,,Infinity,100,100,1500,,1450000,,1450000,
153.8,0,20000,23150000,515.4,15.4,Infinity,100,100,1460000,14.6,"2023-01-27T13:15:00.000Z",1674825300000,14.6,14.6,14.6,100,0,0,0.7,,,0,,100,1600,,1460000,1460000,,
153.8,-200,-2880000,26050000,515.4,15.4,0,,-200,-2900000,14.5,"2023-01-27T13:30:00.000Z",1674826200000,14.5,14.5,14.5,0,100,0,,0.4,,Infinity,200,200,1800,,2900000,,2900000,
153.8,-1500,-21730000,44900000,515.4,15.4,0,,-1300,-18850000,14.5,"2023-01-27T13:35:00.000Z",1674826500000,14.5,14.5,14.5,0,100,0,,2.5,,Infinity,1300,1300,3100,,18850000,,18850000,
153.8,-1700,-24650000,68260000,515.4,15.4,0.8,700,-200,-2920000,14.6,"2023-01-27T13:40:00.000Z",1674826800000,14.6,14.6,14.6,43.8,56.3,0,4.6,1.7,,1.3,900,1600,4700,,23360000,10220000,13140000,
153.8,-5000,-72490000,119020000,515.4,15.4,0,100,-3300,-47840000,14.5,"2023-01-27T13:50:00.000Z",1674827400000,14.6,14.5,14.5,2.9,97.1,0,0.7,6.6,,34,3400,3500,8200,,50760000,1460000,49300000,
153.8,-4900,-71040000,120470000,515.4,15.4,Infinity,100,100,1450000,14.5,"2023-01-27T14:00:00.000Z",1674828000000,14.5,14.5,14.5,100,0,0,0.7,,,0,,100,8300,,1450000,1450000,,
153.8,-5100,-73910000,123340000,515.4,15.4,0,,-200,-2870000,14.3,"2023-01-27T14:15:00.000Z",1674828900000,14.4,14.3,14.4,0,100,0,,0.4,,Infinity,200,200,8500,,2870000,,2870000,
153.8,-4700,-68110000,129140000,515.4,15.4,Infinity,400,400,5800000,14.5,"2023-01-27T14:45:00.000Z",1674830700000,14.5,14.5,14.5,100,0,0,2.6,,,0,,400,8900,,5800000,5800000,,
