"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
325,1500,83250000,83250000,0,83250000,11460583.3,4922500,12.7,91.7,8.3,Infinity,1500,1500,83250000,55.5,"2023-01-27T09:15:00.000Z",1674810900000,55.5,55.5,55.5,100,0,0,4.6,,,0,,1500,1500,,83250000,83250000,,
325,1100,61890000,83250000,21360000,104610000,11460583.3,4922500,-3.3,91.7,8.3,0,,-400,-21360000,53.4,"2023-01-27T09:35:00.000Z",1674812100000,53.4,53.4,53.4,0,100,0,,4.4,,Infinity,400,400,1900,,21360000,,21360000,
325,1200,61915500,88605500,26690000,115295500,11460583.3,4922500,0,91.7,8.3,2,200,100,25500,55,"2023-01-27T09:40:00.000Z",1674812400000,55,53.3,53.3,66.7,33.3,0,0.6,1.1,,0.5,100,300,2200,,10685500,5355500,5330000,
325,1700,67477500,94167500,26690000,120857500,11460583.3,4922500,0.9,91.7,8.3,Infinity,500,500,5562000,55.4,"2023-01-27T09:45:00.000Z",1674812700000,55.4,55,55,100,0,0,1.5,,,0,,500,2700,,5562000,5562000,,
325,2200,72989500,99679500,26690000,126369500,11460583.3,4922500,0.8,91.7,8.3,Infinity,500,500,5512000,55,"2023-01-27T10:20:00.000Z",1674814800000,55,54.9,54.9,100,0,0,1.5,,,0,,500,3200,,5512000,5512000,,
325,2700,73017000,99707000,26690000,126397000,11460583.3,4922500,0,91.7,8.3,Infinity,500,500,27500,55,"2023-01-27T10:25:00.000Z",1674815100000,55,55,55,100,0,0,1.5,,,0,,500,3700,,27500,27500,,
325,3100,94537000,121227000,26690000,147917000,11460583.3,4922500,3.3,91.7,8.3,Infinity,400,400,21520000,53.8,"2023-01-27T13:00:00.000Z",1674824400000,53.8,53.8,53.8,100,0,0,1.2,,,0,,400,4100,,21520000,21520000,,
325,3200,100017000,126707000,26690000,153397000,11460583.3,4922500,0.8,91.7,8.3,Infinity,100,100,5480000,54.8,"2023-01-27T13:05:00.000Z",1674824700000,54.8,54.8,54.8,100,0,0,0.3,,,0,,100,4200,,5480000,5480000,,
325,3200,100017000,126707000,26690000,158777000,11460583.3,4922500,0,91.7,8.3,NaN,,0,0,53.8,"2023-01-27T13:20:00.000Z",1674825600000,53.8,53.8,53.8,0,0,100,,,12,NaN,,100,4300,100,5380000,,,5380000
325,2900,83787000,132117000,48330000,185827000,11460583.3,4922500,-2.5,91.7,8.3,0.3,100,-300,-16230000,54.1,"2023-01-27T13:50:00.000Z",1674827400000,54.1,54.1,54.1,20,80,0,0.3,4.4,,4,400,500,4800,,27050000,5410000,21640000,
325,2700,73047000,132117000,59070000,196567000,11460583.3,4922500,-1.6,91.7,8.3,0,,-200,-10740000,53.7,"2023-01-27T14:15:00.000Z",1674828900000,53.7,53.7,53.7,0,100,0,,2.2,,Infinity,200,200,5000,,10740000,,10740000,
325,2800,78457000,137527000,59070000,201977000,11460583.3,4922500,0.8,91.7,8.3,Infinity,100,100,5410000,54.1,"2023-01-27T14:20:00.000Z",1674829200000,54.1,54.1,54.1,100,0,0,0.3,,,0,,100,5100,,5410000,5410000,,
