"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
154.5,-100,-1050000,8189999.999999999,372.7,154.5,0,,-100,-1050000,10.2,"2023-01-27T09:30:00.000Z",1674811800000,10.5,10.2,10.5,0,12.5,87.5,,0.3,4.5,Infinity,100,800,800,700,8189999.999999999,,1050000,7139999.999999999
154.5,-900,-9450000,17640000,372.7,154.5,0,,-800,-8400000,10.5,"2023-01-27T09:40:00.000Z",1674812400000,10.5,10.5,10.5,0,88.9,11.1,,2.1,0.6,Infinity,800,900,1700,100,9450000,,8400000,1050000
154.5,-2100,-22050000,30240000,372.7,154.5,0,,-1200,-12600000,10.5,"2023-01-27T09:45:00.000Z",1674812700000,10.5,10.5,10.5,0,100,0,,3.2,,Infinity,1200,1200,2900,,12600000,,12600000,
154.5,-1900,-19950000,32340000,372.7,154.5,Infinity,200,200,2100000,10.5,"2023-01-27T09:50:00.000Z",1674813000000,10.5,10.5,10.5,100,0,0,1.3,,,0,,200,3100,,2100000,2100000,,
154.5,-800,-8400000,43890000,372.7,154.5,Infinity,1100,1100,11550000,10.5,"2023-01-27T10:20:00.000Z",1674814800000,10.5,10.5,10.5,100,0,0,7.1,,,0,,1100,4200,,11550000,11550000,,
154.5,-700,-7350000,44940000,372.7,154.5,Infinity,100,100,1050000,10.5,"2023-01-27T10:50:00.000Z",1674816600000,10.5,10.5,10.5,100,0,0,0.6,,,0,,100,4300,,1050000,1050000,,
154.5,-600,-6300000,45990000,372.7,154.5,Infinity,100,100,1050000,10.5,"2023-01-27T11:25:00.000Z",1674818700000,10.5,10.5,10.5,100,0,0,0.6,,,0,,100,4400,,1050000,1050000,,
154.5,-2600,-27100000,66790000,372.7,154.5,0,,-2000,-20800000,10.4,"2023-01-27T13:00:00.000Z",1674824400000,10.4,10.4,10.4,0,100,0,,5.4,,Infinity,2000,2000,6400,,20800000,,20800000,
154.5,-2600,-27100000,68870000,372.7,154.5,NaN,,0,0,10.4,"2023-01-27T13:10:00.000Z",1674825000000,10.4,10.4,10.4,0,0,100,,,1.3,NaN,,200,6600,200,2080000,,,2080000
154.5,-2400,-24970000,77300000,372.7,154.5,Infinity,200,200,2130000,10.7,"2023-01-27T13:30:00.000Z",1674826200000,10.7,10.5,10.5,25,0,75,1.3,,3.9,0,,800,7400,600,8430000,2130000,,6300000
154.5,-2400,-24970000,78350000,372.7,154.5,NaN,,0,0,10.5,"2023-01-27T14:00:00.000Z",1674828000000,10.5,10.5,10.5,0,0,100,,,0.6,NaN,,100,7500,100,1050000,,,1050000
