"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
496.6,1000,19900000,19900000,0,19900000,9852069,22050689.7,-1.6,1127.6,296.6,Infinity,1000,1000,19900000,19900,"2023-02-20T09:50:00.000Z",1676886600000,19900,19900,19900,100,0,0,2,,,0,,1000,1000,,19900000,19900000,,
496.6,3000,59700000,79600000,19900000,99500000,9852069,22050689.7,-3.3,1127.6,296.6,3,3000,2000,39800000,19900,"2023-02-20T09:52:00.000Z",1676886720000,19900,19900,19900,75,25,0,6,0.9,,0.3,1000,4000,5000,,79600000,59700000,19900000,
496.6,2000,39800000,79600000,39800000,119400000,9852069,22050689.7,1.6,1127.6,296.6,0,,-1000,-19900000,19900,"2023-02-20T09:54:00.000Z",1676886840000,19900,19900,19900,0,100,0,,0.9,,Infinity,1000,1000,6000,,19900000,,19900000,
496.6,2100,41790000,81590000,39800000,121390000,9852069,22050689.7,-0.2,1127.6,296.6,Infinity,100,100,1990000,19900,"2023-02-20T09:56:00.000Z",1676886960000,19900,19900,19900,100,0,0,0.2,,,0,,100,6100,,1990000,1990000,,
496.6,2600,51740000,91540000,39800000,131340000,9852069,22050689.7,-0.8,1127.6,296.6,Infinity,500,500,9950000,19900,"2023-02-20T10:00:00.000Z",1676887200000,19900,19900,19900,100,0,0,1,,,0,,500,6600,,9950000,9950000,,
496.6,2700,53730000,93530000,39800000,133330000,9852069,22050689.7,-0.2,1127.6,296.6,Infinity,100,100,1990000,19900,"2023-02-20T10:10:00.000Z",1676887800000,19900,19900,19900,100,0,0,0.2,,,0,,100,6700,,1990000,1990000,,
496.6,2900,57710000,97510000,39800000,137310000,9852069,22050689.7,-0.3,1127.6,296.6,Infinity,200,200,3980000,19900,"2023-02-20T10:22:00.000Z",1676888520000,19900,19900,19900,100,0,0,0.4,,,0,,200,6900,,3980000,3980000,,
496.6,2000,39800000,97510000,57710000,155220000,9852069,22050689.7,1.5,1127.6,296.6,0,,-900,-17910000,19900,"2023-02-20T11:26:00.000Z",1676892360000,19900,19900,19900,0,100,0,,0.8,,Infinity,900,900,7800,,17910000,,17910000,
496.6,7100,141290000,199000000,57710000,256710000,9852069,22050689.7,-8.3,1127.6,296.6,Infinity,5100,5100,101490000,19900,"2023-02-20T11:28:00.000Z",1676892480000,19900,19900,19900,100,0,0,10.3,,,0,,5100,12900,,101490000,101490000,,
496.6,7000,139300000,199000000,59700000,258700000,9852069,22050689.7,0.2,1127.6,296.6,0,,-100,-1990000,19900,"2023-02-20T13:00:00.000Z",1676898000000,19900,19900,19900,0,100,0,,0.1,,Infinity,100,100,13000,,1990000,,1990000,
496.6,6900,137310000,199000000,61690000,260690000,9852069,22050689.7,0.2,1127.6,296.6,0,,-100,-1990000,19900,"2023-02-20T13:16:00.000Z",1676898960000,19900,19900,19900,0,100,0,,0.1,,Infinity,100,100,13100,,1990000,,1990000,
496.6,7400,147260000,208950000,61690000,270640000,9852069,22050689.7,-0.8,1127.6,296.6,Infinity,500,500,9950000,19900,"2023-02-20T13:22:00.000Z",1676899320000,19900,19900,19900,100,0,0,1,,,0,,500,13600,,9950000,9950000,,
496.6,7000,139300000,208950000,69650000,278600000,9852069,22050689.7,0.7,1127.6,296.6,0,,-400,-7960000,19900,"2023-02-20T13:26:00.000Z",1676899560000,19900,19900,19900,0,100,0,,0.4,,Infinity,400,400,14000,,7960000,,7960000,
496.6,7100,141290000,210940000,69650000,280590000,9852069,22050689.7,-0.2,1127.6,296.6,Infinity,100,100,1990000,19900,"2023-02-20T13:28:00.000Z",1676899680000,19900,19900,19900,100,0,0,0.2,,,0,,100,14100,,1990000,1990000,,
496.6,7500,149250000,218900000,69650000,288550000,9852069,22050689.7,-0.7,1127.6,296.6,Infinity,400,400,7960000,19900,"2023-02-20T13:36:00.000Z",1676900160000,19900,19900,19900,100,0,0,0.8,,,0,,400,14500,,7960000,7960000,,
496.6,2500,51250000,218900000,167650000,396500000,9852069,22050689.7,8,1127.6,296.6,0,,-5000,-98000000,19900,"2023-02-20T13:42:00.000Z",1676900520000,19900,19600,19600,0,90.9,9.1,,4.4,1.7,Infinity,5000,5500,20000,500,107950000,,98000000,9950000
496.6,-6900,-132050000,224750000,356800000,591500000,9852069,22050689.7,15,1127.6,296.6,0,300,-9400,-183300000,19500,"2023-02-20T13:44:00.000Z",1676900640000,19500,19500,19500,3,97,0,0.6,8.6,,32.3,9700,10000,30000,,195000000,5850000,189150000,
496.6,-9400,-180800000,224750000,405550000,640250000,9852069,22050689.7,4,1127.6,296.6,0,,-2500,-48750000,19500,"2023-02-20T13:46:00.000Z",1676900760000,19500,19500,19500,0,100,0,,2.2,,Infinity,2500,2500,32500,,48750000,,48750000,
496.6,-11900,-229550000,224750000,454300000,689000000,9852069,22050689.7,4,1127.6,296.6,0,,-2500,-48750000,19500,"2023-02-20T13:54:00.000Z",1676901240000,19500,19500,19500,0,100,0,,2.2,,Infinity,2500,2500,35000,,48750000,,48750000,
496.6,-14900,-287750000,224750000,512500000,844700000,9852069,22050689.7,4.8,1127.6,296.6,0,,-3000,-58200000,19500,"2023-02-20T14:00:00.000Z",1676901600000,19500,19400,19400,0,37.5,62.5,,2.7,16.9,Infinity,3000,8000,43000,5000,155700000,,58200000,97500000
496.6,-16200,-313100000,238400000,551500000,897350000,9852069,22050689.7,2.1,1127.6,296.6,0.4,700,-1300,-25350000,19500,"2023-02-20T14:04:00.000Z",1676901840000,19500,19500,19500,25.9,74.1,0,1.4,1.8,,2.9,2000,2700,45700,,52650000,13650000,39000000,
