"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3938.5,300,1803000,1803000,0,1803000,24298593.8,24494041.7,-9.2,3978.1,72.9,Infinity,300,300,1803000,6010,"2023-02-20T09:14:00.000Z",1676884440000,6010,6010,6010,100,0,0,0.1,,,0,,300,300,,1803000,1803000,,
3938.5,100,599000,1803000,1204000,3007000,24298593.8,24494041.7,6.2,3978.1,72.9,0,,-200,-1204000,6020,"2023-02-20T09:16:00.000Z",1676884560000,6020,6020,6020,0,100,0,,0.1,,Infinity,200,200,500,,1204000,,1204000,
3938.5,100,610000,2417000,1807000,4224000,24298593.8,24494041.7,-0.1,3978.1,72.9,1,100,0,11000,6030,"2023-02-20T09:18:00.000Z",1676884680000,6140,6030,6140,50,50,0,0,0,,1,100,200,700,,1217000,614000,603000,
3938.5,0,3000,2417000,2414000,4831000,24298593.8,24494041.7,3.1,3978.1,72.9,0,,-100,-607000,6070,"2023-02-20T09:22:00.000Z",1676884920000,6070,6070,6070,0,100,0,,0,,Infinity,100,100,800,,607000,,607000,
3938.5,-100,-604000,2417000,3021000,5438000,24298593.8,24494041.7,3.1,3978.1,72.9,0,,-100,-607000,6070,"2023-02-20T09:26:00.000Z",1676885160000,6070,6070,6070,0,100,0,,0,,Infinity,100,100,900,,607000,,607000,
3938.5,-200,-1202000,4247000,5449000,9696000,24298593.8,24494041.7,3.1,3978.1,72.9,0.8,300,-100,-598000,6100,"2023-02-20T09:28:00.000Z",1676885280000,6100,6070,6070,42.9,57.1,0,0.1,0.1,,1.3,400,700,1600,,4258000,1830000,2428000,
3938.5,1200,7371000,16487000,9116000,25603000,24298593.8,24494041.7,-43.9,3978.1,72.9,3.3,2000,1400,8573000,6120,"2023-02-20T09:30:00.000Z",1676885400000,6120,6110,6120,76.9,23.1,0,0.5,0.2,,0.3,600,2600,4200,,15907000,12240000,3667000,
3938.5,1300,7984000,17100000,9116000,31724000,24298593.8,24494041.7,-3.1,3978.1,72.9,Infinity,100,100,613000,6130,"2023-02-20T09:32:00.000Z",1676885520000,6130,6120,6120,10,0,90,0,,12.3,0,,1000,5200,900,6121000,613000,,5508000
3938.5,4300,26374000,35490000,9116000,50114000,24298593.8,24494041.7,-94.1,3978.1,72.9,Infinity,3000,3000,18390000,6130,"2023-02-20T09:34:00.000Z",1676885640000,6130,6130,6130,100,0,0,0.8,,,0,,3000,8200,,18390000,18390000,,
3938.5,4200,25763000,35490000,9727000,50725000,24298593.8,24494041.7,3.1,3978.1,72.9,0,,-100,-611000,6110,"2023-02-20T09:36:00.000Z",1676885760000,6110,6110,6110,0,100,0,,0,,Infinity,100,100,8300,,611000,,611000,
3938.5,-300,-1727000,38550000,40277000,84335000,24298593.8,24494041.7,140.7,3978.1,72.9,0.1,500,-4500,-27490000,6120,"2023-02-20T09:38:00.000Z",1676885880000,6120,6110,6110,9.1,90.9,0,0.1,1.3,,10,5000,5500,13800,,33610000,3060000,30550000,
3938.5,-5300,-32249000,42830000,75079000,123417000,24298593.8,24494041.7,156.2,3978.1,72.9,0.1,700,-5000,-30522000,6100,"2023-02-20T09:40:00.000Z",1676886000000,6120,6100,6120,10.9,89.1,0,0.2,1.4,,8.1,5700,6400,20200,,39082000,4280000,34802000,
3938.5,9200,56491000,132180000,75689000,213377000,24298593.8,24494041.7,-454,3978.1,72.9,146,14600,14500,88740000,6130,"2023-02-20T09:42:00.000Z",1676886120000,6130,6100,6100,99.3,0.7,0,3.7,0,,0,100,14700,34900,,89960000,89350000,610000,
3938.5,13500,82878000,161019000,78141000,244668000,24298593.8,24494041.7,-135,3978.1,72.9,11.8,4700,4300,26387000,6130,"2023-02-20T09:44:00.000Z",1676886240000,6140,6130,6130,92.2,7.8,0,1.2,0.1,,0.1,400,5100,40000,,31291000,28839000,2452000,
3938.5,25700,157898000,239114000,81216000,325838000,24298593.8,24494041.7,-383.8,3978.1,72.9,25.4,12700,12200,75020000,6160,"2023-02-20T09:46:00.000Z",1676886360000,6160,6140,6140,96.2,3.8,0,3.2,0.1,,0,500,13200,53200,,81170000,78095000,3075000,
3938.5,25100,154254000,268680000,114426000,388614000,24298593.8,24494041.7,18.6,3978.1,72.9,0.9,4800,-600,-3644000,6160,"2023-02-20T09:48:00.000Z",1676886480000,6160,6150,6160,47.1,52.9,0,1.2,1.4,,1.1,5400,10200,63400,,62776000,29566000,33210000,
3938.5,23900,146862000,284696000,137834000,428038000,24298593.8,24494041.7,37.8,3978.1,72.9,0.7,2600,-1200,-7392000,6160,"2023-02-20T09:50:00.000Z",1676886600000,6160,6160,6160,40.6,59.4,0,0.7,1,,1.5,3800,6400,69800,,39424000,16016000,23408000,
3938.5,53900,332464000,470298000,137834000,613640000,24298593.8,24494041.7,-949.6,3978.1,72.9,Infinity,30000,30000,185602000,6200,"2023-02-20T09:52:00.000Z",1676886720000,6200,6160,6160,100,0,0,7.6,,,0,,30000,99800,,185602000,185602000,,
3938.5,55000,339272000,477106000,137834000,620448000,24298593.8,24494041.7,-34.8,3978.1,72.9,Infinity,1100,1100,6808000,6200,"2023-02-20T09:54:00.000Z",1676886840000,6200,6180,6180,100,0,0,0.3,,,0,,1100,100900,,6808000,6808000,,
3938.5,55100,339890000,477724000,137834000,621066000,24298593.8,24494041.7,-3.2,3978.1,72.9,Infinity,100,100,618000,6180,"2023-02-20T09:58:00.000Z",1676887080000,6180,6180,6180,100,0,0,0,,,0,,100,101000,,618000,618000,,
3938.5,51100,315280000,477724000,162444000,645676000,24298593.8,24494041.7,125.9,3978.1,72.9,0,,-4000,-24610000,6150,"2023-02-20T10:00:00.000Z",1676887200000,6160,6150,6160,0,100,0,,1,,Infinity,4000,4000,105000,,24610000,,24610000,
3938.5,48400,298675000,477724000,179049000,662281000,24298593.8,24494041.7,85,3978.1,72.9,0,,-2700,-16605000,6150,"2023-02-20T10:02:00.000Z",1676887320000,6150,6150,6150,0,100,0,,0.7,,Infinity,2700,2700,107700,,16605000,,16605000,
3938.5,40400,249265000,507424000,258159000,771091000,24298593.8,24494041.7,252.8,3978.1,72.9,0.4,4800,-8000,-49410000,6150,"2023-02-20T10:04:00.000Z",1676887440000,6200,6150,6170,27.3,72.7,0,1.2,3.2,,2.7,12800,17600,125300,,108810000,29700000,79110000,
3938.5,36000,222205000,507424000,285219000,798151000,24298593.8,24494041.7,138.5,3978.1,72.9,0,,-4400,-27060000,6150,"2023-02-20T10:06:00.000Z",1676887560000,6150,6150,6150,0,100,0,,1.1,,Infinity,4400,4400,129700,,27060000,,27060000,
3938.5,35000,216055000,507424000,291369000,804301000,24298593.8,24494041.7,31.5,3978.1,72.9,0,,-1000,-6150000,6150,"2023-02-20T10:08:00.000Z",1676887680000,6150,6150,6150,0,100,0,,0.3,,Infinity,1000,1000,130700,,6150000,,6150000,
3938.5,34000,209905000,507424000,297519000,810451000,24298593.8,24494041.7,31.5,3978.1,72.9,0,,-1000,-6150000,6150,"2023-02-20T10:12:00.000Z",1676887920000,6150,6150,6150,0,100,0,,0.3,,Infinity,1000,1000,131700,,6150000,,6150000,
3938.5,33700,208060000,507424000,299364000,812296000,24298593.8,24494041.7,9.4,3978.1,72.9,0,,-300,-1845000,6150,"2023-02-20T10:18:00.000Z",1676888280000,6150,6150,6150,0,100,0,,0.1,,Infinity,300,300,132000,,1845000,,1845000,
