"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
36.4,-500,-3000000,0,3000000,3000000,230909.1,1299090.9,2.8,209.1,9.1,0,,-500,-3000000,6000,"2023-02-20T09:16:00.000Z",1676884560000,6000,6000,6000,0,100,0,,2.4,,Infinity,500,500,500,,3000000,,3000000,
36.4,-700,-4220000,0,4220000,4220000,230909.1,1299090.9,1.1,209.1,9.1,0,,-200,-1220000,6100,"2023-02-20T09:34:00.000Z",1676885640000,6100,6100,6100,0,100,0,,1,,Infinity,200,200,700,,1220000,,1220000,
36.4,-800,-4840000,0,4840000,4840000,230909.1,1299090.9,0.6,209.1,9.1,0,,-100,-620000,6200,"2023-02-20T10:14:00.000Z",1676888040000,6200,6200,6200,0,100,0,,0.5,,Infinity,100,100,800,,620000,,620000,
36.4,-700,-4210000,630000,4840000,5470000,230909.1,1299090.9,-0.6,209.1,9.1,Infinity,100,100,630000,6300,"2023-02-20T10:22:00.000Z",1676888520000,6300,6300,6300,100,0,0,2.7,,,0,,100,900,,630000,630000,,
36.4,-600,-3580000,1260000,4840000,6100000,230909.1,1299090.9,-0.6,209.1,9.1,Infinity,100,100,630000,6300,"2023-02-20T11:20:00.000Z",1676892000000,6300,6300,6300,100,0,0,2.7,,,0,,100,1000,,630000,630000,,
36.4,-600,-3580000,1260000,4840000,6730000,230909.1,1299090.9,0,209.1,9.1,NaN,,0,0,6300,"2023-02-20T13:02:00.000Z",1676898120000,6300,6300,6300,0,0,100,,,11,NaN,,100,1100,100,630000,,,630000
36.4,-800,-4840000,1260000,6100000,7990000,230909.1,1299090.9,1.2,209.1,9.1,0,,-200,-1260000,6300,"2023-02-20T13:30:00.000Z",1676899800000,6300,6300,6300,0,100,0,,1,,Infinity,200,200,1300,,1260000,,1260000,
36.4,-1400,-8620000,1260000,9880000,11770000,230909.1,1299090.9,3.5,209.1,9.1,0,,-600,-3780000,6300,"2023-02-20T13:32:00.000Z",1676899920000,6300,6300,6300,0,100,0,,2.9,,Infinity,600,600,1900,,3780000,,3780000,
36.4,-1600,-9880000,1260000,11140000,13030000,230909.1,1299090.9,1.2,209.1,9.1,0,,-200,-1260000,6300,"2023-02-20T13:36:00.000Z",1676900160000,6300,6300,6300,0,100,0,,1,,Infinity,200,200,2100,,1260000,,1260000,
36.4,-2100,-13030000,1260000,14290000,16180000,230909.1,1299090.9,2.9,209.1,9.1,0,,-500,-3150000,6300,"2023-02-20T14:06:00.000Z",1676901960000,6300,6300,6300,0,100,0,,2.4,,Infinity,500,500,2600,,3150000,,3150000,
36.4,-1900,-11750000,2540000,14290000,17460000,230909.1,1299090.9,-1.2,209.1,9.1,Infinity,200,200,1280000,6400,"2023-02-20T14:22:00.000Z",1676902920000,6400,6400,6400,100,0,0,5.5,,,0,,200,2800,,1280000,1280000,,
