"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
21320.9,-200,-4800000,0,4800000,326400000,515330260.9,448279260.9,-0.1,18613.9,747.8,0,,-200,-4800000,24000,"2023-02-20T09:14:00.000Z",1676884440000,24000,24000,24000,0,1.5,98.5,,0,17.9,Infinity,200,13600,13600,13400,326400000,,4800000,321600000
21320.9,-6100,-146275000,165730000,312005000,799335000,515330260.9,448279260.9,-2.1,18613.9,747.8,0.5,6900,-5900,-141475000,24000,"2023-02-20T09:16:00.000Z",1676884560000,24100,24000,24000,35,65,0,0.3,0.7,,1.9,12800,19700,33300,,472935000,165730000,307205000,
21320.9,4300,104470000,445275000,340805000,1107680000,515330260.9,448279260.9,3.7,18613.9,747.8,9.7,11600,10400,250745000,24100,"2023-02-20T09:18:00.000Z",1676884680000,24100,24000,24050,90.6,9.4,0,0.5,0.1,,0.1,1200,12800,46100,,308345000,279545000,28800000,
21320.9,-100,-1395000,657880000,659275000,1638755000,515330260.9,448279260.9,-1.6,18613.9,747.8,0.7,8800,-4400,-105865000,24200,"2023-02-20T09:20:00.000Z",1676884800000,24200,24100,24100,40,60,0,0.4,0.7,,1.5,13200,22000,68100,,531075000,212605000,318470000,
21320.9,10000,243220000,991940000,748720000,2062260000,515330260.9,448279260.9,3.6,18613.9,747.8,3.7,13800,10100,244615000,24250,"2023-02-20T09:22:00.000Z",1676884920000,24250,24100,24100,78.9,21.1,0,0.6,0.2,,0.3,3700,17500,85600,,423505000,334060000,89445000,
21320.9,13300,323295000,1275665000,952370000,2549635000,515330260.9,448279260.9,1.2,18613.9,747.8,1.4,11700,3300,80075000,24200,"2023-02-20T09:24:00.000Z",1676885040000,24250,24200,24250,58.2,41.8,0,0.5,0.5,,0.7,8400,20100,105700,,487375000,283725000,203650000,
21320.9,-5900,-142055000,1290215000,1432270000,3044085000,515330260.9,448279260.9,-6.9,18613.9,747.8,0,600,-19200,-465350000,24250,"2023-02-20T09:26:00.000Z",1676885160000,24250,24200,24200,2.9,97.1,0,0,1.1,,33,19800,20400,126100,,494450000,14550000,479900000,
21320.9,-46300,-1119735000,1290215000,2409950000,4021765000,515330260.9,448279260.9,-14.6,18613.9,747.8,0,,-40400,-977680000,24200,"2023-02-20T09:28:00.000Z",1676885280000,24200,24200,24200,0,100,0,,2.2,,Infinity,40400,40400,166500,,977680000,,977680000,
21320.9,-51600,-1247690000,1309575000,2557265000,4188440000,515330260.9,448279260.9,-1.9,18613.9,747.8,0.1,800,-5300,-127955000,24150,"2023-02-20T09:30:00.000Z",1676885400000,24200,24150,24200,11.6,88.4,0,0,0.3,,7.6,6100,6900,173400,,166675000,19360000,147315000,
21320.9,-37500,-906465000,1754860000,2661325000,4737785000,515330260.9,448279260.9,5.1,18613.9,747.8,4.3,18400,14100,341225000,24200,"2023-02-20T09:32:00.000Z",1676885520000,24250,24200,24200,81.1,18.9,0,0.9,0.2,,0.2,4300,22700,196100,,549345000,445285000,104060000,
