"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
287.5,-300,-2250000,0,2250000,2250000,2123125,4794375,0.8,650,137.5,0,,-300,-2250000,7500,"2023-02-20T09:00:00.000Z",1676883600000,7500,7500,7500,0,100,0,,0.5,,Infinity,300,300,300,,2250000,,2250000,
287.5,-1300,-9750000,0,9750000,9750000,2123125,4794375,2.8,650,137.5,0,,-1000,-7500000,7500,"2023-02-20T09:24:00.000Z",1676885040000,7500,7500,7500,0,100,0,,1.5,,Infinity,1000,1000,1300,,7500000,,7500000,
287.5,-1300,-9750000,0,9750000,10500000,2123125,4794375,0,650,137.5,NaN,,0,0,7500,"2023-02-20T09:26:00.000Z",1676885160000,7500,7500,7500,0,0,100,,,0.7,NaN,,100,1400,100,750000,,,750000
287.5,-2600,-19310000,0,19310000,20060000,2123125,4794375,3.6,650,137.5,0,,-1300,-9560000,7300,"2023-02-20T09:32:00.000Z",1676885520000,7400,7300,7400,0,100,0,,2,,Infinity,1300,1300,2700,,9560000,,9560000,
287.5,-2000,-14920000,5110000,20030000,25890000,2123125,4794375,-1.6,650,137.5,7,700,600,4390000,7300,"2023-02-20T09:34:00.000Z",1676885640000,7300,7200,7200,87.5,12.5,0,2.4,0.2,,0.1,100,800,3500,,5830000,5110000,720000,
287.5,-1000,-7520000,12510000,20030000,33290000,2123125,4794375,-2.8,650,137.5,Infinity,1000,1000,7400000,7400,"2023-02-20T09:36:00.000Z",1676885760000,7400,7400,7400,100,0,0,3.5,,,0,,1000,4500,,7400000,7400000,,
287.5,-200,-1600000,18430000,20030000,39210000,2123125,4794375,-2.2,650,137.5,Infinity,800,800,5920000,7400,"2023-02-20T09:38:00.000Z",1676885880000,7400,7400,7400,100,0,0,2.8,,,0,,800,5300,,5920000,5920000,,
287.5,-400,-3080000,18430000,21510000,40690000,2123125,4794375,0.6,650,137.5,0,,-200,-1480000,7400,"2023-02-20T09:46:00.000Z",1676886360000,7400,7400,7400,0,100,0,,0.3,,Infinity,200,200,5500,,1480000,,1480000,
287.5,-4200,-31200000,19170000,50370000,70290000,2123125,4794375,10.5,650,137.5,0,100,-3800,-28120000,7400,"2023-02-20T09:56:00.000Z",1676886960000,7400,7400,7400,2.5,97.5,0,0.3,6,,39,3900,4000,9500,,29600000,740000,28860000,
287.5,-7200,-53100000,19170000,72270000,92190000,2123125,4794375,8.2,650,137.5,0,,-3000,-21900000,7300,"2023-02-20T10:18:00.000Z",1676888280000,7300,7300,7300,0,100,0,,4.6,,Infinity,3000,3000,12500,,21900000,,21900000,
287.5,-7200,-53100000,19170000,72270000,100330000,2123125,4794375,0,650,137.5,NaN,,0,0,7400,"2023-02-20T10:42:00.000Z",1676889720000,7400,7400,7400,0,0,100,,,8,NaN,,1100,13600,1100,8140000,,,8140000
287.5,-7200,-53100000,19170000,72270000,107730000,2123125,4794375,0,650,137.5,NaN,,0,0,7400,"2023-02-20T10:44:00.000Z",1676889840000,7400,7400,7400,0,0,100,,,7.3,NaN,,1000,14600,1000,7400000,,,7400000
287.5,-6200,-45700000,26570000,72270000,115130000,2123125,4794375,-2.8,650,137.5,Infinity,1000,1000,7400000,7400,"2023-02-20T13:10:00.000Z",1676898600000,7400,7400,7400,100,0,0,3.5,,,0,,1000,15600,,7400000,7400000,,
287.5,-5300,-39040000,33230000,72270000,121790000,2123125,4794375,-2.5,650,137.5,Infinity,900,900,6660000,7400,"2023-02-20T13:22:00.000Z",1676899320000,7400,7400,7400,100,0,0,3.1,,,0,,900,16500,,6660000,6660000,,
287.5,-5900,-43480000,33230000,76710000,126230000,2123125,4794375,1.7,650,137.5,0,,-600,-4440000,7400,"2023-02-20T13:48:00.000Z",1676900880000,7400,7400,7400,0,100,0,,0.9,,Infinity,600,600,17100,,4440000,,4440000,
287.5,-5800,-42740000,33970000,76710000,126970000,2123125,4794375,-0.3,650,137.5,Infinity,100,100,740000,7400,"2023-02-20T14:30:00.000Z",1676903400000,7400,7400,7400,100,0,0,0.3,,,0,,100,17200,,740000,740000,,
