"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
530.8,2800,39760000,39760000,0,39760000,7533846.2,2110000,7.3,161.5,207.7,Infinity,2800,2800,39760000,14200,"2023-02-20T09:00:00.000Z",1676883600000,14200,14200,14200,100,0,0,5.3,,,0,,2800,2800,,39760000,39760000,,
530.8,2400,34640000,39760000,5120000,44880000,7533846.2,2110000,-0.9,161.5,207.7,0,,-400,-5120000,12800,"2023-02-20T09:08:00.000Z",1676884080000,12800,12800,12800,0,100,0,,2.5,,Infinity,400,400,3200,,5120000,,5120000,
530.8,2400,34640000,39760000,5120000,47720000,7533846.2,2110000,0,161.5,207.7,NaN,,0,0,14200,"2023-02-20T09:28:00.000Z",1676885280000,14200,14200,14200,0,0,100,,,1,NaN,,200,3400,200,2840000,,,2840000
530.8,1800,26960000,39760000,12800000,55400000,7533846.2,2110000,-1.4,161.5,207.7,0,,-600,-7680000,12800,"2023-02-20T09:36:00.000Z",1676885760000,12800,12800,12800,0,100,0,,3.7,,Infinity,600,600,4000,,7680000,,7680000,
530.8,2800,41160000,53960000,12800000,69600000,7533846.2,2110000,2.6,161.5,207.7,Infinity,1000,1000,14200000,14200,"2023-02-20T10:08:00.000Z",1676887680000,14200,14200,14200,100,0,0,1.9,,,0,,1000,5000,,14200000,14200000,,
530.8,2800,41160000,53960000,12800000,90900000,7533846.2,2110000,0,161.5,207.7,NaN,,0,0,14200,"2023-02-20T10:10:00.000Z",1676887800000,14200,14200,14200,0,0,100,,,7.2,NaN,,1500,6500,1500,21300000,,,21300000
530.8,4800,69560000,82360000,12800000,119300000,7533846.2,2110000,5.2,161.5,207.7,Infinity,2000,2000,28400000,14200,"2023-02-20T10:12:00.000Z",1676887920000,14200,14200,14200,100,0,0,3.8,,,0,,2000,8500,,28400000,28400000,,
530.8,5700,82340000,95140000,12800000,132080000,7533846.2,2110000,2.4,161.5,207.7,Infinity,900,900,12780000,14200,"2023-02-20T10:14:00.000Z",1676888040000,14200,14200,14200,100,0,0,1.7,,,0,,900,9400,,12780000,12780000,,
530.8,5700,82340000,95140000,12800000,137240000,7533846.2,2110000,0,161.5,207.7,NaN,,0,0,12900,"2023-02-20T10:36:00.000Z",1676889360000,12900,12900,12900,0,0,100,,,1.9,NaN,,400,9800,400,5160000,,,5160000
530.8,5800,83740000,96540000,12800000,138640000,7533846.2,2110000,0.3,161.5,207.7,Infinity,100,100,1400000,14000,"2023-02-20T10:52:00.000Z",1676890320000,14000,14000,14000,100,0,0,0.2,,,0,,100,9900,,1400000,1400000,,
530.8,5100,74710000,96540000,21830000,147670000,7533846.2,2110000,-1.7,161.5,207.7,0,,-700,-9030000,12900,"2023-02-20T13:16:00.000Z",1676898960000,12900,12900,12900,0,100,0,,4.3,,Infinity,700,700,10600,,9030000,,9030000,
530.8,5200,76110000,97940000,21830000,149070000,7533846.2,2110000,0.3,161.5,207.7,Infinity,100,100,1400000,14000,"2023-02-20T13:18:00.000Z",1676899080000,14000,14000,14000,100,0,0,0.2,,,0,,100,10700,,1400000,1400000,,
530.8,4800,70510000,97940000,27430000,163070000,7533846.2,2110000,-1,161.5,207.7,0,,-400,-5600000,14000,"2023-02-20T14:34:00.000Z",1676903640000,14000,14000,14000,0,40,60,,2.5,2.9,Infinity,400,1000,11700,600,14000000,,5600000,8400000
