"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
587.8,-2200,-19580000,0,19580000,19580000,5298780.5,8435853.7,6.2,939,26.8,0,,-2200,-19580000,8900,"2023-02-20T09:18:00.000Z",1676884680000,8900,8900,8900,0,100,0,,2.3,,Infinity,2200,2200,2200,,19580000,,19580000,
587.8,-200,-1780000,17800000,19580000,37380000,5298780.5,8435853.7,-5.7,939,26.8,Infinity,2000,2000,17800000,8900,"2023-02-20T09:20:00.000Z",1676884800000,8900,8900,8900,100,0,0,3.4,,,0,,2000,4200,,17800000,17800000,,
587.8,600,5340000,24920000,19580000,44500000,5298780.5,8435853.7,-2.3,939,26.8,Infinity,800,800,7120000,8900,"2023-02-20T09:22:00.000Z",1676884920000,8900,8900,8900,100,0,0,1.4,,,0,,800,5000,,7120000,7120000,,
587.8,5600,49840000,69420000,19580000,89000000,5298780.5,8435853.7,-14.2,939,26.8,Infinity,5000,5000,44500000,8900,"2023-02-20T09:24:00.000Z",1676885040000,8900,8900,8900,100,0,0,8.5,,,0,,5000,10000,,44500000,44500000,,
587.8,5700,50750000,70330000,19580000,89910000,5298780.5,8435853.7,-0.3,939,26.8,Infinity,100,100,910000,9100,"2023-02-20T09:26:00.000Z",1676885160000,9100,9100,9100,100,0,0,0.2,,,0,,100,10100,,910000,910000,,
587.8,5900,52570000,72150000,19580000,91730000,5298780.5,8435853.7,-0.6,939,26.8,Infinity,200,200,1820000,9100,"2023-02-20T09:30:00.000Z",1676885400000,9100,9100,9100,100,0,0,0.3,,,0,,200,10300,,1820000,1820000,,
587.8,5600,49870000,72150000,22280000,94430000,5298780.5,8435853.7,0.9,939,26.8,0,,-300,-2700000,9000,"2023-02-20T09:36:00.000Z",1676885760000,9000,9000,9000,0,100,0,,0.3,,Infinity,300,300,10600,,2700000,,2700000,
587.8,5700,50780000,73060000,22280000,95340000,5298780.5,8435853.7,-0.3,939,26.8,Infinity,100,100,910000,9100,"2023-02-20T09:48:00.000Z",1676886480000,9100,9100,9100,100,0,0,0.2,,,0,,100,10700,,910000,910000,,
587.8,5900,52600000,74880000,22280000,97160000,5298780.5,8435853.7,-0.6,939,26.8,Infinity,200,200,1820000,9100,"2023-02-20T09:52:00.000Z",1676886720000,9100,9100,9100,100,0,0,0.3,,,0,,200,10900,,1820000,1820000,,
587.8,3900,34600000,74880000,40280000,115160000,5298780.5,8435853.7,5.7,939,26.8,0,,-2000,-18000000,9000,"2023-02-20T10:20:00.000Z",1676888400000,9000,9000,9000,0,100,0,,2.1,,Infinity,2000,2000,12900,,18000000,,18000000,
