"price","change","match_qtty","side","time","total_vol"
9800,-100,2700,"bu","14:45:01",10000
9800,-100,800,"bu","14:29:08",7300
9800,-100,100,"bu","14:22:19",6500
9800,-100,100,"bu","14:20:39",6400
9800,-100,1200,"sd","14:12:25",6300
9900,0,100,"bu","14:02:14",5100
9900,0,700,"sd","14:01:43",5000
9900,0,200,"bu","13:46:03",4300
9900,0,300,"bu","13:27:40",4100
9900,0,500,"sd","13:24:30",3800
10000,100,100,"bu","11:14:44",3300
10000,100,100,"bu","11:14:02",3200
9900,0,2200,"sd","10:56:11",3100
9900,0,100,"bu","10:28:26",900
9900,0,800,"bu","10:27:15",800
