"price","change","match_qtty","side","time","total_vol"
39000,-400,1500,"sd","14:21:04",5300
39200,-200,100,"bu","13:57:25",3800
39000,-400,1500,"sd","13:23:32",3700
38500,-900,700,"sd","10:52:56",2200
38600,-800,300,"sd","10:52:56",1500
38600,-800,200,"sd","10:52:32",1200
39400,0,300,"sd","10:52:32",1000
39400,0,100,"bu","10:46:16",700
39400,0,100,"bu","10:46:16",600
39400,0,100,"sd","10:42:00",500
39400,0,100,"bu","10:40:58",200
39400,0,200,"bu","10:40:58",400
39000,-400,100,"sd","09:43:22",100
