"price","change","match_qtty","side","time","total_vol"
22800,-2000,1500,"unknown","13:43:40",44500
22800,-2000,100,"bu","13:42:14",43000
22800,-2000,200,"bu","13:38:58",42900
22800,-2000,200,"bu","13:33:49",42700
22800,-2000,19200,"unknown","13:10:43",42500
23000,-1800,900,"unknown","13:10:25",23300
23000,-1800,100,"sd","13:08:37",22400
23000,-1800,200,"bu","13:01:03",22300
23000,-1800,200,"bu","13:00:57",22100
23000,-1800,1000,"bu","13:00:03",21900
23000,-1800,1300,"bu","13:00:02",20900
23000,-1800,800,"bu","11:29:47",19600
22800,-2000,800,"bu","11:24:54",18800
22800,-2000,2000,"bu","11:24:25",18000
22800,-2000,200,"bu","11:24:05",16000
23000,-1800,5000,"unknown","11:19:22",15800
22800,-2000,100,"bu","10:32:36",10800
22800,-2000,1000,"sd","10:31:20",10700
22700,-2100,2000,"sd","10:29:58",9700
22600,-2200,2000,"sd","10:26:42",7700
22300,-2500,1000,"sd","10:23:59",5700
22300,-2500,900,"sd","10:21:11",4700
23500,-1300,100,"bu","10:12:06",3800
22000,-2800,100,"bu","09:33:32",3700
22000,-2800,100,"bu","09:33:21",3600
22000,-2800,100,"bu","09:33:01",3500
22000,-2800,300,"bu","09:32:32",3400
22000,-2800,3100,"bu","09:32:15",3100
