"price","change","match_qtty","side","time","total_vol"
16250,1050,2400,"bu","14:45:01",98600
16250,1050,200,"sd","14:04:22",96200
16250,1050,400,"sd","13:38:01",96000
16250,1050,300,"sd","13:38:01",95600
16250,1050,200,"sd","13:29:55",95300
16250,1050,400,"sd","13:22:32",95100
16250,1050,100,"bu","13:04:55",94700
16250,1050,2600,"sd","11:27:36",94600
16250,1050,1000,"bu","11:26:44",92000
15900,700,200,"bu","11:26:44",91000
15700,500,1100,"bu","11:26:20",90800
15700,500,200,"bu","11:26:20",89700
15600,400,100,"bu","11:25:24",89500
15500,300,1300,"bu","11:25:16",89400
15500,300,100,"sd","11:23:20",88100
15500,300,500,"bu","11:19:13",88000
15200,0,100,"bu","11:16:59",87500
15200,0,300,"bu","11:16:59",87400
15150,-50,2000,"sd","11:14:02",87100
15150,-50,2000,"sd","11:12:03",85100
15100,-100,9800,"sd","11:10:54",83100
15150,-50,200,"sd","11:07:58",73300
15100,-100,2900,"bu","11:04:24",73100
15100,-100,13000,"bu","11:04:12",70200
15100,-100,2000,"bu","11:04:02",57200
15100,-100,6000,"bu","11:04:01",55200
15100,-100,6500,"bu","11:03:55",49200
15100,-100,17000,"bu","11:03:45",42700
15100,-100,3000,"bu","11:01:26",25700
15100,-100,2000,"bu","10:57:19",22700
15100,-100,20000,"bu","10:51:40",20700
15050,-150,100,"bu","10:48:49",700
15050,-150,100,"sd","10:44:31",600
15050,-150,100,"bu","10:19:09",500
15050,-150,200,"bu","10:18:42",400
15050,-150,100,"bu","10:00:28",200
15200,0,100,"bu","09:15:01",100
