"price","change","match_qtty","side","time","total_vol"
51700,0,200,"bu","14:26:12",10200
51700,0,100,"bu","14:25:17",10000
51600,-100,300,"unknown","14:24:41",9900
51100,-600,800,"sd","14:07:52",9600
51300,-400,200,"unknown","14:06:05",8800
51500,-200,300,"bu","14:04:28",8600
51500,-200,100,"bu","13:49:57",8300
51600,-100,200,"unknown","13:40:41",8200
51100,-600,600,"sd","13:16:19",8000
51100,-600,3200,"sd","13:15:42",7400
51600,-100,100,"sd","13:13:41",4200
51600,-100,1400,"sd","13:13:12",4100
51700,0,100,"bu","13:07:09",2700
51600,-100,200,"sd","13:00:03",2600
51600,-100,100,"sd","13:00:02",2400
51700,0,200,"unknown","11:19:51",2300
51700,0,100,"bu","11:08:54",2100
51700,0,300,"bu","10:48:09",2000
51600,-100,200,"unknown","10:40:59",1700
51500,-200,100,"unknown","10:37:32",1500
51500,-200,500,"sd","10:36:45",1400
51600,-100,300,"unknown","10:17:04",900
51600,-100,200,"sd","10:14:09",600
51600,-100,100,"unknown","10:05:40",400
51600,-100,300,"unknown","09:56:59",300
