"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7139.1,-23500,-97320000,9614000,106934000,116548000,29319847.8,66578630.4,2.6,16197.8,34.8,0.1,2300,-23500,-97320000,4150,"2023-03-03T09:15:00.000Z",1677834900000,4180,4140,4180,8.2,91.8,0,0.3,1.6,,11.2,25800,28100,28100,,116548000,9614000,106934000,
7139.1,-24500,-101470000,9614000,111084000,120698000,29319847.8,66578630.4,0.1,16197.8,34.8,0,,-1000,-4150000,4150,"2023-03-03T09:20:00.000Z",1677835200000,4150,4150,4150,0,100,0,,0.1,,Infinity,1000,1000,29100,,4150000,,4150000,
7139.1,-24200,-100220000,10864000,111084000,121948000,29319847.8,66578630.4,0,16197.8,34.8,Infinity,300,300,1250000,4170,"2023-03-03T09:25:00.000Z",1677835500000,4170,4160,4160,100,0,0,0,,,0,,300,29400,,1250000,1250000,,
7139.1,-19600,-81034000,31714000,112748000,144462000,29319847.8,66578630.4,-0.5,16197.8,34.8,12.5,5000,4600,19186000,4160,"2023-03-03T09:30:00.000Z",1677835800000,4170,4160,4170,92.6,7.4,0,0.7,0,,0.1,400,5400,34800,,22514000,20850000,1664000,
7139.1,-22600,-93404000,48394000,141798000,195600000,29319847.8,66578630.4,0.3,16197.8,34.8,0.6,4000,-3000,-12370000,4150,"2023-03-03T09:35:00.000Z",1677836100000,4170,4150,4170,32.5,56.9,10.6,0.6,0.4,37.4,1.8,7000,12300,47100,1300,51138000,16680000,29050000,5408000
7139.1,-32300,-133749000,56714000,190463000,252585000,29319847.8,66578630.4,1.1,16197.8,34.8,0.2,2000,-9700,-40345000,4160,"2023-03-03T09:40:00.000Z",1677836400000,4160,4150,4150,14.6,85.4,0,0.3,0.7,,5.9,11700,13700,60800,,56985000,8320000,48665000,
7139.1,-43300,-179399000,57129000,236528000,299065000,29319847.8,66578630.4,1.2,16197.8,34.8,0,100,-11000,-45650000,4150,"2023-03-03T09:45:00.000Z",1677836700000,4150,4150,4150,0.9,99.1,0,0,0.7,,111,11100,11200,72000,,46480000,415000,46065000,
7139.1,-48200,-199734000,64184000,263918000,333510000,29319847.8,66578630.4,0.5,16197.8,34.8,0.3,1700,-4900,-20335000,4150,"2023-03-03T09:50:00.000Z",1677837000000,4150,4150,4150,20.5,79.5,0,0.2,0.4,,3.9,6600,8300,80300,,34445000,7055000,27390000,
7139.1,-53400,-221269000,104899000,326168000,436475000,29319847.8,66578630.4,0.6,16197.8,34.8,0.7,9800,-5200,-21535000,4160,"2023-03-03T09:55:00.000Z",1677837300000,4160,4150,4150,39.5,60.5,0,1.4,0.9,,1.5,15000,24800,105100,,102965000,40715000,62250000,
7139.1,-50400,-208759000,156607000,365366000,527381000,29319847.8,66578630.4,-0.3,16197.8,34.8,1.3,12400,3000,12510000,4170,"2023-03-03T10:00:00.000Z",1677837600000,4170,4170,4170,56.9,43.1,0,1.7,0.6,,0.8,9400,21800,126900,,90906000,51708000,39198000,
7139.1,-199600,-828978000,156607000,985585000,1147600000,29319847.8,66578630.4,16.6,16197.8,34.8,0,,-149200,-620219000,4150,"2023-03-03T10:05:00.000Z",1677837900000,4170,4150,4170,0,100,0,,9.2,,Infinity,149200,149200,276100,,620219000,,620219000,
