"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3371.7,-63500,-902200000,70500000,972700000,1043200000,46466739.1,580622173.9,1.7,47715.2,137,0.1,5000,-63500,-902200000,14200,"2023-03-03T09:00:00.000Z",1677834000000,14200,14100,14100,6.8,93.2,0,1.5,1.4,,13.7,68500,73500,73500,,1043200000,70500000,972700000,
3371.7,-68000,-966100000,70500000,1036600000,1107100000,46466739.1,580622173.9,0.1,47715.2,137,0,,-4500,-63900000,14200,"2023-03-03T09:05:00.000Z",1677834300000,14200,14200,14200,0,100,0,,0.1,,Infinity,4500,4500,78000,,63900000,,63900000,
3371.7,-86900,-1234480000,70500000,1304980000,1375480000,46466739.1,580622173.9,0.5,47715.2,137,0,,-18900,-268380000,14200,"2023-03-03T09:10:00.000Z",1677834600000,14200,14200,14200,0,100,0,,0.4,,Infinity,18900,18900,96900,,268380000,,268380000,
3371.7,-103700,-1472940000,71920000,1544860000,1616780000,46466739.1,580622173.9,0.4,47715.2,137,0,100,-16800,-238460000,14000,"2023-03-03T09:15:00.000Z",1677834900000,14200,14000,14200,0.6,99.4,0,0,0.4,,169,16900,17000,113900,,241300000,1420000,239880000,
3371.7,-2103900,-25475140000,89870000,25565010000,25654880000,46466739.1,580622173.9,44.9,47715.2,137,0,1300,-2000200,-24002200000,13500,"2023-03-03T09:20:00.000Z",1677835200000,14000,12000,14000,0.1,99.9,0,0.4,41.9,,1539.6,2001500,2002800,2116700,,24038100000,17950000,24020150000,
3371.7,-2106200,-25506390000,89870000,25596260000,25686130000,46466739.1,580622173.9,0.1,47715.2,137,0,,-2300,-31250000,13500,"2023-03-03T09:25:00.000Z",1677835500000,13600,13500,13600,0,100,0,,0,,Infinity,2300,2300,2119000,,31250000,,31250000,
3371.7,-2104500,-25483440000,112820000,25596260000,25711760000,46466739.1,580622173.9,0,47715.2,137,Infinity,1700,1700,22950000,13500,"2023-03-03T09:30:00.000Z",1677835800000,13500,13400,13400,89.5,0,10.5,0.5,,1.5,0,,1900,2120900,200,25630000,22950000,,2680000
3371.7,-2103700,-25473020000,123240000,25596260000,25722180000,46466739.1,580622173.9,0,47715.2,137,Infinity,800,800,10420000,12500,"2023-03-03T09:35:00.000Z",1677836100000,13300,12500,13300,100,0,0,0.2,,,0,,800,2121700,,10420000,10420000,,
3371.7,-2103400,-25469280000,129440000,25598720000,25730840000,46466739.1,580622173.9,0,47715.2,137,2.5,500,300,3740000,12300,"2023-03-03T09:40:00.000Z",1677836400000,12400,12300,12400,71.4,28.6,0,0.1,0,,0.4,200,700,2122400,,8660000,6200000,2460000,
3371.7,-2104500,-25482680000,130670000,25613350000,25746700000,46466739.1,580622173.9,0,47715.2,137,0.1,100,-1100,-13400000,12100,"2023-03-03T09:45:00.000Z",1677836700000,12300,12100,12300,7.7,92.3,0,0,0,,12,1200,1300,2123700,,15860000,1230000,14630000,
3371.7,-2110000,-25549690000,140430000,25690120000,25833230000,46466739.1,580622173.9,0.1,47715.2,137,0.1,800,-5500,-67010000,12200,"2023-03-03T09:50:00.000Z",1677837000000,12200,12100,12100,11.3,88.7,0,0.2,0.1,,7.9,6300,7100,2130800,,86530000,9760000,76770000,
3371.7,-2109300,-25540970000,151590000,25692560000,25846830000,46466739.1,580622173.9,0,47715.2,137,4.5,900,700,8720000,12400,"2023-03-03T09:55:00.000Z",1677837300000,12400,12200,12200,81.8,18.2,0,0.3,0,,0.2,200,1100,2131900,,13600000,11160000,2440000,
3371.7,-2110800,-25559720000,180340000,25740060000,25923080000,46466739.1,580622173.9,0,47715.2,137,0.6,2300,-1500,-18750000,12500,"2023-03-03T10:00:00.000Z",1677837600000,12500,12500,12500,37.7,62.3,0,0.7,0.1,,1.7,3800,6100,2138000,,76250000,28750000,47500000,
3371.7,-2110800,-25559720000,180340000,25740060000,25924370000,46466739.1,580622173.9,0,47715.2,137,NaN,,0,0,12900,"2023-03-03T10:05:00.000Z",1677837900000,12900,12900,12900,0,0,100,,,0.7,NaN,,100,2138100,100,1290000,,,1290000
3371.7,-2094400,-25339270000,400790000,25740060000,26144820000,46466739.1,580622173.9,-0.4,47715.2,137,Infinity,16400,16400,220450000,13500,"2023-03-03T10:10:00.000Z",1677838200000,13500,13000,13000,100,0,0,4.9,,,0,,16400,2154500,,220450000,220450000,,
