"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
350,1200,7200000,7200000,0,7200000,2200000,9409166.7,-1,1500,1091.7,Infinity,1200,1200,7200000,6000,"2023-03-03T10:15:00.000Z",1677838500000,6000,6000,6000,100,0,0,3.4,,,0,,1200,1200,,7200000,7200000,,
350,1200,7200000,7200000,0,12000000,2200000,9409166.7,0,1500,1091.7,NaN,,0,0,6000,"2023-03-03T10:20:00.000Z",1677838800000,6000,6000,6000,0,0,100,,,0.7,NaN,,800,2000,800,4800000,,,4800000
350,500,3000000,7200000,4200000,16200000,2200000,9409166.7,0.6,1500,1091.7,0,,-700,-4200000,6000,"2023-03-03T10:25:00.000Z",1677839100000,6000,6000,6000,0,100,0,,0.5,,Infinity,700,700,2700,,4200000,,4200000,
350,-3100,-20040000,7200000,27240000,39240000,2200000,9409166.7,3.2,1500,1091.7,0,,-3600,-23040000,6400,"2023-03-03T13:00:00.000Z",1677848400000,6400,6400,6400,0,100,0,,2.4,,Infinity,3600,3600,6300,,23040000,,23040000,
350,-3400,-21960000,7200000,29160000,41160000,2200000,9409166.7,0.3,1500,1091.7,0,,-300,-1920000,6400,"2023-03-03T13:10:00.000Z",1677849000000,6400,6400,6400,0,100,0,,0.2,,Infinity,300,300,6600,,1920000,,1920000,
350,-4900,-31560000,7200000,38760000,50760000,2200000,9409166.7,1.3,1500,1091.7,0,,-1500,-9600000,6400,"2023-03-03T13:15:00.000Z",1677849300000,6400,6400,6400,0,100,0,,1,,Infinity,1500,1500,8100,,9600000,,9600000,
350,-6900,-44360000,7200000,51560000,63560000,2200000,9409166.7,1.8,1500,1091.7,0,,-2000,-12800000,6400,"2023-03-03T13:20:00.000Z",1677849600000,6400,6400,6400,0,100,0,,1.3,,Infinity,2000,2000,10100,,12800000,,12800000,
350,-9600,-61640000,7200000,68840000,80840000,2200000,9409166.7,2.4,1500,1091.7,0,,-2700,-17280000,6400,"2023-03-03T13:25:00.000Z",1677849900000,6400,6400,6400,0,100,0,,1.8,,Infinity,2700,2700,12800,,17280000,,17280000,
350,-9600,-61640000,7200000,68840000,159560000,2200000,9409166.7,0,1500,1091.7,NaN,,0,0,6400,"2023-03-03T13:30:00.000Z",1677850200000,6400,6400,6400,0,0,100,,,11.3,NaN,,12300,25100,12300,78720000,,,78720000
350,-10100,-64840000,7200000,72040000,162760000,2200000,9409166.7,0.4,1500,1091.7,0,,-500,-3200000,6400,"2023-03-03T13:40:00.000Z",1677850800000,6400,6400,6400,0,100,0,,0.3,,Infinity,500,500,25600,,3200000,,3200000,
350,-16800,-105710000,7200000,112910000,203630000,2200000,9409166.7,5.7,1500,1091.7,0,,-6700,-40870000,6100,"2023-03-03T14:00:00.000Z",1677852000000,6100,6100,6100,0,100,0,,4.5,,Infinity,6700,6700,32300,,40870000,,40870000,
350,-13800,-86510000,26400000,112910000,222830000,2200000,9409166.7,-2.7,1500,1091.7,Infinity,3000,3000,19200000,6400,"2023-03-03T14:25:00.000Z",1677853500000,6400,6400,6400,100,0,0,8.6,,,0,,3000,35300,,19200000,19200000,,
