"price","change","match_qtty","side","time","total_vol"
500,0,100,"bu","14:51:17",282600
500,0,200,"bu","14:36:39",282500
500,0,6500,"bu","13:45:31",282300
500,0,5500,"bu","13:43:51",275800
400,-100,3500,"sd","13:37:20",270300
500,0,600,"bu","13:30:17",266800
500,0,300,"bu","13:27:24",266200
500,0,2000,"bu","13:20:07",265900
500,0,6000,"bu","13:19:27",263900
500,0,600,"bu","13:17:43",257900
500,0,500,"bu","13:12:25",257300
500,0,400,"bu","13:10:09",256800
500,0,20000,"bu","13:01:49",256400
500,0,19000,"bu","13:00:03",236400
400,-100,5500,"sd","11:27:35",217400
500,0,100,"bu","10:28:57",211900
500,0,100,"bu","10:24:28",211800
500,0,900,"bu","10:22:28",211700
500,0,500,"bu","10:22:26",210800
500,0,3000,"bu","09:48:15",210300
500,0,6000,"bu","09:35:16",207300
500,0,3000,"bu","09:34:14",201300
500,0,3000,"bu","09:29:57",198300
400,-100,200,"sd","09:29:14",195300
500,0,5000,"bu","09:28:46",195100
500,0,2000,"bu","09:25:10",190100
500,0,16000,"bu","09:24:03",188100
500,0,8000,"bu","09:23:27",172100
500,0,1200,"bu","09:21:51",164100
500,0,100,"bu","09:18:21",162900
400,-100,100,"sd","09:17:06",162800
500,0,6000,"bu","09:12:53",162700
500,0,27700,"bu","09:08:14",156700
500,0,30000,"sd","09:03:03",129000
500,0,60000,"sd","09:01:53",99000
500,0,26900,"sd","09:00:08",39000
500,0,10000,"sd","09:00:05",12100
500,0,2100,"bu","09:00:03",2100
