"price","change","match_qtty","side","time","total_vol"
6600,0,5000,"unknown","14:45:00",138000
6600,0,100,"bu","14:28:52",133000
6590,-10,100,"bu","14:28:52",132900
6590,-10,100,"bu","14:28:52",132800
6560,-40,1000,"bu","14:28:37",132700
6560,-40,300,"bu","14:28:37",131700
6500,-100,1000,"bu","14:28:24",131400
6500,-100,100,"bu","14:27:21",130400
6500,-100,1500,"bu","14:26:40",130300
6500,-100,1000,"sd","14:25:16",128800
6500,-100,100,"sd","14:25:16",127800
6500,-100,300,"sd","14:25:16",127700
6500,-100,700,"sd","14:25:16",127400
6550,-50,300,"sd","14:25:16",126700
6550,-50,300,"sd","14:23:55",126400
6550,-50,200,"sd","14:22:48",126100
6550,-50,1200,"bu","14:22:39",125900
6550,-50,200,"bu","14:20:33",124700
6500,-100,1300,"sd","14:17:18",124500
6500,-100,700,"sd","14:17:18",123200
6500,-100,1300,"bu","14:15:18",122500
6500,-100,2000,"bu","14:14:37",121200
6500,-100,3000,"sd","14:13:55",119200
6500,-100,2200,"bu","14:12:11",116200
6500,-100,400,"bu","14:11:12",114000
6500,-100,100,"bu","14:11:04",113600
6500,-100,800,"bu","14:10:41",113500
6500,-100,1200,"sd","14:06:05",112700
6500,-100,1000,"sd","14:06:05",111500
6500,-100,100,"sd","14:06:05",110500
6530,-70,1000,"sd","14:06:05",110400
6530,-70,200,"sd","14:06:05",109400
6550,-50,800,"bu","14:04:32",109200
6550,-50,200,"bu","13:57:49",108400
6550,-50,100,"bu","13:56:09",108200
6540,-60,100,"bu","13:56:09",108100
6530,-70,1800,"bu","13:55:42",108000
6520,-80,100,"bu","13:52:57",106200
6500,-100,3700,"sd","13:49:39",106100
6500,-100,300,"sd","13:49:39",102400
6530,-70,100,"bu","13:45:36",102100
6530,-70,100,"bu","13:45:27",102000
6530,-70,100,"bu","13:45:27",101900
6500,-100,2000,"bu","13:35:23",101800
6500,-100,1000,"bu","13:35:08",99800
6500,-100,500,"bu","13:32:14",98800
