"price","change","match_qtty","side","time","total_vol"
47000,850,37800,"unknown","14:45:00",220500
47100,950,200,"sd","14:29:47",182700
47100,950,300,"sd","14:29:47",182500
47100,950,1000,"sd","14:29:38",182200
47150,1000,700,"sd","14:29:33",181200
47150,1000,100,"sd","14:29:19",180500
47150,1000,100,"sd","14:29:16",180400
47150,1000,100,"bu","14:29:13",180300
47150,1000,100,"bu","14:29:13",180200
47150,1000,100,"bu","14:29:13",180100
47150,1000,100,"bu","14:29:13",180000
47150,1000,100,"bu","14:29:13",179900
47150,1000,200,"bu","14:29:13",179800
47150,1000,100,"bu","14:29:13",179600
47150,1000,100,"bu","14:29:07",179500
47150,1000,100,"bu","14:29:01",179400
47100,950,500,"bu","14:28:57",179300
47100,950,100,"bu","14:28:57",178800
47100,950,100,"bu","14:28:57",178700
47100,950,100,"bu","14:28:50",178600
47100,950,100,"bu","14:28:40",178500
47100,950,200,"bu","14:28:38",178400
47050,900,100,"sd","14:28:37",178200
47100,950,100,"bu","14:28:30",178100
47100,950,100,"bu","14:28:29",178000
47100,950,400,"bu","14:28:23",177900
47100,950,100,"bu","14:28:23",177500
47100,950,100,"bu","14:28:23",177400
47100,950,200,"bu","14:28:23",177300
47100,950,100,"bu","14:28:23",177100
47100,950,100,"bu","14:28:23",177000
47100,950,100,"bu","14:28:20",176900
47050,900,100,"bu","14:28:10",176800
47050,900,100,"bu","14:27:59",176700
47050,900,100,"bu","14:27:50",176600
47050,900,100,"bu","14:27:40",176500
47000,850,200,"bu","14:27:34",176400
47000,850,100,"bu","14:27:34",176200
47000,850,100,"bu","14:27:34",176100
47000,850,100,"bu","14:27:34",176000
47000,850,200,"bu","14:27:34",175900
47000,850,100,"bu","14:27:34",175700
47000,850,100,"bu","14:27:34",175600
47000,850,100,"bu","14:27:34",175500
47000,850,100,"bu","14:27:34",175400
47000,850,700,"bu","14:27:34",175300
46950,800,100,"sd","14:27:33",174600
47000,850,100,"bu","14:27:29",174500
47000,850,100,"bu","14:27:19",174400
47000,850,100,"bu","14:27:10",174300
46950,800,100,"bu","14:27:00",174200
47000,850,100,"bu","14:26:52",174100
47000,850,100,"bu","14:26:48",174000
47000,850,100,"bu","14:26:40",173900
47000,850,100,"bu","14:26:30",173800
47000,850,8600,"bu","14:26:20",173700
47000,850,100,"bu","14:26:20",165100
47000,850,300,"bu","14:26:20",165000
47000,850,200,"bu","14:26:20",164700
47000,850,800,"bu","14:26:20",164500
47000,850,100,"bu","14:26:19",163700
47000,850,2000,"bu","14:26:16",163600
47000,850,100,"bu","14:26:09",161600
47000,850,3200,"bu","14:26:08",161500
47000,850,100,"bu","14:26:00",158300
47000,850,100,"bu","14:25:50",158200
47000,850,100,"bu","14:25:40",158100
47000,850,100,"bu","14:25:30",158000
46950,800,100,"bu","14:25:21",157900
46950,800,100,"sd","14:25:14",157800
47000,850,100,"bu","14:25:12",157700
47000,850,100,"bu","14:25:01",157600
46950,800,100,"sd","14:24:56",157500
47000,850,100,"bu","14:24:49",157400
47000,850,100,"bu","14:24:44",157300
47000,850,100,"bu","14:24:39",157200
47000,850,100,"bu","14:24:29",157100
47000,850,100,"bu","14:24:19",157000
47000,850,100,"bu","14:24:09",156900
47000,850,100,"bu","14:24:00",156800
47000,850,100,"bu","14:23:48",156700
46950,800,100,"bu","14:23:41",156600
46950,800,100,"bu","14:23:40",156500
46950,800,100,"bu","14:23:40",156400
46950,800,100,"bu","14:23:40",156300
46950,800,100,"bu","14:23:40",156200
46950,800,100,"bu","14:23:32",156100
46950,800,100,"bu","14:23:21",156000
46950,800,100,"bu","14:23:00",155900
46950,800,100,"bu","14:22:39",155800
47000,850,100,"bu","14:22:22",155700
47000,850,100,"bu","14:22:11",155600
46900,750,100,"bu","14:21:54",155500
46900,750,2000,"bu","14:21:44",155400
46900,750,100,"bu","14:21:38",153400
46900,750,100,"bu","14:21:19",153300
46900,750,300,"sd","14:21:10",153200
46900,750,2100,"sd","14:21:10",152900
46950,800,200,"sd","14:21:10",150800
46950,800,100,"sd","14:21:10",150600
47000,850,100,"bu","14:21:00",150500
46950,800,300,"sd","14:20:55",150400
46950,800,100,"sd","14:20:54",150100
46950,800,100,"sd","14:20:50",150000
46950,800,100,"sd","14:20:50",149900
47000,850,100,"bu","14:20:49",149800
47000,850,100,"bu","14:20:39",149700
46950,800,100,"bu","14:20:30",149600
46950,800,100,"bu","14:20:19",149500
46950,800,100,"bu","14:20:11",149400
46950,800,100,"bu","14:20:10",149300
46950,800,100,"bu","14:19:59",149200
46950,800,100,"bu","14:19:59",149100
46950,800,100,"bu","14:19:59",149000
46950,800,100,"bu","14:19:51",148900
47000,850,100,"bu","14:19:31",148800
47000,850,100,"bu","14:19:10",148700
46950,800,100,"bu","14:18:51",148600
47000,850,1200,"bu","14:18:35",148500
47000,850,100,"bu","14:18:31",147300
47000,850,300,"bu","14:18:17",147200
47000,850,100,"bu","14:18:12",146900
46950,800,100,"bu","14:17:51",146800
46900,750,100,"bu","14:17:44",146700
46900,750,100,"bu","14:17:44",146600
46900,750,100,"bu","14:17:44",146500
46900,750,100,"bu","14:17:41",146400
46900,750,100,"bu","14:17:41",146300
46900,750,300,"bu","14:17:36",146200
46900,750,100,"bu","14:17:36",145900
46900,750,100,"bu","14:17:33",145800
46900,750,100,"bu","14:17:33",145700
46900,750,100,"bu","14:17:33",145600
46900,750,100,"bu","14:17:33",145500
46900,750,100,"bu","14:17:32",145400
46900,750,1100,"bu","14:17:28",145300
46900,750,300,"bu","14:17:22",144200
46900,750,100,"bu","14:17:12",143900
46900,750,100,"bu","14:16:52",143800
46900,750,100,"bu","14:16:40",143700
46900,750,500,"bu","14:16:33",143600
46900,750,100,"bu","14:16:28",143100
46900,750,100,"bu","14:16:16",143000
46850,700,200,"bu","14:15:49",142900
46850,700,100,"bu","14:15:34",142700
46800,650,300,"sd","14:15:04",142600
46800,650,100,"sd","14:15:03",142300
46850,700,100,"bu","14:15:01",142200
46800,650,600,"sd","14:14:29",142100
46800,650,100,"bu","14:13:58",141500
46750,600,100,"sd","14:13:56",141400
46800,650,100,"bu","14:13:31",141300
46800,650,100,"bu","14:13:31",141200
46800,650,300,"bu","14:13:31",141100
46800,650,1000,"bu","14:12:54",140800
46750,600,1000,"sd","14:11:09",139800
46750,600,1000,"sd","14:10:20",138800
46750,600,100,"sd","14:10:20",137800
46750,600,200,"sd","14:10:20",137700
46750,600,100,"sd","14:10:20",137500
46750,600,100,"sd","14:10:20",137400
46750,600,3000,"sd","14:10:20",137300
46750,600,300,"sd","14:10:20",134300
46750,600,200,"sd","14:10:20",134000
46800,650,200,"bu","14:08:04",133800
46800,650,100,"bu","14:08:03",133600
46800,650,100,"sd","14:06:26",133500
46800,650,100,"sd","14:06:26",133400
46800,650,200,"sd","14:06:26",133300
