"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18355.6,-18800,-125956000,23370000,149326000,1242121000,125003888.9,46759755.6,-1.6,6871.1,4382.2,0.2,3500,-18800,-125956000,6650,"2023-03-23T09:15:00.000Z",1679562900000,6790,6650,6790,1.9,12.2,85.9,0.2,3.2,35.9,6.4,22300,183300,183300,157500,1242121000,23370000,149326000,1069425000
18355.6,-300,-2533000,146793000,149326000,1365544000,125003888.9,46759755.6,1.6,6871.1,4382.2,Infinity,18500,18500,123423000,6700,"2023-03-23T09:20:00.000Z",1679563200000,6700,6650,6650,100,0,0,1,,,0,,18500,201800,,123423000,123423000,,
18355.6,23000,153589000,306935000,153346000,1529706000,125003888.9,46759755.6,2,6871.1,4382.2,39.8,23900,23300,156122000,6730,"2023-03-23T09:25:00.000Z",1679563500000,6730,6700,6700,97.6,2.4,0,1.3,0.1,,0,600,24500,226300,,164162000,160142000,4020000,
18355.6,25800,172434000,327126000,154692000,1551243000,125003888.9,46759755.6,0.2,6871.1,4382.2,15,3000,2800,18845000,6730,"2023-03-23T09:30:00.000Z",1679563800000,6740,6730,6730,93.8,6.3,0,0.2,0,,0.1,200,3200,229500,,21537000,20191000,1346000,
18355.6,25300,169069000,327126000,158057000,1554608000,125003888.9,46759755.6,0,6871.1,4382.2,0,,-500,-3365000,6730,"2023-03-23T09:35:00.000Z",1679564100000,6730,6730,6730,0,100,0,,0.1,,Infinity,500,500,230000,,3365000,,3365000,
18355.6,27500,183899000,341956000,158057000,1569438000,125003888.9,46759755.6,0.2,6871.1,4382.2,Infinity,2200,2200,14830000,6750,"2023-03-23T09:40:00.000Z",1679564400000,6750,6740,6740,100,0,0,0.1,,,0,,2200,232200,,14830000,14830000,,
18355.6,41900,281099000,445906000,164807000,1680138000,125003888.9,46759755.6,1.2,6871.1,4382.2,15.4,15400,14400,97200000,6750,"2023-03-23T09:45:00.000Z",1679564700000,6750,6750,6750,93.9,6.1,0,0.8,0.1,,0.1,1000,16400,248600,,110700000,103950000,6750000,
18355.6,41500,278424000,460081000,181657000,1711163000,125003888.9,46759755.6,0,6871.1,4382.2,0.8,2100,-400,-2675000,6740,"2023-03-23T09:50:00.000Z",1679565000000,6750,6740,6740,45.7,54.3,0,0.1,0.4,,1.2,2500,4600,253200,,31025000,14175000,16850000,
18355.6,41200,276398000,462109000,185711000,1717245000,125003888.9,46759755.6,0,6871.1,4382.2,0.5,300,-300,-2026000,6760,"2023-03-23T10:00:00.000Z",1679565600000,6760,6740,6740,33.3,66.7,0,0,0.1,,2,600,900,254100,,6082000,2028000,4054000,
18355.6,47700,320647000,641804000,321157000,2032386000,125003888.9,46759755.6,0.6,6871.1,4382.2,1.3,26500,6500,44249000,6790,"2023-03-23T10:05:00.000Z",1679565900000,6790,6760,6770,57,43,0,1.4,2.9,,0.8,20000,46500,300600,,315141000,179695000,135446000,
18355.6,67600,455783000,787110000,331327000,2187862000,125003888.9,46759755.6,1.7,6871.1,4382.2,14.3,21400,19900,135136000,6780,"2023-03-23T10:10:00.000Z",1679566200000,6790,6780,6790,93.4,6.6,0,1.2,0.2,,0.1,1500,22900,323500,,155476000,145306000,10170000,
18355.6,87400,591165000,1274496000,683331000,3027252000,125003888.9,46759755.6,1.7,6871.1,4382.2,1.4,71700,19800,135382000,6800,"2023-03-23T10:15:00.000Z",1679566500000,6800,6770,6790,58,42,0,3.9,7.6,,0.7,51900,123600,447100,,839390000,487386000,352004000,
18355.6,98900,669023000,1361155000,692132000,3122712000,125003888.9,46759755.6,1,6871.1,4382.2,9.8,12800,11500,77858000,6770,"2023-03-23T10:20:00.000Z",1679566800000,6800,6770,6800,90.8,9.2,0,0.7,0.2,,0.1,1300,14100,461200,,95460000,86659000,8801000,
18355.6,121000,818645000,1514157000,695512000,3279094000,125003888.9,46759755.6,1.9,6871.1,4382.2,45.2,22600,22100,149622000,6770,"2023-03-23T10:25:00.000Z",1679567100000,6770,6760,6770,97.8,2.2,0,1.2,0.1,,0,500,23100,484300,,156382000,153002000,3380000,
18355.6,112100,758303000,1514157000,755854000,3339436000,125003888.9,46759755.6,-0.8,6871.1,4382.2,0,,-8900,-60342000,6780,"2023-03-23T10:30:00.000Z",1679567400000,6780,6780,6780,0,100,0,,1.3,,Infinity,8900,8900,493200,,60342000,,60342000,
18355.6,112800,763057000,1522973000,759916000,3352314000,125003888.9,46759755.6,0.1,6871.1,4382.2,2.2,1300,700,4754000,6790,"2023-03-23T10:35:00.000Z",1679567700000,6790,6770,6770,68.4,31.6,0,0.1,0.1,,0.5,600,1900,495100,,12878000,8816000,4062000,
18355.6,129200,874533000,1662288000,787755000,3519468000,125003888.9,46759755.6,1.4,6871.1,4382.2,5,20500,16400,111476000,6800,"2023-03-23T10:40:00.000Z",1679568000000,6800,6790,6790,83.3,16.7,0,1.1,0.6,,0.2,4100,24600,519700,,167154000,139315000,27839000,
18355.6,124600,843341000,1662288000,818947000,3550660000,125003888.9,46759755.6,-0.4,6871.1,4382.2,0,,-4600,-31192000,6770,"2023-03-23T10:45:00.000Z",1679568300000,6790,6770,6790,0,100,0,,0.7,,Infinity,4600,4600,524300,,31192000,,31192000,
18355.6,123800,837925000,1664319000,826394000,3560138000,125003888.9,46759755.6,-0.1,6871.1,4382.2,0.3,300,-800,-5416000,6770,"2023-03-23T10:50:00.000Z",1679568600000,6770,6770,6770,21.4,78.6,0,0,0.2,,3.7,1100,1400,525700,,9478000,2031000,7447000,
18355.6,123500,835891000,1672455000,836564000,3578444000,125003888.9,46759755.6,0,6871.1,4382.2,0.8,1200,-300,-2034000,6780,"2023-03-23T10:55:00.000Z",1679568900000,6780,6780,6780,44.4,55.6,0,0.1,0.2,,1.3,1500,2700,528400,,18306000,8136000,10170000,
18355.6,118300,800635000,1672455000,871820000,3613700000,125003888.9,46759755.6,-0.5,6871.1,4382.2,0,,-5200,-35256000,6780,"2023-03-23T11:00:00.000Z",1679569200000,6780,6780,6780,0,100,0,,0.8,,Infinity,5200,5200,533600,,35256000,,35256000,
18355.6,118100,799279000,1672455000,873176000,3615056000,125003888.9,46759755.6,0,6871.1,4382.2,0,,-200,-1356000,6780,"2023-03-23T11:05:00.000Z",1679569500000,6780,6780,6780,0,100,0,,0,,Infinity,200,200,533800,,1356000,,1356000,
18355.6,109400,740323000,1672455000,932132000,3674012000,125003888.9,46759755.6,-0.8,6871.1,4382.2,0,,-8700,-58956000,6770,"2023-03-23T11:10:00.000Z",1679569800000,6780,6770,6780,0,100,0,,1.3,,Infinity,8700,8700,542500,,58956000,,58956000,
18355.6,126100,853668000,1792590000,938922000,3800937000,125003888.9,46759755.6,1.4,6871.1,4382.2,17.7,17700,16700,113345000,6790,"2023-03-23T11:15:00.000Z",1679570100000,6790,6780,6780,94.7,5.3,0,1,0.1,,0.1,1000,18700,561200,,126925000,120135000,6790000,
18355.6,126300,855026000,1793948000,938922000,3802295000,125003888.9,46759755.6,0,6871.1,4382.2,Infinity,200,200,1358000,6790,"2023-03-23T11:20:00.000Z",1679570400000,6790,6790,6790,100,0,0,0,,,0,,200,561400,,1358000,1358000,,
18355.6,120100,812990000,1793948000,980958000,3844331000,125003888.9,46759755.6,-0.5,6871.1,4382.2,0,,-6200,-42036000,6780,"2023-03-23T11:25:00.000Z",1679570700000,6780,6780,6780,0,100,0,,0.9,,Infinity,6200,6200,567600,,42036000,,42036000,
18355.6,120300,814347000,1796660000,982313000,3850432000,125003888.9,46759755.6,0,6871.1,4382.2,2,400,200,1357000,6780,"2023-03-23T13:00:00.000Z",1679576400000,6780,6770,6770,44.4,22.2,33.3,0,0,0.1,0.5,200,900,568500,300,6101000,2712000,1355000,2034000
18355.6,161200,1091856000,2129086000,1037230000,4237775000,125003888.9,46759755.6,3.5,6871.1,4382.2,6,49000,40900,277509000,6790,"2023-03-23T13:05:00.000Z",1679576700000,6790,6770,6770,85.8,14.2,0,2.7,1.2,,0.2,8100,57100,625600,,387343000,332426000,54917000,
18355.6,187200,1268406000,2312416000,1044010000,4427885000,125003888.9,46759755.6,2.3,6871.1,4382.2,27,27000,26000,176550000,6780,"2023-03-23T13:10:00.000Z",1679577000000,6790,6780,6790,96.4,3.6,0,1.5,0.1,,0,1000,28000,653600,,190110000,183330000,6780000,
18355.6,201200,1363466000,2427167000,1063701000,4562327000,125003888.9,46759755.6,1.2,6871.1,4382.2,5.8,16900,14000,95060000,6790,"2023-03-23T13:15:00.000Z",1679577300000,6790,6790,6790,85.4,14.6,0,0.9,0.4,,0.2,2900,19800,673400,,134442000,114751000,19691000,
18355.6,201400,1364835000,2450264000,1085429000,4607152000,125003888.9,46759755.6,0,6871.1,4382.2,1.1,3400,200,1369000,6790,"2023-03-23T13:20:00.000Z",1679577600000,6800,6790,6790,51.5,48.5,0,0.2,0.5,,0.9,3200,6600,680000,,44825000,23097000,21728000,
18355.6,317100,2151608000,3237037000,1085429000,5393925000,125003888.9,46759755.6,10.1,6871.1,4382.2,Infinity,115700,115700,786773000,6810,"2023-03-23T13:25:00.000Z",1679577900000,6810,6800,6800,100,0,0,6.3,,,0,,115700,795700,,786773000,786773000,,
18355.6,381800,2593860000,3686099000,1092239000,5892889000,125003888.9,46759755.6,5.7,6871.1,4382.2,65.7,65700,64700,442252000,6850,"2023-03-23T13:30:00.000Z",1679578200000,6850,6810,6810,90,1.4,8.6,3.6,0.1,1.4,0,1000,73000,868700,6300,498964000,449062000,6810000,43092000
18355.6,378800,2573457000,3875846000,1302389000,6292786000,125003888.9,46759755.6,-0.3,6871.1,4382.2,0.9,27700,-3000,-20403000,6840,"2023-03-23T13:35:00.000Z",1679578500000,6860,6840,6850,47.4,52.6,0,1.5,4.5,,1.1,30700,58400,927100,,399897000,189747000,210150000,
18355.6,371600,2524259000,3918211000,1393952000,6426714000,125003888.9,46759755.6,-0.6,6871.1,4382.2,0.5,6200,-7200,-49198000,6820,"2023-03-23T13:40:00.000Z",1679578800000,6840,6820,6840,31.6,68.4,0,0.3,2,,2.2,13400,19600,946700,,133928000,42365000,91563000,
18355.6,405900,2759176000,4159948000,1400772000,6675271000,125003888.9,46759755.6,3,6871.1,4382.2,35.3,35300,34300,234917000,6850,"2023-03-23T13:45:00.000Z",1679579100000,6850,6820,6820,97.2,2.8,0,1.9,0.1,,0,1000,36300,983000,,248557000,241737000,6820000,
18355.6,445300,3029136000,4448403000,1419267000,6982221000,125003888.9,46759755.6,3.5,6871.1,4382.2,15.6,42100,39400,269960000,6860,"2023-03-23T13:50:00.000Z",1679579400000,6860,6850,6850,94,6,0,2.3,0.4,,0.1,2700,44800,1027800,,306950000,288455000,18495000,
18355.6,486700,3313418000,4769092000,1455674000,7339317000,125003888.9,46759755.6,3.6,6871.1,4382.2,8.8,46700,41400,284282000,6880,"2023-03-23T13:55:00.000Z",1679579700000,6880,6850,6850,89.8,10.2,0,2.5,0.8,,0.1,5300,52000,1079800,,357096000,320689000,36407000,
18355.6,507600,3457220000,4923892000,1466672000,7505115000,125003888.9,46759755.6,1.8,6871.1,4382.2,14.1,22500,20900,143802000,6880,"2023-03-23T14:00:00.000Z",1679580000000,6880,6870,6880,93.4,6.6,0,1.2,0.2,,0.1,1600,24100,1103900,,165798000,154800000,10998000,
