"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
70413,-46000,-1084130000,400315000,1484445000,1884760000,1703512717.4,1042676521.7,-1.6,43178.3,10589.1,0.3,16900,-46000,-1084130000,23600,"2023-03-23T09:15:00.000Z",1679562900000,23700,23600,23600,21.2,78.8,0,0.2,1.5,,3.7,62900,79800,79800,,1884760000,400315000,1484445000,
70413,77700,1847935000,3502375000,1654440000,5156815000,1703512717.4,1042676521.7,4.4,43178.3,10589.1,18.2,130900,123700,2932065000,23750,"2023-03-23T09:20:00.000Z",1679563200000,23750,23600,23600,94.8,5.2,0,1.9,0.2,,0.1,7200,138100,217900,,3272055000,3102060000,169995000,
70413,99400,2364600000,4460035000,2095435000,6555470000,1703512717.4,1042676521.7,0.8,43178.3,10589.1,2.2,40200,21700,516665000,23800,"2023-03-23T09:25:00.000Z",1679563500000,23850,23800,23800,68.5,31.5,0,0.6,0.4,,0.5,18500,58700,276600,,1398655000,957660000,440995000,
70413,101800,2421720000,4517155000,2095435000,6612590000,1703512717.4,1042676521.7,0.1,43178.3,10589.1,Infinity,2400,2400,57120000,23800,"2023-03-23T09:30:00.000Z",1679563800000,23800,23800,23800,100,0,0,0,,,0,,2400,279000,,57120000,57120000,,
70413,136500,3248040000,5578635000,2330595000,7909230000,1703512717.4,1042676521.7,1.3,43178.3,10589.1,4.5,44600,34700,826320000,23800,"2023-03-23T09:35:00.000Z",1679564100000,23800,23750,23800,81.8,18.2,0,0.6,0.2,,0.2,9900,54500,333500,,1296640000,1061480000,235160000,
70413,93500,2225690000,5635850000,3410160000,9046010000,1703512717.4,1042676521.7,-1.5,43178.3,10589.1,0.1,2400,-43000,-1022350000,23850,"2023-03-23T09:40:00.000Z",1679564400000,23850,23750,23800,5,95,0,0,1.1,,18.9,45400,47800,381300,,1136780000,57215000,1079565000,
70413,127900,3046130000,6456290000,3410160000,9866450000,1703512717.4,1042676521.7,1.2,43178.3,10589.1,Infinity,34400,34400,820440000,23850,"2023-03-23T09:45:00.000Z",1679564700000,23850,23850,23850,100,0,0,0.5,,,0,,34400,415700,,820440000,820440000,,
70413,246700,5890920000,9533095000,3642175000,13175270000,1703512717.4,1042676521.7,4.3,43178.3,10589.1,13.2,128500,118800,2844790000,24000,"2023-03-23T09:50:00.000Z",1679565000000,24000,23850,23850,93,7,0,1.8,0.2,,0.1,9700,138200,553900,,3308820000,3076805000,232015000,
70413,311300,7445990000,11696985000,4250995000,15947980000,1703512717.4,1042676521.7,2.4,43178.3,10589.1,3.6,89900,64600,1555070000,24100,"2023-03-23T09:55:00.000Z",1679565300000,24100,24000,24050,78,22,0,1.3,0.6,,0.3,25300,115200,669100,,2772710000,2163890000,608820000,
70413,301400,7208820000,12276755000,5067935000,17344690000,1703512717.4,1042676521.7,-0.4,43178.3,10589.1,0.7,24100,-9900,-237170000,24050,"2023-03-23T10:00:00.000Z",1679565600000,24100,24000,24100,41.5,58.5,0,0.3,0.8,,1.4,34000,58100,727200,,1396710000,579770000,816940000,
