"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
233.3,-200,-8740000,0,8740000,8740000,10168125,27635833.3,0.5,633.3,20.8,0,,-200,-8740000,43700,"2023-03-23T09:15:00.000Z",1679562900000,43700,43700,43700,0,100,0,,0.3,,Infinity,200,200,200,,8740000,,8740000,
233.3,-500,-21850000,0,21850000,21850000,10168125,27635833.3,0.8,633.3,20.8,0,,-300,-13110000,43700,"2023-03-23T09:20:00.000Z",1679563200000,43700,43700,43700,0,100,0,,0.5,,Infinity,300,300,500,,13110000,,13110000,
233.3,-900,-39330000,4370000,43700000,48070000,10168125,27635833.3,1,633.3,20.8,0.2,100,-400,-17480000,43700,"2023-03-23T09:25:00.000Z",1679563500000,43700,43700,43700,16.7,83.3,0,0.4,0.8,,5,500,600,1100,,26220000,4370000,21850000,
233.3,-200,-8730000,34970000,43700000,78670000,10168125,27635833.3,-1.8,633.3,20.8,Infinity,700,700,30600000,43750,"2023-03-23T09:35:00.000Z",1679564100000,43750,43700,43700,100,0,0,3,,,0,,700,1800,,30600000,30600000,,
233.3,200,8790000,52490000,43700000,96190000,10168125,27635833.3,-1,633.3,20.8,Infinity,400,400,17520000,43800,"2023-03-23T09:50:00.000Z",1679565000000,43800,43800,43800,100,0,0,1.7,,,0,,400,2200,,17520000,17520000,,
233.3,-2700,-118085000,52490000,170575000,223065000,10168125,27635833.3,7.3,633.3,20.8,0,,-2900,-126875000,43750,"2023-03-23T10:25:00.000Z",1679567100000,43750,43750,43750,0,100,0,,4.6,,Infinity,2900,2900,5100,,126875000,,126875000,
233.3,-7800,-340955000,52490000,393445000,445935000,10168125,27635833.3,12.8,633.3,20.8,0,,-5100,-222870000,43700,"2023-03-23T10:45:00.000Z",1679568300000,43700,43700,43700,0,100,0,,8.1,,Infinity,5100,5100,10200,,222870000,,222870000,
233.3,-8200,-358400000,52490000,410890000,463380000,10168125,27635833.3,1,633.3,20.8,0,,-400,-17445000,43600,"2023-03-23T11:00:00.000Z",1679569200000,43650,43600,43650,0,100,0,,0.6,,Infinity,400,400,10600,,17445000,,17445000,
233.3,-8100,-354035000,56855000,410890000,467745000,10168125,27635833.3,-0.2,633.3,20.8,Infinity,100,100,4365000,43650,"2023-03-23T11:20:00.000Z",1679570400000,43650,43650,43650,100,0,0,0.4,,,0,,100,10700,,4365000,4365000,,
233.3,-8400,-367125000,56855000,423980000,489565000,10168125,27635833.3,0.7,633.3,20.8,0,,-300,-13090000,43650,"2023-03-23T13:00:00.000Z",1679576400000,43650,43600,43600,0,60,40,,0.5,9.6,Infinity,300,500,11200,200,21820000,,13090000,8730000
233.3,-8500,-371485000,56855000,428340000,493925000,10168125,27635833.3,0.2,633.3,20.8,0,,-100,-4360000,43600,"2023-03-23T13:05:00.000Z",1679576700000,43600,43600,43600,0,100,0,,0.2,,Infinity,100,100,11300,,4360000,,4360000,
233.3,-8600,-375845000,56855000,432700000,498285000,10168125,27635833.3,0.2,633.3,20.8,0,,-100,-4360000,43600,"2023-03-23T13:10:00.000Z",1679577000000,43600,43600,43600,0,100,0,,0.2,,Infinity,100,100,11400,,4360000,,4360000,
233.3,-8800,-384555000,56855000,441410000,506995000,10168125,27635833.3,0.5,633.3,20.8,0,,-200,-8710000,43550,"2023-03-23T13:15:00.000Z",1679577300000,43550,43550,43550,0,100,0,,0.3,,Infinity,200,200,11600,,8710000,,8710000,
233.3,-8500,-371485000,74280000,445765000,528775000,10168125,27635833.3,-0.7,633.3,20.8,4,400,300,13070000,43550,"2023-03-23T13:20:00.000Z",1679577600000,43600,43550,43600,80,20,0,1.7,0.2,,0.3,100,500,12100,,21780000,17425000,4355000,
