"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
47.1,-10000,-17000000,0,17000000,17000000,84705.9,8633529.4,2,5076.5,0,0,,-10000,-17000000,1700,"2023-03-23T10:05:00.000Z",1679565900000,1700,1700,1700,0,100,0,,2,,Infinity,10000,10000,10000,,17000000,,17000000,
47.1,-11200,-19040000,0,19040000,19040000,84705.9,8633529.4,0.2,5076.5,0,0,,-1200,-2040000,1700,"2023-03-23T10:10:00.000Z",1679566200000,1700,1700,1700,0,100,0,,0.2,,Infinity,1200,1200,11200,,2040000,,2040000,
47.1,-11100,-18860000,180000,19040000,19220000,84705.9,8633529.4,0,5076.5,0,Infinity,100,100,180000,1800,"2023-03-23T10:20:00.000Z",1679566800000,1800,1800,1800,100,0,0,2.1,,,0,,100,11300,,180000,180000,,
47.1,-12100,-20560000,180000,20740000,20920000,84705.9,8633529.4,0.2,5076.5,0,0,,-1000,-1700000,1700,"2023-03-23T10:25:00.000Z",1679567100000,1700,1700,1700,0,100,0,,0.2,,Infinity,1000,1000,12300,,1700000,,1700000,
47.1,-15100,-25660000,180000,25840000,26020000,84705.9,8633529.4,0.6,5076.5,0,0,,-3000,-5100000,1700,"2023-03-23T10:35:00.000Z",1679567700000,1700,1700,1700,0,100,0,,0.6,,Infinity,3000,3000,15300,,5100000,,5100000,
47.1,-45100,-76660000,180000,76840000,77020000,84705.9,8633529.4,6,5076.5,0,0,,-30000,-51000000,1700,"2023-03-23T10:45:00.000Z",1679568300000,1700,1700,1700,0,100,0,,5.9,,Infinity,30000,30000,45300,,51000000,,51000000,
47.1,-45400,-77170000,180000,77350000,77530000,84705.9,8633529.4,0.1,5076.5,0,0,,-300,-510000,1700,"2023-03-23T10:50:00.000Z",1679568600000,1700,1700,1700,0,100,0,,0.1,,Infinity,300,300,45600,,510000,,510000,
47.1,-45500,-77330000,360000,77690000,78050000,84705.9,8633529.4,0,5076.5,0,0.5,100,-100,-160000,1800,"2023-03-23T11:05:00.000Z",1679569500000,1800,1700,1700,33.3,66.7,0,2.1,0,,2,200,300,45900,,520000,180000,340000,
47.1,-45100,-76610000,1080000,77690000,78770000,84705.9,8633529.4,-0.1,5076.5,0,Infinity,400,400,720000,1800,"2023-03-23T13:00:00.000Z",1679576400000,1800,1800,1800,100,0,0,8.5,,,0,,400,46300,,720000,720000,,
47.1,-45900,-77970000,1080000,79050000,80130000,84705.9,8633529.4,0.2,5076.5,0,0,,-800,-1360000,1700,"2023-03-23T13:25:00.000Z",1679577900000,1700,1700,1700,0,100,0,,0.2,,Infinity,800,800,47100,,1360000,,1360000,
47.1,-46200,-78480000,1080000,79560000,80640000,84705.9,8633529.4,0.1,5076.5,0,0,,-300,-510000,1700,"2023-03-23T13:30:00.000Z",1679578200000,1700,1700,1700,0,100,0,,0.1,,Infinity,300,300,47400,,510000,,510000,
47.1,-46100,-78300000,1260000,79560000,80820000,84705.9,8633529.4,0,5076.5,0,Infinity,100,100,180000,1800,"2023-03-23T13:40:00.000Z",1679578800000,1800,1800,1800,100,0,0,2.1,,,0,,100,47500,,180000,180000,,
47.1,-46200,-78470000,1260000,79730000,80990000,84705.9,8633529.4,0,5076.5,0,0,,-100,-170000,1700,"2023-03-23T13:45:00.000Z",1679579100000,1700,1700,1700,0,100,0,,0,,Infinity,100,100,47600,,170000,,170000,
47.1,-77500,-131680000,1260000,132940000,134200000,84705.9,8633529.4,6.2,5076.5,0,0,,-31300,-53210000,1700,"2023-03-23T14:05:00.000Z",1679580300000,1700,1700,1700,0,100,0,,6.2,,Infinity,31300,31300,78900,,53210000,,53210000,
47.1,-85000,-144430000,1260000,145690000,146950000,84705.9,8633529.4,1.5,5076.5,0,0,,-7500,-12750000,1700,"2023-03-23T14:10:00.000Z",1679580600000,1700,1700,1700,0,100,0,,1.5,,Infinity,7500,7500,86400,,12750000,,12750000,
47.1,-84900,-144250000,1440000,145690000,147130000,84705.9,8633529.4,0,5076.5,0,Infinity,100,100,180000,1800,"2023-03-23T14:15:00.000Z",1679580900000,1800,1800,1800,100,0,0,2.1,,,0,,100,86500,,180000,180000,,
47.1,-85500,-145330000,1440000,146770000,148210000,84705.9,8633529.4,0.1,5076.5,0,0,,-600,-1080000,1800,"2023-03-23T14:45:00.000Z",1679582700000,1800,1800,1800,0,100,0,,0.1,,Infinity,600,600,87100,,1080000,,1080000,
