"price","change","match_qtty","side","time","total_vol"
6800,500,200,"bu","14:47:42",35600
6800,500,200,"bu","14:46:16",35400
6800,500,300,"bu","14:43:48",35200
6700,400,4700,"bu","14:42:41",34900
6700,400,2200,"bu","14:34:50",30200
6600,300,1800,"unknown","14:24:27",28000
6600,300,1000,"bu","14:21:54",26200
6500,200,400,"bu","14:14:48",25200
6500,200,5000,"sd","14:07:18",24800
6700,400,1000,"bu","13:46:24",19800
6600,300,3100,"unknown","13:45:26",18800
6500,200,300,"unknown","13:44:13",15700
6400,100,500,"bu","13:43:35",15400
6400,100,900,"bu","13:28:41",14900
6400,100,500,"bu","13:27:14",14000
6400,100,1100,"bu","13:19:38",13500
6300,0,500,"unknown","13:19:16",12400
6300,0,300,"sd","13:18:39",11900
6300,0,100,"sd","13:17:24",11600
6300,0,100,"sd","13:17:11",11500
6300,0,1500,"bu","13:15:34",11400
6100,-200,100,"bu","13:15:07",9900
6000,-300,3200,"bu","13:13:45",9800
6000,-300,1500,"bu","13:03:41",6600
5900,-400,1000,"sd","13:02:17",5100
5900,-400,900,"sd","13:02:08",4100
6000,-300,1000,"bu","11:29:41",3200
5900,-400,100,"unknown","11:07:02",2200
5900,-400,1900,"bu","11:04:54",2100
5800,-500,100,"sd","09:54:19",200
6300,0,100,"unknown","09:00:23",100
