"price","change","match_qtty","side","time","total_vol"
5300,-100,100,"unknown","14:45:02",35500
5100,-300,200,"sd","14:29:12",35400
5100,-300,2000,"unknown","14:16:58",35200
5100,-300,1200,"unknown","14:16:14",33200
5100,-300,300,"sd","13:58:16",32000
5000,-400,100,"sd","13:46:00",31700
5000,-400,2100,"bu","13:43:33",31600
5000,-400,2000,"bu","13:43:10",29500
5000,-400,1000,"bu","13:42:38",27500
5000,-400,4900,"sd","13:41:30",26500
5100,-300,1800,"sd","13:41:17",21600
5100,-300,3200,"bu","13:40:14",19800
5100,-300,1800,"sd","13:39:34",16600
5100,-300,2000,"bu","13:39:08",14800
5200,-200,1200,"bu","13:38:34",12800
5200,-200,8000,"sd","13:31:07",11600
5400,0,500,"unknown","13:18:54",3600
5400,0,500,"sd","13:04:28",3100
5400,0,100,"sd","13:03:11",2600
5400,0,500,"sd","09:44:22",2500
5400,0,1000,"sd","09:32:46",2000
5400,0,500,"sd","09:18:00",1000
5400,0,500,"sd","09:17:06",500
