"price","change","match_qtty","side","time","total_vol"
3500,400,1500,"sd","14:58:25",208300
3500,400,3500,"sd","14:48:35",206800
3500,400,5100,"bu","14:47:44",203300
3500,400,200,"bu","14:36:57",198200
3500,400,200,"bu","14:27:00",198000
3500,400,14600,"sd","14:21:10",197800
3500,400,900,"sd","14:09:26",183200
3500,400,20000,"sd","14:02:52",182300
3500,400,4900,"sd","14:01:54",162300
3500,400,300,"bu","14:00:22",157400
3400,300,20200,"sd","14:00:01",157100
3500,400,100,"bu","13:58:50",136900
3500,400,400,"sd","13:57:35",136800
3500,400,100,"bu","13:56:42",136400
3500,400,1000,"bu","13:54:29",136300
3500,400,300,"bu","13:48:10",135300
3400,300,20000,"sd","13:47:23",135000
3500,400,1500,"bu","13:38:18",115000
3500,400,100,"bu","13:36:25",113500
3500,400,1500,"bu","13:36:06",113400
3500,400,900,"sd","13:35:50",111900
3500,400,1500,"bu","13:35:41",111000
3500,400,300,"bu","13:30:52",109500
3500,400,100,"bu","13:30:25",109200
3400,300,12100,"sd","13:28:15",109100
3400,300,1200,"bu","13:27:44",97000
3400,300,600,"bu","13:27:01",95800
3400,300,13200,"sd","13:22:28",95200
3500,400,1500,"bu","13:21:00",82000
3500,400,200,"bu","13:18:17",80500
3500,400,5000,"bu","13:16:05",80300
3500,400,6000,"bu","13:13:14",75300
3500,400,3000,"bu","13:12:01",69300
3500,400,400,"bu","13:10:45",66300
3500,400,1000,"bu","11:27:01",65900
3500,400,400,"bu","11:26:35",64900
3500,400,500,"bu","11:25:14",64500
3500,400,200,"bu","11:24:21",64000
3500,400,5000,"sd","11:16:11",63800
3500,400,2200,"sd","10:33:55",58800
3500,400,3000,"bu","10:32:15",56600
3500,400,1000,"bu","10:31:19",53600
3500,400,200,"bu","10:21:48",52600
3500,400,100,"bu","10:06:08",52400
3500,400,100,"bu","10:04:20",52300
3500,400,1000,"bu","09:50:16",52200
3500,400,1600,"bu","09:48:40",51200
3500,400,1000,"sd","09:46:55",49600
3500,400,200,"sd","09:45:34",48600
3500,400,500,"sd","09:43:18",48400
3500,400,2000,"sd","09:39:35",47900
3500,400,5000,"sd","09:38:43",45900
3500,400,1800,"sd","09:36:57",40900
3500,400,2700,"bu","09:35:52",39100
3500,400,100,"bu","09:29:34",36400
3500,400,300,"bu","09:29:15",36300
3400,300,1800,"bu","09:28:14",36000
3400,300,600,"bu","09:27:14",34200
3400,300,500,"bu","09:26:18",33600
3400,300,1500,"bu","09:24:45",33100
3400,300,500,"bu","09:24:30",31600
3400,300,300,"bu","09:23:51",31100
3400,300,100,"bu","09:20:14",30800
3400,300,100,"bu","09:16:50",30700
3200,100,10000,"sd","09:13:35",30600
3400,300,1000,"bu","09:12:39",20600
3400,300,100,"bu","09:12:10",19600
3400,300,6700,"sd","09:11:59",19500
3500,400,200,"bu","09:10:30",12800
3500,400,100,"bu","09:09:06",12600
3500,400,200,"unknown","09:06:56",12500
3500,400,4000,"sd","09:06:35",12300
3500,400,3900,"bu","09:06:17",8300
3500,400,1000,"bu","09:05:56",4400
3500,400,300,"bu","09:05:50",3400
3500,400,1500,"bu","09:05:28",3100
3500,400,1000,"bu","09:05:27",1600
3500,400,200,"bu","09:04:18",600
3200,100,400,"sd","09:00:15",400
