"price","change","match_qtty","side","time","total_vol"
18500,-700,100,"bu","14:45:00",10400
17900,-1300,200,"sd","14:29:05",10300
17900,-1300,1700,"bu","14:15:00",10100
17900,-1300,400,"bu","14:14:30",8400
17900,-1300,1000,"bu","14:12:09",8000
17900,-1300,700,"bu","14:10:16",7000
17900,-1300,100,"bu","13:48:01",6300
17900,-1300,100,"bu","13:47:45",6200
17900,-1300,1000,"bu","13:12:25",6100
17900,-1300,1400,"sd","13:03:21",5100
17900,-1300,100,"sd","13:00:17",3700
17900,-1300,500,"sd","13:00:17",3600
17900,-1300,100,"sd","13:00:17",3100
17900,-1300,1000,"sd","13:00:17",3000
17900,-1300,300,"sd","13:00:17",2000
17900,-1300,100,"sd","13:00:17",1700
17900,-1300,1000,"sd","13:00:17",1600
17900,-1300,100,"sd","13:00:17",600
17900,-1300,300,"sd","13:00:17",500
17900,-1300,100,"sd","13:00:17",200
17900,-1300,100,"sd","09:40:28",100
