"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8117.6,-25200,-86184000,0,86184000,86184000,29499808.8,17679382.4,7.3,4888.2,5.9,0,,-25200,-86184000,3.42,"2022-12-14T09:14:00.000Z",1671009240000,3.42,3.42,3.42,0,100,0,,5.2,,Infinity,25200,25200,25200,,86184000,,86184000,
8117.6,-23600,-80578000,6632000,87210000,93842000,29499808.8,17679382.4,0.5,4888.2,5.9,6.3,1900,1600,5606000,3.56,"2022-12-14T09:16:00.000Z",1671009360000,3.57,3.42,3.42,86.4,13.6,0,0.2,0.1,,0.2,300,2200,26600,,7658000,6632000,1026000,
8117.6,16400,64226000,151436000,87210000,238646000,29499808.8,17679382.4,12.3,4888.2,5.9,Infinity,40000,40000,144804000,3.64,"2022-12-14T09:18:00.000Z",1671009480000,3.64,3.57,3.63,100,0,0,4.9,,,0,,40000,67400,,144804000,144804000,,
8117.6,16500,64586000,151796000,87210000,239006000,29499808.8,17679382.4,0,4888.2,5.9,Infinity,100,100,360000,3.6,"2022-12-14T09:22:00.000Z",1671009720000,3.6,3.6,3.6,100,0,0,0,,,0,,100,67500,,360000,360000,,
8117.6,16000,62858000,152156000,89298000,241454000,29499808.8,17679382.4,0.1,4888.2,5.9,0.2,100,-500,-1728000,3.48,"2022-12-14T09:26:00.000Z",1671009960000,3.6,3.48,3.6,14.3,85.7,0,0,0.1,,6,600,700,68200,,2448000,360000,2088000,
8117.6,15500,61118000,152156000,91038000,243194000,29499808.8,17679382.4,0.1,4888.2,5.9,0,,-500,-1740000,3.48,"2022-12-14T09:28:00.000Z",1671010080000,3.48,3.48,3.48,0,100,0,,0.1,,Infinity,500,500,68700,,1740000,,1740000,
8117.6,19600,75942000,168716000,92774000,262922000,29499808.8,17679382.4,1.3,4888.2,5.9,9.2,4600,4100,14824000,3.47,"2022-12-14T09:34:00.000Z",1671010440000,3.6,3.47,3.57,83.6,9.1,7.3,0.6,0.1,67.8,0.1,500,5500,74200,400,19728000,16560000,1736000,1432000
8117.6,20600,79512000,172286000,92774000,266492000,29499808.8,17679382.4,0.3,4888.2,5.9,Infinity,1000,1000,3570000,3.57,"2022-12-14T09:36:00.000Z",1671010560000,3.57,3.57,3.57,100,0,0,0.1,,,0,,1000,75200,,3570000,3570000,,
8117.6,17600,69130000,172286000,103156000,276874000,29499808.8,17679382.4,0.9,4888.2,5.9,0,,-3000,-10382000,3.46,"2022-12-14T09:38:00.000Z",1671010680000,3.47,3.46,3.47,0,100,0,,0.6,,Infinity,3000,3000,78200,,10382000,,10382000,
8117.6,17700,69487000,172643000,103156000,277231000,29499808.8,17679382.4,0,4888.2,5.9,Infinity,100,100,357000,3.57,"2022-12-14T09:40:00.000Z",1671010800000,3.57,3.57,3.57,100,0,0,0,,,0,,100,78300,,357000,357000,,
