"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
381.8,300,13800,13800,0,13800,10012754.5,4121163.6,0,140.9,131.8,Infinity,300,300,13800,46,"2022-12-14T09:14:00.000Z",1671009240000,46,46,46,100,0,0,0.8,,,0,,300,300,,13800,13800,,
381.8,200,-4591200,13800,4605000,4618800,10012754.5,4121163.6,0.8,140.9,131.8,0,,-100,-4605000,46.05,"2022-12-14T09:16:00.000Z",1671009360000,46.05,46.05,46.05,0,100,0,,0.7,,Infinity,100,100,400,,4605000,,4605000,
381.8,0,-4600400,13800,4614200,4628000,10012754.5,4121163.6,0,140.9,131.8,0,,-200,-9200,46,"2022-12-14T09:18:00.000Z",1671009480000,46,46,46,0,100,0,,1.4,,Infinity,200,200,600,,9200,,9200,
381.8,-200,-4609600,13800,4623400,4637200,10012754.5,4121163.6,0,140.9,131.8,0,,-200,-9200,46,"2022-12-14T09:20:00.000Z",1671009600000,46,46,46,0,100,0,,1.4,,Infinity,200,200,800,,9200,,9200,
381.8,300,-4586600,36800,4623400,4660200,10012754.5,4121163.6,0,140.9,131.8,Infinity,500,500,23000,46,"2022-12-14T09:28:00.000Z",1671010080000,46,46,46,100,0,0,1.3,,,0,,500,1300,,23000,23000,,
381.8,-100,-4605000,50600,4655600,4706200,10012754.5,4121163.6,0,140.9,131.8,0.4,300,-400,-18400,46,"2022-12-14T09:30:00.000Z",1671010200000,46,46,46,30,70,0,0.8,5,,2.3,700,1000,2300,,46000,13800,32200,
381.8,300,13615000,18270600,4655600,22926200,10012754.5,4121163.6,3.1,140.9,131.8,Infinity,400,400,18220000,45.55,"2022-12-14T09:34:00.000Z",1671010440000,45.55,45.55,45.55,100,0,0,1,,,0,,400,2700,,18220000,18220000,,
381.8,200,9060000,18270600,9210600,27481200,10012754.5,4121163.6,0.8,140.9,131.8,0,,-100,-4555000,45.55,"2022-12-14T09:36:00.000Z",1671010560000,45.55,45.55,45.55,0,100,0,,0.7,,Infinity,100,100,2800,,4555000,,4555000,
381.8,-900,-40595000,22860600,63455600,86316200,10012754.5,4121163.6,8.4,140.9,131.8,0.1,100,-1100,-49655000,45.1,"2022-12-14T10:26:00.000Z",1671013560000,45.9,45.1,45.9,7.7,92.3,0,0.3,8.5,,12,1200,1300,4100,,58835000,4590000,54245000,
381.8,-1000,-45105000,22860600,67965600,90826200,10012754.5,4121163.6,0.8,140.9,131.8,0,,-100,-4510000,45.1,"2022-12-14T10:48:00.000Z",1671014880000,45.1,45.1,45.1,0,100,0,,0.7,,Infinity,100,100,4200,,4510000,,4510000,
381.8,-800,-35965000,32000600,67965600,99966200,10012754.5,4121163.6,1.6,140.9,131.8,Infinity,200,200,9140000,45.7,"2022-12-14T11:10:00.000Z",1671016200000,45.7,45.7,45.7,100,0,0,0.5,,,0,,200,4400,,9140000,9140000,,
381.8,0,585000,68550600,67965600,136516200,10012754.5,4121163.6,6.2,140.9,131.8,Infinity,800,800,36550000,45.65,"2022-12-14T13:26:00.000Z",1671024360000,45.75,45.6,45.7,100,0,0,2.1,,,0,,800,5200,,36550000,36550000,,
381.8,1400,64680000,132645600,67965600,200611200,10012754.5,4121163.6,10.9,140.9,131.8,Infinity,1400,1400,64095000,45.8,"2022-12-14T13:30:00.000Z",1671024600000,45.8,45.75,45.75,100,0,0,3.7,,,0,,1400,6600,,64095000,64095000,,
