"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
446.2,-300,-1706000,584000,2290000,2874000,2555769.2,1728846.2,2.1,307.7,138.5,0.3,100,-300,-1706000,5.7,"2022-12-14T09:18:00.000Z",1671009480000,5.84,5.7,5.84,20,80,0,0.2,1.3,,4,400,500,500,,2874000,584000,2290000,
446.2,-100,-537000,1753000,2290000,4043000,2555769.2,1728846.2,1.4,307.7,138.5,Infinity,200,200,1169000,5.85,"2022-12-14T09:20:00.000Z",1671009600000,5.85,5.84,5.84,100,0,0,0.4,,,0,,200,700,,1169000,1169000,,
446.2,1000,5883000,8173000,2290000,10463000,2555769.2,1728846.2,7.8,307.7,138.5,Infinity,1100,1100,6420000,5.85,"2022-12-14T09:24:00.000Z",1671009840000,5.85,5.83,5.83,100,0,0,2.5,,,0,,1100,1800,,6420000,6420000,,
446.2,1100,6462000,8752000,2290000,11042000,2555769.2,1728846.2,0.7,307.7,138.5,Infinity,100,100,579000,5.79,"2022-12-14T09:42:00.000Z",1671010920000,5.79,5.79,5.79,100,0,0,0.2,,,0,,100,1900,,579000,579000,,
446.2,700,4189000,9329000,5140000,14469000,2555769.2,1728846.2,2.7,307.7,138.5,0.2,100,-400,-2273000,5.77,"2022-12-14T09:58:00.000Z",1671011880000,5.77,5.7,5.7,16.7,83.3,0,0.2,1.6,,5,500,600,2500,,3427000,577000,2850000,
446.2,1200,7074000,12214000,5140000,17354000,2555769.2,1728846.2,3.5,307.7,138.5,Infinity,500,500,2885000,5.77,"2022-12-14T10:04:00.000Z",1671012240000,5.77,5.77,5.77,100,0,0,1.1,,,0,,500,3000,,2885000,2885000,,
446.2,-700,-3616000,12789000,16405000,29194000,2555769.2,1728846.2,12.9,307.7,138.5,0.1,100,-1900,-10690000,5.75,"2022-12-14T10:44:00.000Z",1671014640000,5.75,5.6,5.65,4.8,95.2,0,0.2,6.5,,20,2000,2100,5100,,11840000,575000,11265000,
446.2,-600,-3018000,13937000,16955000,35932000,2555769.2,1728846.2,0.7,307.7,138.5,2,200,100,598000,5.5,"2022-12-14T13:00:00.000Z",1671022800000,5.74,5.5,5.74,16.7,8.3,75,0.4,0.3,6.5,0.5,100,1200,6300,900,6738000,1148000,550000,5040000
446.2,-500,-2445000,14510000,16955000,36505000,2555769.2,1728846.2,0.7,307.7,138.5,Infinity,100,100,573000,5.73,"2022-12-14T13:02:00.000Z",1671022920000,5.73,5.73,5.73,100,0,0,0.2,,,0,,100,6400,,573000,573000,,
446.2,-400,-1875000,15080000,16955000,37075000,2555769.2,1728846.2,0.7,307.7,138.5,Infinity,100,100,570000,5.7,"2022-12-14T13:22:00.000Z",1671024120000,5.7,5.7,5.7,100,0,0,0.2,,,0,,100,6500,,570000,570000,,
446.2,-300,-1308000,15647000,16955000,37642000,2555769.2,1728846.2,0.7,307.7,138.5,Infinity,100,100,567000,5.67,"2022-12-14T14:06:00.000Z",1671026760000,5.67,5.67,5.67,100,0,0,0.2,,,0,,100,6600,,567000,567000,,
446.2,-1200,-6260000,16215000,22475000,48833000,2555769.2,1728846.2,6,307.7,138.5,0.1,100,-900,-4952000,5.68,"2022-12-14T14:14:00.000Z",1671027240000,5.68,5.52,5.52,5,50,45,0.2,3.2,6.5,10,1000,2000,8600,900,11191000,568000,5520000,5103000
446.2,1800,10750000,33225000,22475000,65843000,2555769.2,1728846.2,20.6,307.7,138.5,Infinity,3000,3000,17010000,5.67,"2022-12-14T14:44:00.000Z",1671029040000,5.67,5.67,5.67,100,0,0,6.7,,,0,,3000,11600,,17010000,17010000,,
