"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18328.7,51700,1210200000,1308060000,97860000,1408255000,381548407,643790163.5,4.6,30840,66.1,13.3,55900,51700,1210200000,23.3,"2022-12-14T09:14:00.000Z",1671009240000,23.4,23.3,23.4,92.9,7,0.2,3,0.1,1.5,0.1,4200,60200,60200,100,1408255000,1308060000,97860000,2335000
18328.7,21100,497325000,1396695000,899370000,2298400000,381548407,643790163.5,2.7,30840,66.1,0.1,3800,-30600,-712875000,23.3,"2022-12-14T09:16:00.000Z",1671009360000,23.35,23.25,23.3,9.9,90.1,0,0.2,1.1,,9.1,34400,38200,98400,,890145000,88635000,801510000,
18328.7,3000,78180000,2179575000,2101395000,4283305000,381548407,643790163.5,1.6,30840,66.1,0.6,33600,-18100,-419145000,23.25,"2022-12-14T09:18:00.000Z",1671009480000,23.3,23.25,23.3,39.4,60.6,0,1.8,1.7,,1.5,51700,85300,183700,,1984905000,782880000,1202025000,
18328.7,-28500,-653780000,2312100000,2965880000,5280315000,381548407,643790163.5,2.8,30840,66.1,0.2,5700,-31500,-731960000,23.2,"2022-12-14T09:20:00.000Z",1671009600000,23.25,23.2,23.25,13.3,86.7,0,0.3,1.2,,6.5,37200,42900,226600,,997010000,132525000,864485000,
18328.7,-197400,-4566515000,3819795000,8386310000,12208440000,381548407,643790163.5,14.9,30840,66.1,0.3,65000,-168900,-3912735000,23.1,"2022-12-14T09:22:00.000Z",1671009720000,23.25,23.1,23.2,21.7,78.3,0,3.5,7.6,,3.6,233900,298900,525500,,6928125000,1507695000,5420430000,
18328.7,-141300,-3270605000,5115705000,8386310000,13504350000,381548407,643790163.5,4.9,30840,66.1,Infinity,56100,56100,1295910000,23.1,"2022-12-14T09:24:00.000Z",1671009840000,23.1,23.1,23.1,100,0,0,3.1,,,0,,56100,581600,,1295910000,1295910000,,
18328.7,-159900,-3700200000,5452965000,9153165000,14608465000,381548407,643790163.5,1.6,30840,66.1,0.4,14600,-18600,-429595000,23.1,"2022-12-14T09:26:00.000Z",1671009960000,23.1,23.05,23.1,30.5,69.5,0,0.8,1.1,,2.3,33200,47800,629400,,1104115000,337260000,766855000,
18328.7,-130800,-3027920000,6166755000,9194675000,15363765000,381548407,643790163.5,2.6,30840,66.1,17.2,30900,29100,672280000,23.1,"2022-12-14T09:28:00.000Z",1671010080000,23.1,23.05,23.05,94.5,5.5,0,1.7,0.1,,0.1,1800,32700,662100,,755300000,713790000,41510000,
18328.7,-107800,-2494895000,6984450000,9479345000,16466130000,381548407,643790163.5,2,30840,66.1,2.9,35300,23000,533025000,23.15,"2022-12-14T09:30:00.000Z",1671010200000,23.2,23.1,23.15,74.2,25.8,0,1.9,0.4,,0.3,12300,47600,709700,,1102365000,817695000,284670000,
18328.7,-106000,-2453225000,7211320000,9664545000,16878200000,381548407,643790163.5,0.2,30840,66.1,1.2,9800,1800,41670000,23.15,"2022-12-14T09:32:00.000Z",1671010320000,23.15,23.15,23.15,55.1,44.9,0,0.5,0.3,,0.8,8000,17800,727500,,412070000,226870000,185200000,
18328.7,-107800,-2494805000,7211320000,9706125000,16919780000,381548407,643790163.5,0.2,30840,66.1,0,,-1800,-41580000,23.1,"2022-12-14T09:34:00.000Z",1671010440000,23.1,23.1,23.1,0,100,0,,0.1,,Infinity,1800,1800,729300,,41580000,,41580000,
18328.7,-163400,-3778995000,8158515000,11937510000,20098360000,381548407,643790163.5,4.9,30840,66.1,0.4,41000,-55600,-1284190000,23.05,"2022-12-14T09:36:00.000Z",1671010560000,23.15,23.05,23.1,29.8,70.2,0,2.2,3.1,,2.4,96600,137600,866900,,3178580000,947195000,2231385000,
18328.7,-140900,-3259240000,8946230000,12205470000,21154035000,381548407,643790163.5,2,30840,66.1,2.9,34100,22500,519755000,23.1,"2022-12-14T09:38:00.000Z",1671010680000,23.15,23.1,23.1,74.6,25.4,0,1.9,0.4,,0.3,11600,45700,912600,,1055675000,787715000,267960000,
18328.7,-136800,-3164250000,9075870000,12240120000,21318325000,381548407,643790163.5,0.4,30840,66.1,3.7,5600,4100,94989999.99999999,23.15,"2022-12-14T09:40:00.000Z",1671010800000,23.15,23.1,23.1,78.9,21.1,0,0.3,0,,0.3,1500,7100,919700,,164290000,129639999.99999999,34650000,
18328.7,-147500,-3410880000,9325890000,12736770000,22064995000,381548407,643790163.5,0.9,30840,66.1,0.5,10800,-10700,-246630000,23.1,"2022-12-14T09:42:00.000Z",1671010920000,23.15,23.1,23.1,33.4,66.6,0,0.6,0.7,,2,21500,32300,952000,,746670000,250020000,496650000,
18328.7,-188300,-4351760000,10431865000,14783625000,25361035000,381548407,643790163.5,3.6,30840,66.1,0.5,47900,-40800,-940880000,23.05,"2022-12-14T09:44:00.000Z",1671011040000,23.1,23.05,23.1,33.5,62.1,4.3,2.6,2.9,93.8,1.9,88700,142800,1094800,6200,3296040000,1105975000,2046855000,143210000
18328.7,-162500,-3756245000,11216625000,14972870000,26335040000,381548407,643790163.5,2.3,30840,66.1,4.1,34000,25800,595515000,23.1,"2022-12-14T09:46:00.000Z",1671011160000,23.1,23.05,23.05,80.6,19.4,0,1.9,0.3,,0.2,8200,42200,1137000,,974005000,784760000,189245000,
18328.7,-122800,-2837190000,12230595000,15067785000,27443925000,381548407,643790163.5,3.5,30840,66.1,10.7,43800,39700,919055000,23.15,"2022-12-14T09:48:00.000Z",1671011280000,23.15,23.15,23.15,91.4,8.6,0,2.4,0.1,,0.1,4100,47900,1184900,,1108885000,1013970000,94915000,
18328.7,-157300,-3635825000,12249155000,15884980000,28279680000,381548407,643790163.5,3,30840,66.1,0,800,-34500,-798635000,23.15,"2022-12-14T09:50:00.000Z",1671011400000,23.2,23.15,23.15,2.2,97.8,0,0,1.1,,44.1,35300,36100,1221000,,835755000,18560000,817195000,
18328.7,-161900,-3741585000,12480655000,16222240000,28848440000,381548407,643790163.5,0.4,30840,66.1,0.7,10000,-4600,-105760000,23.15,"2022-12-14T09:52:00.000Z",1671011520000,23.15,23.1,23.1,40.7,59.3,0,0.5,0.5,,1.5,14600,24600,1245600,,568760000,231500000,337260000,
18328.7,-133600,-3086335000,13184415000,16270750000,29600710000,381548407,643790163.5,2.5,30840,66.1,14.5,30400,28300,655250000,23.15,"2022-12-14T09:54:00.000Z",1671011640000,23.15,23.1,23.15,93.5,6.5,0,1.7,0.1,,0.1,2100,32500,1278100,,752270000,703760000,48510000,
18328.7,-89700,-2068625000,14359440000,16428065000,30933050000,381548407,643790163.5,3.9,30840,66.1,7.5,50700,43900,1017710000,23.15,"2022-12-14T09:56:00.000Z",1671011760000,23.2,23.1,23.1,88.2,11.8,0,2.8,0.2,,0.1,6800,57500,1335600,,1332340000,1175025000,157315000,
18328.7,-170900,-3948405000,14590940000,18539345000,33275830000,381548407,643790163.5,7.2,30840,66.1,0.1,10000,-81200,-1879780000,23.15,"2022-12-14T09:58:00.000Z",1671011880000,23.15,23.15,23.15,9.9,90.1,0,0.5,3,,9.1,91200,101200,1436800,,2342780000,231500000,2111280000,
18328.7,-151900,-3508555000,15111815000,18620370000,33877730000,381548407,643790163.5,1.7,30840,66.1,6.4,22500,19000,439850000,23.15,"2022-12-14T10:00:00.000Z",1671012000000,23.15,23.15,23.15,86.5,13.5,0,1.2,0.1,,0.2,3500,26000,1462800,,601900000,520875000,81025000,
