"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
956.3,-300,-1277000,0,1277000,1277000,4050937.5,5669875,0.8,1375,0,0,,-300,-1277000,4.25,"2022-12-14T09:16:00.000Z",1671009360000,4.26,4.25,4.26,0,100,0,,0.2,,Infinity,300,300,300,,1277000,,1277000,
956.3,-500,-2117000,0,2117000,2117000,4050937.5,5669875,0.5,1375,0,0,,-200,-840000,4.2,"2022-12-14T09:34:00.000Z",1671010440000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,200,200,500,,840000,,840000,
956.3,-1300,-5477000,0,5477000,5477000,4050937.5,5669875,2.1,1375,0,0,,-800,-3360000,4.2,"2022-12-14T09:40:00.000Z",1671010800000,4.2,4.2,4.2,0,100,0,,0.6,,Infinity,800,800,1300,,3360000,,3360000,
956.3,-100,-437000,5040000,5477000,10517000,4050937.5,5669875,3.1,1375,0,Infinity,1200,1200,5040000,4.2,"2022-12-14T09:42:00.000Z",1671010920000,4.2,4.2,4.2,100,0,0,1.3,,,0,,1200,2500,,5040000,5040000,,
956.3,-900,-3797000,5040000,8837000,13877000,4050937.5,5669875,2.1,1375,0,0,,-800,-3360000,4.2,"2022-12-14T10:00:00.000Z",1671012000000,4.2,4.2,4.2,0,100,0,,0.6,,Infinity,800,800,3300,,3360000,,3360000,
956.3,1700,7123000,15960000,8837000,24797000,4050937.5,5669875,6.7,1375,0,Infinity,2600,2600,10920000,4.2,"2022-12-14T10:22:00.000Z",1671013320000,4.2,4.2,4.2,100,0,0,2.7,,,0,,2600,5900,,10920000,10920000,,
956.3,7500,31778000,41035000,9257000,50292000,4050937.5,5669875,15.2,1375,0,59,5900,5800,24655000,4.25,"2022-12-14T10:28:00.000Z",1671013680000,4.25,4.2,4.2,98.3,1.7,0,6.2,0.1,,0,100,6000,11900,,25495000,25075000,420000,
956.3,12500,53028000,62285000,9257000,71542000,4050937.5,5669875,13.1,1375,0,Infinity,5000,5000,21250000,4.25,"2022-12-14T10:40:00.000Z",1671014400000,4.25,4.25,4.25,100,0,0,5.2,,,0,,5000,16900,,21250000,21250000,,
956.3,12000,50926000,62285000,11359000,73644000,4050937.5,5669875,1.3,1375,0,0,,-500,-2102000,4.2,"2022-12-14T13:24:00.000Z",1671024240000,4.21,4.2,4.21,0,100,0,,0.4,,Infinity,500,500,17400,,2102000,,2102000,
956.3,11800,50086000,62285000,12199000,74484000,4050937.5,5669875,0.5,1375,0,0,,-200,-840000,4.2,"2022-12-14T13:34:00.000Z",1671024840000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,200,200,17600,,840000,,840000,
956.3,11600,49246000,62285000,13039000,75324000,4050937.5,5669875,0.5,1375,0,0,,-200,-840000,4.2,"2022-12-14T13:38:00.000Z",1671025080000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,200,200,17800,,840000,,840000,
956.3,11100,47146000,63965000,16819000,80784000,4050937.5,5669875,1.3,1375,0,0.4,400,-500,-2100000,4.2,"2022-12-14T13:40:00.000Z",1671025200000,4.2,4.2,4.2,30.8,69.2,0,0.4,0.7,,2.3,900,1300,19100,,5460000,1680000,3780000,
956.3,1700,7666000,63965000,56299000,120264000,4050937.5,5669875,24.4,1375,0,0,,-9400,-39480000,4.2,"2022-12-14T13:58:00.000Z",1671026280000,4.2,4.2,4.2,0,100,0,,6.8,,Infinity,9400,9400,28500,,39480000,,39480000,
956.3,1200,5566000,63965000,58399000,122364000,4050937.5,5669875,1.3,1375,0,0,,-500,-2100000,4.2,"2022-12-14T14:26:00.000Z",1671027960000,4.2,4.2,4.2,0,100,0,,0.4,,Infinity,500,500,29000,,2100000,,2100000,
956.3,400,2213000,64815000,62602000,127417000,4050937.5,5669875,2.1,1375,0,0.2,200,-800,-3353000,4.2,"2022-12-14T14:28:00.000Z",1671028080000,4.25,4.2,4.25,16.7,83.3,0,0.2,0.7,,5,1000,1200,30200,,5053000,850000,4203000,
956.3,-6700,-25903000,64815000,90718000,155533000,4050937.5,5669875,17.4,1375,0,0,,-7100,-28116000,3.96,"2022-12-14T14:44:00.000Z",1671029040000,3.96,3.96,3.96,0,100,0,,5.2,,Infinity,7100,7100,37300,,28116000,,28116000,
