"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
609.7,0,0,0,0,13680000.000000002,19808967.7,22141532.3,0,638.7,43.5,NaN,,0,0,34.2,"2022-12-14T09:14:00.000Z",1671009240000,34.2,34.2,34.2,0,0,100,,,9.2,NaN,,400,400,400,13680000.000000002,,,13680000.000000002
609.7,-700,-24009999.999999996,0,24009999.999999996,37690000,19808967.7,22141532.3,10.3,638.7,43.5,0,,-700,-24009999.999999996,34.3,"2022-12-14T09:18:00.000Z",1671009480000,34.3,34.3,34.3,0,100,0,,1.1,,Infinity,700,700,1100,,24009999.999999996,,24009999.999999996,
609.7,-700,-23964999.999999996,3495000.0000000005,27459999.999999996,44635000,19808967.7,22141532.3,0,638.7,43.5,1,100,0,45000.000000000466,34.95,"2022-12-14T09:22:00.000Z",1671009720000,34.95,34.5,34.5,50,50,0,0.2,0.2,,1,100,200,1300,,6945000,3495000.0000000005,3450000,
609.7,-300,-9984999.999999994,17475000.000000004,27459999.999999996,58615000,19808967.7,22141532.3,6,638.7,43.5,Infinity,400,400,13980000.000000002,34.95,"2022-12-14T09:28:00.000Z",1671010080000,34.95,34.95,34.95,100,0,0,0.7,,,0,,400,1700,,13980000.000000002,13980000.000000002,,
609.7,2500,87810000,115270000,27459999.999999996,156410000,19808967.7,22141532.3,41.9,638.7,43.5,Infinity,2800,2800,97795000,34.95,"2022-12-14T09:38:00.000Z",1671010680000,34.95,34.9,34.9,100,0,0,4.6,,,0,,2800,4500,,97795000,97795000,,
609.7,4700,164700000,192160000,27459999.999999996,233300000,19808967.7,22141532.3,33,638.7,43.5,Infinity,2200,2200,76890000,34.95,"2022-12-14T09:42:00.000Z",1671010920000,34.95,34.95,34.95,100,0,0,3.6,,,0,,2200,6700,,76890000,76890000,,
609.7,4800,168195000,195655000,27459999.999999996,236795000,19808967.7,22141532.3,1.5,638.7,43.5,Infinity,100,100,3495000.0000000005,34.95,"2022-12-14T09:46:00.000Z",1671011160000,34.95,34.95,34.95,100,0,0,0.2,,,0,,100,6800,,3495000.0000000005,3495000.0000000005,,
609.7,5300,185645000,213105000,27459999.999999996,254245000,19808967.7,22141532.3,7.5,638.7,43.5,Infinity,500,500,17450000,34.9,"2022-12-14T10:00:00.000Z",1671012000000,34.9,34.9,34.9,100,0,0,0.8,,,0,,500,7300,,17450000,17450000,,
609.7,5200,182185000,213105000,30919999.999999996,257705000,19808967.7,22141532.3,1.5,638.7,43.5,0,,-100,-3460000,34.6,"2022-12-14T10:04:00.000Z",1671012240000,34.6,34.6,34.6,0,100,0,,0.2,,Infinity,100,100,7400,,3460000,,3460000,
609.7,6200,216985000,247905000,30919999.999999996,292505000,19808967.7,22141532.3,14.9,638.7,43.5,Infinity,1000,1000,34799999.99999999,34.8,"2022-12-14T10:10:00.000Z",1671012600000,34.8,34.8,34.8,100,0,0,1.6,,,0,,1000,8400,,34799999.99999999,34799999.99999999,,
609.7,6800,237865000,268785000,30919999.999999996,313385000,19808967.7,22141532.3,9,638.7,43.5,Infinity,600,600,20879999.999999996,34.8,"2022-12-14T10:12:00.000Z",1671012720000,34.8,34.8,34.8,100,0,0,1,,,0,,600,9000,,20879999.999999996,20879999.999999996,,
609.7,6900,241345000,272265000,30919999.999999996,316865000,19808967.7,22141532.3,1.5,638.7,43.5,Infinity,100,100,3479999.9999999995,34.8,"2022-12-14T10:16:00.000Z",1671012960000,34.8,34.8,34.8,100,0,0,0.2,,,0,,100,9100,,3479999.9999999995,3479999.9999999995,,
609.7,6500,227505000,272265000,44760000,330705000,19808967.7,22141532.3,5.9,638.7,43.5,0,,-400,-13840000,34.6,"2022-12-14T10:26:00.000Z",1671013560000,34.6,34.6,34.6,0,100,0,,0.6,,Infinity,400,400,9500,,13840000,,13840000,
609.7,5700,199830000,272265000,72435000,358380000,19808967.7,22141532.3,11.9,638.7,43.5,0,,-800,-27675000,34.55,"2022-12-14T10:30:00.000Z",1671013800000,34.6,34.55,34.6,0,100,0,,1.3,,Infinity,800,800,10300,,27675000,,27675000,
609.7,4500,158370000,272265000,113895000,399840000,19808967.7,22141532.3,17.8,638.7,43.5,0,,-1200,-41460000,34.55,"2022-12-14T10:34:00.000Z",1671014040000,34.55,34.55,34.55,0,100,0,,1.9,,Infinity,1200,1200,11500,,41460000,,41460000,
609.7,3900,137670000,272265000,134595000,420540000,19808967.7,22141532.3,8.9,638.7,43.5,0,,-600,-20700000,34.5,"2022-12-14T10:36:00.000Z",1671014160000,34.5,34.5,34.5,0,100,0,,0.9,,Infinity,600,600,12100,,20700000,,20700000,
609.7,2900,103170000,272265000,169095000,455040000,19808967.7,22141532.3,14.8,638.7,43.5,0,,-1000,-34500000,34.5,"2022-12-14T10:38:00.000Z",1671014280000,34.5,34.5,34.5,0,100,0,,1.6,,Infinity,1000,1000,13100,,34500000,,34500000,
609.7,1700,61770000,275715000,213945000,503340000,19808967.7,22141532.3,17.7,638.7,43.5,0.1,100,-1200,-41400000,34.5,"2022-12-14T10:40:00.000Z",1671014400000,34.5,34.5,34.5,7.1,92.9,0,0.2,2,,13,1300,1400,14500,,48300000,3450000,44850000,
