"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
30.8,100,620000,620000,0,620000,190769.2,48723.1,4.4,307.7,153.8,Infinity,100,100,620000,6.2,"2022-12-14T09:20:00.000Z",1671009600000,6.2,6.2,6.2,100,0,0,3.2,,,0,,100,100,,620000,620000,,
30.8,0,619400,620000,600,620600,190769.2,48723.1,0,307.7,153.8,0,,-100,-600,6,"2022-12-14T09:22:00.000Z",1671009720000,6,6,6,0,100,0,,0.3,,Infinity,100,100,200,,600,,600,
30.8,-200,618200,620000,1800,621800,190769.2,48723.1,0,307.7,153.8,0,,-200,-1200,6,"2022-12-14T09:26:00.000Z",1671009960000,6,6,6,0,100,0,,0.6,,Infinity,200,200,400,,1200,,1200,
30.8,-400,617000,620000,3000,623000,190769.2,48723.1,0,307.7,153.8,0,,-200,-1200,6,"2022-12-14T09:28:00.000Z",1671010080000,6,6,6,0,100,0,,0.6,,Infinity,200,200,600,,1200,,1200,
30.8,-1500,610400,620000,9600,629600,190769.2,48723.1,0,307.7,153.8,0,,-1100,-6600,6,"2022-12-14T09:30:00.000Z",1671010200000,6,6,6,0,100,0,,3.6,,Infinity,1100,1100,1700,,6600,,6600,
30.8,-1700,609200,620000,10800,630800,190769.2,48723.1,0,307.7,153.8,0,,-200,-1200,6,"2022-12-14T09:32:00.000Z",1671010320000,6,6,6,0,100,0,,0.6,,Infinity,200,200,1900,,1200,,1200,
30.8,-1800,-800,620000,620800,1240800,190769.2,48723.1,4.3,307.7,153.8,0,,-100,-610000,6.1,"2022-12-14T09:38:00.000Z",1671010680000,6.1,6.1,6.1,0,100,0,,0.3,,Infinity,100,100,2000,,610000,,610000,
30.8,-1700,619200,1240000,620800,1860800,190769.2,48723.1,4.4,307.7,153.8,Infinity,100,100,620000,6.2,"2022-12-14T10:00:00.000Z",1671012000000,6.2,6.2,6.2,100,0,0,3.2,,,0,,100,2100,,620000,620000,,
30.8,-1700,619200,1240000,620800,14060800,190769.2,48723.1,0,307.7,153.8,NaN,,0,0,6.1,"2022-12-14T10:22:00.000Z",1671013320000,6.1,6.1,6.1,0,0,100,,,13,NaN,,2000,4100,2000,12200000,,,12200000
30.8,-1600,1239200,1860000,620800,14680800,190769.2,48723.1,4.4,307.7,153.8,Infinity,100,100,620000,6.2,"2022-12-14T10:36:00.000Z",1671014160000,6.2,6.2,6.2,100,0,0,3.2,,,0,,100,4200,,620000,620000,,
30.8,-1700,1238600,1860000,621400,14681400,190769.2,48723.1,0,307.7,153.8,0,,-100,-600,6,"2022-12-14T13:06:00.000Z",1671023160000,6,6,6,0,100,0,,0.3,,Infinity,100,100,4300,,600,,600,
30.8,-3700,1226600,1860000,633400,14693400,190769.2,48723.1,0.1,307.7,153.8,0,,-2000,-12000,6,"2022-12-14T13:38:00.000Z",1671025080000,6,6,6,0,100,0,,6.5,,Infinity,2000,2000,6300,,12000,,12000,
30.8,-3600,1846600,2480000,633400,15313400,190769.2,48723.1,4.4,307.7,153.8,Infinity,100,100,620000,6.2,"2022-12-14T14:44:00.000Z",1671029040000,6.2,6.2,6.2,100,0,0,3.2,,,0,,100,6400,,620000,620000,,
