"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1971.9,-63900,-274770000,0,274770000,274770000,8479062.5,31555937.5,11.9,7384.4,0,0,,-63900,-274770000,4300,"2023-02-27T09:05:00.000Z",1677488700000,4300,4300,4300,0,100,0,,8.7,,Infinity,63900,63900,63900,,274770000,,274770000,
1971.9,-69700,-299710000,86860000,386570000,473430000,8479062.5,31555937.5,1.1,7384.4,0,0.8,20200,-5800,-24940000,4300,"2023-02-27T09:10:00.000Z",1677489000000,4300,4300,4300,43.7,56.3,0,10.2,3.5,,1.3,26000,46200,110100,,198660000,86860000,111800000,
1971.9,-73500,-316050000,106210000,422260000,528470000,8479062.5,31555937.5,0.7,7384.4,0,0.5,4500,-3800,-16340000,4300,"2023-02-27T09:15:00.000Z",1677489300000,4300,4300,4300,35.2,64.8,0,2.3,1.1,,1.8,8300,12800,122900,,55040000,19350000,35690000,
1971.9,-83500,-359050000,106210000,465260000,571470000,8479062.5,31555937.5,1.9,7384.4,0,0,,-10000,-43000000,4300,"2023-02-27T09:20:00.000Z",1677489600000,4300,4300,4300,0,100,0,,1.4,,Infinity,10000,10000,132900,,43000000,,43000000,
1971.9,-108200,-465260000,106210000,571470000,677680000,8479062.5,31555937.5,4.6,7384.4,0,0,,-24700,-106210000,4300,"2023-02-27T09:25:00.000Z",1677489900000,4300,4300,4300,0,100,0,,3.3,,Infinity,24700,24700,157600,,106210000,,106210000,
1971.9,-116200,-499660000,106210000,605870000,712080000,8479062.5,31555937.5,1.5,7384.4,0,0,,-8000,-34400000,4300,"2023-02-27T09:35:00.000Z",1677490500000,4300,4300,4300,0,100,0,,1.1,,Infinity,8000,8000,165600,,34400000,,34400000,
1971.9,-116500,-500950000,106210000,607160000,713370000,8479062.5,31555937.5,0.1,7384.4,0,0,,-300,-1290000,4300,"2023-02-27T09:40:00.000Z",1677490800000,4300,4300,4300,0,100,0,,0,,Infinity,300,300,165900,,1290000,,1290000,
1971.9,-126500,-543950000,106210000,650160000,756370000,8479062.5,31555937.5,1.9,7384.4,0,0,,-10000,-43000000,4300,"2023-02-27T09:50:00.000Z",1677491400000,4300,4300,4300,0,100,0,,1.4,,Infinity,10000,10000,175900,,43000000,,43000000,
1971.9,-146500,-629950000,106210000,736160000,842370000,8479062.5,31555937.5,3.7,7384.4,0,0,,-20000,-86000000,4300,"2023-02-27T10:05:00.000Z",1677492300000,4300,4300,4300,0,100,0,,2.7,,Infinity,20000,20000,195900,,86000000,,86000000,
1971.9,-148500,-638550000,106640000,745190000,851830000,8479062.5,31555937.5,0.4,7384.4,0,0,100,-2000,-8600000,4300,"2023-02-27T10:10:00.000Z",1677492600000,4300,4300,4300,4.5,95.5,0,0.1,0.3,,21,2100,2200,198100,,9460000,430000,9030000,
