"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
200,-300,-3590000,0,3590000,3590000,2382000,2027000,-10.1,170,0,0,,-300,-3590000,11950,"2023-02-27T09:45:00.000Z",1677491100000,12000,11950,12000,0,100,0,,1.8,,Infinity,300,300,300,,3590000,,3590000,
200,-400,-4790000,1200000,5990000,7190000,2382000,2027000,-3.4,170,0,0.5,100,-100,-1200000,12000,"2023-02-27T10:00:00.000Z",1677492000000,12000,12000,12000,33.3,66.7,0,0.5,1.2,,2,200,300,600,,3600000,1200000,2400000,
200,-300,-3590000,2400000,5990000,8390000,2382000,2027000,3.4,170,0,Infinity,100,100,1200000,12000,"2023-02-27T13:00:00.000Z",1677502800000,12000,12000,12000,100,0,0,0.5,,,0,,100,700,,1200000,1200000,,
200,-400,-4780000,2400000,7180000,9580000,2382000,2027000,-3.4,170,0,0,,-100,-1190000,11900,"2023-02-27T13:10:00.000Z",1677503400000,11900,11900,11900,0,100,0,,0.6,,Infinity,100,100,800,,1190000,,1190000,
200,-500,-5970000,13110000,19080000,32190000,2382000,2027000,-3.4,170,0,0.9,900,-100,-1190000,11900,"2023-02-27T13:15:00.000Z",1677503700000,11900,11900,11900,47.4,52.6,0,4.5,5.9,,1.1,1000,1900,2700,,22610000,10710000,11900000,
200,-500,-5970000,14300000,20270000,34570000,2382000,2027000,0,170,0,1,100,0,0,11900,"2023-02-27T13:20:00.000Z",1677504000000,11900,11900,11900,50,50,0,0.5,0.6,,1,100,200,2900,,2380000,1190000,1190000,
200,-400,-4780000,15490000,20270000,35760000,2382000,2027000,3.4,170,0,Infinity,100,100,1190000,11900,"2023-02-27T13:25:00.000Z",1677504300000,11900,11900,11900,100,0,0,0.5,,,0,,100,3000,,1190000,1190000,,
200,-300,-3590000,16680000,20270000,36950000,2382000,2027000,3.4,170,0,Infinity,100,100,1190000,11900,"2023-02-27T13:45:00.000Z",1677505500000,11900,11900,11900,100,0,0,0.5,,,0,,100,3100,,1190000,1190000,,
200,-100,-1210000,19060000,20270000,39330000,2382000,2027000,6.7,170,0,Infinity,200,200,2380000,11900,"2023-02-27T13:50:00.000Z",1677505800000,11900,11900,11900,100,0,0,1,,,0,,200,3300,,2380000,2380000,,
200,300,3550000,23820000,20270000,44090000,2382000,2027000,13.4,170,0,Infinity,400,400,4760000,11900,"2023-02-27T14:00:00.000Z",1677506400000,11900,11900,11900,100,0,0,2,,,0,,400,3700,,4760000,4760000,,
