"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
536,-400,-4720000,0,4720000,4720000,6368800,13718000,0.6,1164,272,0,,-400,-4720000,11800,"2023-02-27T09:10:00.000Z",1677489000000,11800,11800,11800,0,100,0,,0.3,,Infinity,400,400,400,,4720000,,4720000,
536,-600,-6980000,15440000,22420000,37860000,6368800,13718000,0.3,1164,272,0.9,1300,-200,-2260000,11900,"2023-02-27T09:20:00.000Z",1677489600000,11900,11800,11800,46.4,53.6,0,2.4,1.3,,1.2,1500,2800,3200,,33140000,15440000,17700000,
536,2200,26340000,48760000,22420000,71180000,6368800,13718000,-4.5,1164,272,Infinity,2800,2800,33320000,11900,"2023-02-27T09:30:00.000Z",1677490200000,11900,11900,11900,100,0,0,5.2,,,0,,2800,6000,,33320000,33320000,,
536,2400,28720000,51140000,22420000,73560000,6368800,13718000,-0.3,1164,272,Infinity,200,200,2380000,11900,"2023-02-27T09:35:00.000Z",1677490500000,11900,11900,11900,100,0,0,0.4,,,0,,200,6200,,2380000,2380000,,
536,2200,26320000,51140000,24820000,81910000,6368800,13718000,0.3,1164,272,0,,-200,-2400000,12000,"2023-02-27T09:40:00.000Z",1677490800000,12000,11900,11900,0,28.6,71.4,,0.2,1.8,Infinity,200,700,6900,500,8350000,,2400000,5950000
536,-400,-4880000,51140000,56020000,113110000,6368800,13718000,4.2,1164,272,0,,-2600,-31200000,12000,"2023-02-27T09:45:00.000Z",1677491100000,12000,12000,12000,0,100,0,,2.2,,Infinity,2600,2600,9500,,31200000,,31200000,
536,500,5920000,61940000,56020000,123910000,6368800,13718000,-1.5,1164,272,Infinity,900,900,10800000,12000,"2023-02-27T10:20:00.000Z",1677493200000,12000,12000,12000,100,0,0,1.7,,,0,,900,10400,,10800000,10800000,,
536,400,4740000,61940000,57200000,125090000,6368800,13718000,0.2,1164,272,0,,-100,-1180000,11800,"2023-02-27T10:35:00.000Z",1677494100000,11800,11800,11800,0,100,0,,0.1,,Infinity,100,100,10500,,1180000,,1180000,
536,1400,16640000,73840000,57200000,136990000,6368800,13718000,-1.6,1164,272,Infinity,1000,1000,11900000,11900,"2023-02-27T10:40:00.000Z",1677494400000,11900,11900,11900,100,0,0,1.9,,,0,,1000,11500,,11900000,11900000,,
536,900,10690000,73840000,63150000,142940000,6368800,13718000,0.8,1164,272,0,,-500,-5950000,11900,"2023-02-27T11:00:00.000Z",1677495600000,11900,11900,11900,0,100,0,,0.4,,Infinity,500,500,12000,,5950000,,5950000,
536,700,8310000,73840000,65530000,145320000,6368800,13718000,0.3,1164,272,0,,-200,-2380000,11900,"2023-02-27T11:10:00.000Z",1677496200000,11900,11900,11900,0,100,0,,0.2,,Infinity,200,200,12200,,2380000,,2380000,
536,-400,-4640000,77410000,82050000,165410000,6368800,13718000,1.8,1164,272,0.2,300,-1100,-12950000,11800,"2023-02-27T11:15:00.000Z",1677496500000,11900,11800,11900,17.6,82.4,0,0.6,1.2,,4.7,1400,1700,13900,,20090000,3570000,16520000,
536,1600,18960000,112810000,93850000,212610000,6368800,13718000,-3.2,1164,272,3,3000,2000,23600000,11800,"2023-02-27T13:00:00.000Z",1677502800000,11800,11800,11800,75,25,0,5.6,0.9,,0.3,1000,4000,17900,,47200000,35400000,11800000,
