"price","change","match_qtty","side","time","total_vol"
4.5,0.1,5000,"bu","14:55:45",496700
4.4,0,4000,"bu","14:53:21",491700
4.4,0,2000,"bu","14:50:33",487700
4.3,-0.1,2000,"sd","14:49:02",485700
4.2,-0.2,600,"sd","14:45:18",483700
4.2,-0.2,500,"sd","14:44:50",483100
4.2,-0.2,700,"sd","14:44:33",482600
4.2,-0.2,4800,"bu","14:43:44",481900
4.2,-0.2,15000,"bu","14:42:29",477100
4.3,-0.1,9000,"bu","14:41:50",462100
4.3,-0.1,2000,"sd","14:41:20",453100
4.4,0,14300,"sd","14:14:15",451100
4.4,0,8500,"bu","14:04:32",436800
4.4,0,10500,"sd","14:00:52",428300
4.5,0.1,10000,"bu","13:56:42",417800
4.4,0,3000,"sd","13:52:32",407800
4.4,0,16500,"sd","13:40:19",404800
4.4,0,3500,"bu","13:32:25",388300
4.4,0,17700,"sd","13:31:17",384800
4.4,0,28800,"sd","13:13:43",367100
4.3,-0.1,2000,"sd","13:02:51",338300
4.4,0,10000,"bu","11:06:18",336300
4.4,0,100,"bu","11:05:11",326300
4.4,0,1800,"bu","11:03:18",326200
4.3,-0.1,1000,"sd","11:02:56",324400
4.3,-0.1,5000,"sd","11:02:13",323400
4.3,-0.1,5000,"sd","11:02:05",318400
4.3,-0.1,19000,"bu","10:55:13",313400
4.3,-0.1,15000,"bu","10:39:56",294400
4.3,-0.1,10000,"bu","10:37:45",279400
4.2,-0.2,5200,"sd","10:25:01",269400
4.1,-0.3,1700,"sd","10:24:34",264200
4.1,-0.3,3000,"bu","10:23:50",262500
4.1,-0.3,4500,"bu","10:23:43",259500
4.1,-0.3,10800,"bu","10:18:06",255000
4.1,-0.3,30000,"sd","10:16:07",244200
4.2,-0.2,4800,"bu","10:14:54",214200
4.1,-0.3,9700,"sd","10:13:09",209400
4.2,-0.2,20300,"bu","10:10:16",199700
4.3,-0.1,300,"bu","10:08:08",179400
4.3,-0.1,7700,"bu","10:06:59",179100
4.4,0,5000,"bu","10:00:52",171400
4.4,0,30000,"bu","10:00:08",166400
4.4,0,4000,"sd","09:55:52",136400
4.4,0,1500,"bu","09:55:05",132400
4.3,-0.1,9500,"sd","09:52:43",130900
4.4,0,20000,"bu","09:51:17",121400
4.3,-0.1,10000,"sd","09:50:12",101400
4.4,0,30000,"bu","09:49:15",91400
4.3,-0.1,300,"sd","09:47:37",61400
4.3,-0.1,9000,"sd","09:45:41",61100
4.3,-0.1,3600,"sd","09:44:00",52100
4.4,0,500,"bu","09:26:54",48500
4.4,0,30000,"bu","09:25:11",48000
4.4,0,18000,"bu","09:21:57",18000
