"price","change","match_qtty","side","time","total_vol"
8000,300,100,"bu","14:55:52",13400
7700,0,800,"unknown","14:43:26",13300
7700,0,700,"sd","14:38:47",12500
7700,0,700,"bu","14:37:53",11800
7700,0,300,"sd","14:33:37",11100
7700,0,700,"bu","14:32:45",10800
7700,0,100,"sd","14:31:12",10100
7700,0,200,"bu","14:30:50",10000
7700,0,200,"bu","14:30:45",9800
7700,0,200,"unknown","14:30:39",9600
7700,0,100,"bu","14:30:32",9400
7700,0,200,"bu","14:29:17",9300
7700,0,300,"sd","14:29:04",9100
7700,0,200,"sd","14:28:23",8800
7700,0,500,"sd","14:27:46",8600
7700,0,300,"sd","14:25:55",8100
7700,0,300,"bu","14:22:22",7800
7700,0,200,"sd","14:21:23",7500
7700,0,1000,"sd","14:21:05",7300
7700,0,2600,"sd","14:19:36",6300
7800,100,300,"unknown","14:15:55",3700
7700,0,100,"sd","13:56:24",3400
8000,300,100,"bu","13:32:41",3300
7800,100,1300,"bu","13:30:19",3200
8000,300,100,"bu","10:26:09",1900
8100,400,1000,"bu","09:27:33",1800
8100,400,700,"bu","09:26:04",800
8200,500,100,"bu","09:24:24",100
