"price","change","match_qtty","side","time","total_vol"
16500,-100,2300,"sd","13:38:05",8100
16500,-100,300,"sd","13:15:46",5800
16500,-100,700,"sd","13:15:46",5500
16500,-100,200,"sd","13:12:58",4800
16500,-100,100,"sd","13:00:06",4600
16700,100,400,"bu","13:00:04",4500
16600,0,1500,"bu","10:24:09",4100
16600,0,300,"sd","10:19:00",2600
16600,0,700,"sd","10:16:00",2300
16600,0,300,"sd","10:16:00",1600
16600,0,500,"sd","10:15:39",1300
16600,0,200,"bu","10:00:37",800
16600,0,500,"bu","09:58:15",600
16700,100,100,"bu","09:16:56",100
