"price","change","match_qtty","side","time","total_vol"
1700,200,100,"bu","14:02:00",4000
1700,200,200,"sd","13:00:01",3900
1700,200,100,"unknown","11:01:59",3700
1700,200,100,"sd","11:01:32",3600
1700,200,100,"sd","10:49:36",3500
1700,200,100,"bu","10:48:31",3400
1500,0,200,"sd","10:44:25",3300
1500,0,100,"bu","10:17:27",3100
1500,0,2000,"sd","10:16:33",3000
1600,100,500,"sd","10:16:01",1000
1700,200,300,"unknown","09:52:03",500
1700,200,100,"unknown","09:46:28",200
1400,-100,100,"sd","09:05:30",100
