"price","change","match_qtty","side","time","total_vol"
3300,-100,1600,"sd","14:45:01",14100
3300,-100,400,"bu","14:27:07",12500
3400,0,900,"bu","14:23:26",12100
3300,-100,100,"bu","14:20:18",11200
3300,-100,100,"bu","14:19:30",11100
3400,0,100,"bu","14:19:27",11000
3300,-100,2900,"bu","14:18:54",10900
3300,-100,300,"bu","14:15:09",8000
3300,-100,6000,"bu","14:14:04",7700
3300,-100,500,"bu","13:33:02",1700
3300,-100,100,"bu","13:32:27",1200
3400,0,800,"bu","13:16:46",1100
3300,-100,200,"bu","13:11:40",300
3300,-100,100,"bu","13:06:05",100
