"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
463.6,2600,42120000,42120000,1418.2,227.3,Infinity,2600,2600,42120000,16.2,"2023-01-03T09:00:00.000Z",1672736400000,16.2,16.2,16.2,100,0,0,5.6,,,0,,2600,2600,,42120000,42120000,,
463.6,-900,-7230000,101860000,1418.2,227.3,0,,-3500,-49350000,16.2,"2023-01-03T09:05:00.000Z",1672736700000,16.2,14.1,14.1,0,83.3,16.7,,2.5,3.1,Infinity,3500,4200,6800,700,59740000,,49350000,10390000
463.6,-500,-789999.9999999991,108300000,1418.2,227.3,Infinity,400,400,6440000.000000001,16.1,"2023-01-03T11:10:00.000Z",1672744200000,16.1,16.1,16.1,100,0,0,0.9,,,0,,400,7200,,6440000.000000001,6440000.000000001,,
463.6,-1500,-14850000,143370000,1418.2,227.3,0.2,200,-1000,-14060000,16.1,"2023-01-03T11:20:00.000Z",1672744800000,16.1,14.4,14.4,8.3,50,41.7,0.4,0.8,4.4,6,1200,2400,9600,1000,35070000,3220000.0000000005,17280000,14570000
463.6,-1500,-14850000,144980000,1418.2,227.3,NaN,,0,0,16.1,"2023-01-03T13:00:00.000Z",1672750800000,16.1,16.1,16.1,0,0,100,,,0.4,NaN,,100,9700,100,1610000.0000000002,,,1610000.0000000002
463.6,-4100,-51930000,182060000,1418.2,227.3,0,,-2600,-37080000,14,"2023-01-03T13:45:00.000Z",1672753500000,15.2,14,15.2,0,100,0,,1.8,,Infinity,2600,2600,12300,,37080000,,37080000,
463.6,-9700,-128090000,261420000,1418.2,227.3,0,,-5600,-76160000,16,"2023-01-03T13:50:00.000Z",1672753800000,16,13.6,13.6,0,96.6,3.4,,3.9,0.9,Infinity,5600,5800,18100,200,79360000,,76160000,3200000
463.6,-12100,-160730000,297260000,1418.2,227.3,0,,-2400,-32640000,16,"2023-01-03T14:00:00.000Z",1672754400000,16,13.6,13.6,0,92.3,7.7,,1.7,0.9,Infinity,2400,2600,20700,200,35840000,,32640000,3200000
463.6,-12400,-164840000,305700000,1418.2,227.3,0,,-300,-4110000,15.9,"2023-01-03T14:05:00.000Z",1672754700000,15.9,13.7,13.7,0,50,50,,0.2,1.3,Infinity,300,600,21300,300,8440000,,4110000,4330000
463.6,-12200,-161660000,308880000,1418.2,227.3,Infinity,200,200,3180000,15.9,"2023-01-03T14:10:00.000Z",1672755000000,15.9,15.9,15.9,100,0,0,0.4,,,0,,200,21500,,3180000,3180000,,
463.6,-10500,-134630000,335910000,1418.2,227.3,Infinity,1700,1700,27030000,15.9,"2023-01-03T14:15:00.000Z",1672755300000,15.9,15.9,15.9,100,0,0,3.7,,,0,,1700,23200,,27030000,27030000,,
