"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
694.7,-500,-7500,0,7500,7607500,10564736.8,2720789.5,0,231.6,78.9,0,,-500,-7500,15,"2023-01-03T09:15:00.000Z",1672737300000,15.2,15,15.2,0,50,50,,2.2,6.3,Infinity,500,1000,1000,500,7607500,,7500,7600000
694.7,-1000,-15000,0,15000,7615000,10564736.8,2720789.5,0,231.6,78.9,0,,-500,-7500,15,"2023-01-03T09:20:00.000Z",1672737600000,15,15,15,0,100,0,,2.2,,Infinity,500,500,1500,,7500,,7500,
694.7,-800,3045000,3060000,15000,10675000,10564736.8,2720789.5,0.4,231.6,78.9,Infinity,200,200,3060000,15.3,"2023-01-03T09:35:00.000Z",1672738500000,15.3,15.3,15.3,100,0,0,0.3,,,0,,200,1700,,3060000,3060000,,
694.7,-300,10670000,10685000,15000,18300000,10564736.8,2720789.5,1,231.6,78.9,Infinity,500,500,7625000,15.25,"2023-01-03T09:50:00.000Z",1672739400000,15.25,15.25,15.25,100,0,0,0.7,,,0,,500,2200,,7625000,7625000,,
694.7,-100,13710000,13725000,15000,21340000,10564736.8,2720789.5,0.4,231.6,78.9,Infinity,200,200,3040000,15.2,"2023-01-03T10:05:00.000Z",1672740300000,15.2,15.2,15.2,100,0,0,0.3,,,0,,200,2400,,3040000,3040000,,
694.7,900,28910000,28925000,15000,36540000,10564736.8,2720789.5,1.9,231.6,78.9,Infinity,1000,1000,15200000,15.2,"2023-01-03T10:55:00.000Z",1672743300000,15.2,15.2,15.2,100,0,0,1.4,,,0,,1000,3400,,15200000,15200000,,
694.7,1000,30430000,30445000,15000,38060000,10564736.8,2720789.5,0.2,231.6,78.9,Infinity,100,100,1520000,15.2,"2023-01-03T11:05:00.000Z",1672743900000,15.2,15.2,15.2,100,0,0,0.1,,,0,,100,3500,,1520000,1520000,,
694.7,1200,33470000,33485000,15000,41100000,10564736.8,2720789.5,0.4,231.6,78.9,Infinity,200,200,3040000,15.2,"2023-01-03T11:10:00.000Z",1672744200000,15.2,15.2,15.2,100,0,0,0.3,,,0,,200,3700,,3040000,3040000,,
694.7,1300,34990000,35005000,15000,42620000,10564736.8,2720789.5,0.2,231.6,78.9,Infinity,100,100,1520000,15.2,"2023-01-03T11:15:00.000Z",1672744500000,15.2,15.2,15.2,100,0,0,0.1,,,0,,100,3800,,1520000,1520000,,
694.7,5300,95745000,95760000,15000,103375000,10564736.8,2720789.5,7.7,231.6,78.9,Infinity,4000,4000,60755000,15.2,"2023-01-03T13:15:00.000Z",1672751700000,15.2,15.15,15.2,100,0,0,5.8,,,0,,4000,7800,,60755000,60755000,,
694.7,6300,110945000,112480000,1535000,121615000,10564736.8,2720789.5,1.9,231.6,78.9,11,1100,1000,15200000,15.2,"2023-01-03T13:20:00.000Z",1672752000000,15.2,15.2,15.2,91.7,8.3,0,1.6,0.4,,0.1,100,1200,9000,,18240000,16720000,1520000,
694.7,8000,136720000,138255000,1535000,147390000,10564736.8,2720789.5,3.3,231.6,78.9,Infinity,1700,1700,25775000,15.2,"2023-01-03T13:35:00.000Z",1672752900000,15.2,15.15,15.15,100,0,0,2.4,,,0,,1700,10700,,25775000,25775000,,
694.7,8700,147395000,148930000,1535000,158065000,10564736.8,2720789.5,1.4,231.6,78.9,Infinity,700,700,10675000,15.25,"2023-01-03T13:40:00.000Z",1672753200000,15.25,15.25,15.25,100,0,0,1,,,0,,700,11400,,10675000,10675000,,
694.7,6500,113955000,148930000,34975000,191505000,10564736.8,2720789.5,-4.3,231.6,78.9,0,,-2200,-33440000,15.2,"2023-01-03T13:45:00.000Z",1672753500000,15.2,15.2,15.2,0,100,0,,9.5,,Infinity,2200,2200,13600,,33440000,,33440000,
694.7,5400,97235000,148930000,51695000,208225000,10564736.8,2720789.5,-2.1,231.6,78.9,0,,-1100,-16720000,15.2,"2023-01-03T13:50:00.000Z",1672753800000,15.2,15.2,15.2,0,100,0,,4.7,,Infinity,1100,1100,14700,,16720000,,16720000,
694.7,6600,115595000,167290000,51695000,226585000,10564736.8,2720789.5,2.3,231.6,78.9,Infinity,1200,1200,18360000,15.3,"2023-01-03T13:55:00.000Z",1672754100000,15.3,15.3,15.3,100,0,0,1.7,,,0,,1200,15900,,18360000,18360000,,
694.7,6800,118635000,170330000,51695000,229625000,10564736.8,2720789.5,0.4,231.6,78.9,Infinity,200,200,3040000,15.2,"2023-01-03T14:00:00.000Z",1672754400000,15.2,15.2,15.2,100,0,0,0.3,,,0,,200,16100,,3040000,3040000,,
694.7,8800,149035000,200730000,51695000,260025000,10564736.8,2720789.5,3.9,231.6,78.9,Infinity,2000,2000,30400000,15.2,"2023-01-03T14:15:00.000Z",1672755300000,15.2,15.2,15.2,100,0,0,2.9,,,0,,2000,18100,,30400000,30400000,,
694.7,8800,149035000,200730000,51695000,275175000,10564736.8,2720789.5,0,231.6,78.9,NaN,,0,0,15.15,"2023-01-03T14:45:00.000Z",1672757100000,15.15,15.15,15.15,0,0,100,,,12.7,NaN,,1000,19100,1000,15150000,,,15150000
