"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
26737,2900,-64191900,43445900,107637800,151083700,377149767.4,269564243.5,-0.6,11902.2,128.3,1.5,8300,2900,-64191900,27,"2023-01-03T09:15:00.000Z",1672737300000,27.1,26.9,26.9,60.6,39.4,0,0.3,0.5,,0.7,5400,13700,13700,,151083700,43445900,107637800,
26737,-1700,-107632900,100358600,207991500,308350100,377149767.4,269564243.5,-0.4,11902.2,128.3,0.3,2200,-4600,-43441000,27,"2023-01-03T09:20:00.000Z",1672737600000,27.1,27,27,24.4,75.6,0,0.1,0.6,,3.1,6800,9000,22700,,157266400,56912700,100353700,
26737,-8100,-279767900,116498600,396266500,512765100,377149767.4,269564243.5,-1.6,11902.2,128.3,0.1,600,-6400,-172135000,26.8,"2023-01-03T09:25:00.000Z",1672737900000,26.95,26.8,26.95,7.9,92.1,0,0,0.6,,11.7,7000,7600,30300,,204415000,16140000,188275000,
26737,-13600,-426607900,137868600,564476500,702345100,377149767.4,269564243.5,-1.4,11902.2,128.3,0.1,800,-5500,-146840000,26.8,"2023-01-03T09:30:00.000Z",1672738200000,26.8,26.6,26.8,11.3,88.7,0,0,0.5,,7.9,6300,7100,37400,,189580000,21370000,168210000,
26737,-200,-66502900,634533600,701036500,1340950100,377149767.4,269564243.5,3.3,11902.2,128.3,3.6,18500,13400,360105000,26.8,"2023-01-03T09:35:00.000Z",1672738500000,26.95,26.7,26.8,77.7,21.4,0.8,0.7,0.4,1.6,0.3,5100,23800,61200,200,638605000,496665000,136560000,5380000
26737,-1700,-106507900,1164753600,1271261500,2454845100,377149767.4,269564243.5,-0.4,11902.2,128.3,0.9,19700,-1500,-40005000,26.9,"2023-01-03T09:40:00.000Z",1672738800000,26.95,26.85,26.85,47.6,51.2,1.2,0.7,1.8,3.9,1.1,21200,41400,102600,500,1113895000,530220000,570225000,13450000
26737,16900,95666800,1461753300,1366086500,2846669800,377149767.4,269564243.5,1.9,11902.2,128.3,6.3,22100,18600,202174700,27.1,"2023-01-03T09:45:00.000Z",1672739100000,27.1,26.85,26.9,86.3,13.7,0,0.8,0.3,,0.2,3500,25600,128200,,391824700,296999700,94825000,
26737,14200,220369700,1819788900,1599419200,3438038100,377149767.4,269564243.5,1.2,11902.2,128.3,0.9,16000,-2700,124702900,27.1,"2023-01-03T09:50:00.000Z",1672739400000,27.2,27,27.1,46.1,53.9,0,0.6,1.6,,1.2,18700,34700,162900,,591368300,358035600,233332700,
26737,14200,221329700,2163198900,1941869200,4123898100,377149767.4,269564243.5,0,11902.2,128.3,1,12600,0,960000,27.25,"2023-01-03T09:55:00.000Z",1672739700000,27.3,27.1,27.1,50,50,0,0.5,1.1,,1,12600,25200,188100,,685860000,343410000,342450000,
26737,23300,470304700,2472128900,2001824200,4492783100,377149767.4,269564243.5,2.3,11902.2,128.3,5.1,11300,9100,248975000,27.35,"2023-01-03T10:00:00.000Z",1672740000000,27.35,27.25,27.3,83.7,16.3,0,0.4,0.2,,0.2,2200,13500,201600,,368885000,308930000,59955000,
