"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1942.9,100,2680000,2680000,0,2680000,49579379.6,107218244.9,0,5498,573.5,Infinity,100,100,2680000,26.8,"2023-01-03T09:05:00.000Z",1672736700000,26.8,26.8,26.8,100,0,0,0.1,,,0,,100,100,,2680000,2680000,,
1942.9,2700,73290000,76040000,2750000,78790000,49579379.6,107218244.9,-1.2,5498,573.5,27,2700,2600,70610000,27.5,"2023-01-03T09:10:00.000Z",1672737000000,27.5,26.8,26.8,96.4,3.6,0,1.4,0,,0,100,2800,2900,,76110000,73360000,2750000,
1942.9,-2800,-76380000,98200000,174580000,289160000,49579379.6,107218244.9,2.6,5498,573.5,0.1,800,-5500,-149670000,27.2,"2023-01-03T09:15:00.000Z",1672737300000,27.7,27.2,27.7,10.4,81.8,7.8,0.4,1.1,1,7.9,6300,7700,10600,600,210370000,22160000,171830000,16380000
1942.9,-7400,-198000000,261080000,459080000,736540000,49579379.6,107218244.9,2.1,5498,573.5,0.6,6000,-4600,-121620000,27.2,"2023-01-03T09:20:00.000Z",1672737600000,27.2,26.6,27.1,36.1,63.9,0,3.1,1.9,,1.8,10600,16600,27200,,447380000,162880000,284500000,
1942.9,-3300,-85160000,382080000,467240000,879400000,49579379.6,107218244.9,-2,5498,573.5,14.7,4400,4100,112840000,27.4,"2023-01-03T09:25:00.000Z",1672737900000,27.5,27.2,27.2,84.6,5.8,9.6,2.3,0.1,0.9,0.1,300,5200,32400,500,142860000,121000000,8160000,13700000
1942.9,4800,137650000,623930000,486280000,1140290000,49579379.6,107218244.9,-3.9,5498,573.5,12.6,8800,8100,222810000,27.5,"2023-01-03T09:35:00.000Z",1672738500000,27.5,27.2,27.2,92.6,7.4,0,4.5,0.1,,0.1,700,9500,41900,,260890000,241850000,19040000,
1942.9,-18600,-212082400,718428400,930510800,1787049200,49579379.6,107218244.9,6.1,5498,573.5,0.1,3700,-23400,-349732400,27.8,"2023-01-03T09:40:00.000Z",1672738800000,28,27.6,27.6,10.7,78.1,11.2,1.9,4.9,6.8,7.3,27100,34700,76600,3900,646759200,94498400,444230800,108030000
1942.9,-19600,-239882400,721208400,961090800,1942729200,49579379.6,107218244.9,0.5,5498,573.5,0.1,100,-1000,-27800000,27.8,"2023-01-03T09:45:00.000Z",1672739100000,27.8,27.8,27.8,1.8,19.6,78.6,0.1,0.2,7.7,11,1100,5600,82200,4400,155680000,2780000,30580000,122320000
1942.9,-19200,-228722400,737888400,966610800,1964929200,49579379.6,107218244.9,-0.2,5498,573.5,3,600,400,11160000,27.6,"2023-01-03T09:50:00.000Z",1672739400000,27.8,27.6,27.8,75,25,0,0.3,0,,0.3,200,800,83000,,22200000,16680000,5520000,
1942.9,-19400,-234242400,743408400,977650800,1981489200,49579379.6,107218244.9,0.1,5498,573.5,0.5,200,-200,-5520000,27.6,"2023-01-03T09:55:00.000Z",1672739700000,27.6,27.6,27.6,33.3,66.7,0,0.1,0.1,,2,400,600,83600,,16560000,5520000,11040000,
1942.9,-23900,-358322400,754458400,1112780800,2127669200,49579379.6,107218244.9,2.2,5498,573.5,0.1,400,-4500,-124080000,27.7,"2023-01-03T10:00:00.000Z",1672740000000,27.7,27.4,27.6,7.5,92.5,0,0.2,0.9,,12.3,4900,5300,88900,,146180000,11050000,135130000,
1942.9,-28400,-482032400,759998400,1242030800,2262459200,49579379.6,107218244.9,2.1,5498,573.5,0,200,-4500,-123710000,27.5,"2023-01-03T10:10:00.000Z",1672740600000,27.7,27.5,27.7,4.1,95.9,0,0.1,0.9,,23.5,4700,4900,93800,,134790000,5540000,129250000,
1942.9,-28000,-471032400,784748400,1255780800,2303709200,49579379.6,107218244.9,-0.2,5498,573.5,1.8,900,400,11000000,27.5,"2023-01-03T10:15:00.000Z",1672740900000,27.5,27.5,27.5,60,33.3,6.7,0.5,0.1,0.2,0.6,500,1500,95300,100,41250000,24750000,13750000,2750000
