"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
236.4,-200,-8480000,0,8480000,8480000,10054545.5,3472727.3,-1.3,81.8,0,0,,-200,-8480000,42.4,"2023-01-03T02:00:00.000Z",1672711200000,42.4,42.4,42.4,0,100,0,,2.4,,Infinity,200,200,200,,8480000,,8480000,
236.4,-100,-4190000,4290000,8480000,12770000,10054545.5,3472727.3,0.7,81.8,0,Infinity,100,100,4290000,42.9,"2023-01-03T10:05:00.000Z",1672740300000,42.9,42.9,42.9,100,0,0,0.4,,,0,,100,300,,4290000,4290000,,
236.4,0,100000,8580000,8480000,17060000,10054545.5,3472727.3,0.7,81.8,0,Infinity,100,100,4290000,42.9,"2023-01-03T10:10:00.000Z",1672740600000,42.9,42.9,42.9,100,0,0,0.4,,,0,,100,400,,4290000,4290000,,
236.4,-100,-4150000,8580000,12730000,21310000,10054545.5,3472727.3,-0.6,81.8,0,0,,-100,-4250000,42.5,"2023-01-03T11:10:00.000Z",1672744200000,42.5,42.5,42.5,0,100,0,,1.2,,Infinity,100,100,500,,4250000,,4250000,
236.4,-200,-8420000,8580000,17000000,25580000,10054545.5,3472727.3,-0.6,81.8,0,0,,-100,-4270000,42.7,"2023-01-03T13:00:00.000Z",1672750800000,42.7,42.7,42.7,0,100,0,,1.2,,Infinity,100,100,600,,4270000,,4270000,
236.4,400,17100000,34100000,17000000,51100000,10054545.5,3472727.3,3.9,81.8,0,Infinity,600,600,25520000,42.5,"2023-01-03T13:15:00.000Z",1672751700000,42.7,42.5,42.7,100,0,0,2.5,,,0,,600,1200,,25520000,25520000,,
236.4,0,140000,34100000,33960000,68060000,10054545.5,3472727.3,-2.6,81.8,0,0,,-400,-16960000,42.4,"2023-01-03T13:25:00.000Z",1672752300000,42.4,42.4,42.4,0,100,0,,4.9,,Infinity,400,400,1600,,16960000,,16960000,
236.4,200,8640000,42600000,33960000,76560000,10054545.5,3472727.3,1.3,81.8,0,Infinity,200,200,8500000,42.5,"2023-01-03T13:55:00.000Z",1672754100000,42.5,42.5,42.5,100,0,0,0.8,,,0,,200,1800,,8500000,8500000,,
236.4,900,38390000,72350000,33960000,106310000,10054545.5,3472727.3,4.5,81.8,0,Infinity,700,700,29750000,42.5,"2023-01-03T14:00:00.000Z",1672754400000,42.5,42.5,42.5,100,0,0,3,,,0,,700,2500,,29750000,29750000,,
236.4,1800,76640000,110600000,33960000,144560000,10054545.5,3472727.3,5.8,81.8,0,Infinity,900,900,38250000,42.5,"2023-01-03T14:05:00.000Z",1672754700000,42.5,42.5,42.5,100,0,0,3.8,,,0,,900,3400,,38250000,38250000,,
236.4,1700,72400000,110600000,38200000,148800000,10054545.5,3472727.3,-0.6,81.8,0,0,,-100,-4240000,42.4,"2023-01-03T14:45:00.000Z",1672757100000,42.4,42.4,42.4,0,100,0,,1.2,,Infinity,100,100,3500,,4240000,,4240000,
