"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
356.3,-300,-1107000,1107000,493.8,0,0,,-300,-1107000,3.69,"2023-01-03T09:28:00.000Z",1672738080000,3.69,3.69,3.69,0,100,0,,0.6,,Infinity,300,300,300,,1107000,,1107000,
356.3,-3300,-12207000,12207000,493.8,0,0,,-3000,-11100000,3.7,"2023-01-03T09:38:00.000Z",1672738680000,3.7,3.7,3.7,0,100,0,,6.1,,Infinity,3000,3000,3300,,11100000,,11100000,
356.3,-3400,-12568000,13326000,493.8,0,0.5,100,-100,-361000,3.79,"2023-01-03T09:54:00.000Z",1672739640000,3.79,3.7,3.7,33.3,66.7,0,0.3,0.4,,2,200,300,3600,,1119000,379000,740000,
356.3,-2900,-10673000,15221000,493.8,0,Infinity,500,500,1895000,3.79,"2023-01-03T10:08:00.000Z",1672740480000,3.79,3.79,3.79,100,0,0,1.4,,,0,,500,4100,,1895000,1895000,,
356.3,-4100,-15113000,19661000,493.8,0,0,,-1200,-4440000,3.7,"2023-01-03T10:14:00.000Z",1672740840000,3.7,3.7,3.7,0,100,0,,2.4,,Infinity,1200,1200,5300,,4440000,,4440000,
356.3,-4700,-17333000,21881000,493.8,0,0,,-600,-2220000,3.7,"2023-01-03T10:30:00.000Z",1672741800000,3.7,3.7,3.7,0,100,0,,1.2,,Infinity,600,600,5900,,2220000,,2220000,
356.3,-6700,-24733000,29281000,493.8,0,0,,-2000,-7400000,3.7,"2023-01-03T10:50:00.000Z",1672743000000,3.7,3.7,3.7,0,100,0,,4.1,,Infinity,2000,2000,7900,,7400000,,7400000,
356.3,-6800,-25104000,29652000,493.8,0,0,,-100,-371000,3.71,"2023-01-03T11:00:00.000Z",1672743600000,3.71,3.71,3.71,0,100,0,,0.2,,Infinity,100,100,8000,,371000,,371000,
356.3,-6700,-24733000,30023000,493.8,0,Infinity,100,100,371000,3.71,"2023-01-03T11:06:00.000Z",1672743960000,3.71,3.71,3.71,100,0,0,0.3,,,0,,100,8100,,371000,371000,,
356.3,-5900,-21709000,33047000,493.8,0,Infinity,800,800,3024000,3.78,"2023-01-03T13:14:00.000Z",1672751640000,3.78,3.78,3.78,100,0,0,2.2,,,0,,800,8900,,3024000,3024000,,
356.3,-5700,-20953000,33803000,493.8,0,Infinity,200,200,756000,3.78,"2023-01-03T13:18:00.000Z",1672751880000,3.78,3.78,3.78,100,0,0,0.6,,,0,,200,9100,,756000,756000,,
356.3,-5000,-18307000,36449000,493.8,0,Infinity,700,700,2646000,3.78,"2023-01-03T13:24:00.000Z",1672752240000,3.78,3.78,3.78,100,0,0,2,,,0,,700,9800,,2646000,2646000,,
356.3,-3100,-11125000,43631000,493.8,0,Infinity,1900,1900,7182000,3.78,"2023-01-03T13:46:00.000Z",1672753560000,3.78,3.78,3.78,100,0,0,5.3,,,0,,1900,11700,,7182000,7182000,,
356.3,-3600,-13015000,45521000,493.8,0,0,,-500,-1890000,3.78,"2023-01-03T13:50:00.000Z",1672753800000,3.78,3.78,3.78,0,100,0,,1,,Infinity,500,500,12200,,1890000,,1890000,
356.3,-3300,-11881000,46655000,493.8,0,Infinity,300,300,1134000,3.78,"2023-01-03T14:18:00.000Z",1672755480000,3.78,3.78,3.78,100,0,0,0.8,,,0,,300,12500,,1134000,1134000,,
356.3,-2200,-7712000,50824000,493.8,0,Infinity,1100,1100,4169000,3.79,"2023-01-03T14:44:00.000Z",1672757040000,3.79,3.79,3.79,100,0,0,3.1,,,0,,1100,13600,,4169000,4169000,,
