"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
590.9,100,800,800,336.4,27.3,Infinity,100,100,800,8,"2023-01-03T10:34:00.000Z",1672742040000,8,8,8,100,0,0,0.2,,,0,,100,100,,800,800,,
590.9,200,1600,1600,336.4,27.3,Infinity,100,100,800,8,"2023-01-03T10:46:00.000Z",1672742760000,8,8,8,100,0,0,0.2,,,0,,100,200,,800,800,,
590.9,600,4800,4800,336.4,27.3,Infinity,400,400,3200,8,"2023-01-03T10:48:00.000Z",1672742880000,8,8,8,100,0,0,0.7,,,0,,400,600,,3200,3200,,
590.9,600,4800,7200,336.4,27.3,NaN,,0,0,8,"2023-01-03T10:50:00.000Z",1672743000000,8,8,8,0,0,100,,,11,NaN,,300,900,300,2400,,,2400
590.9,1500,12000,14400,336.4,27.3,Infinity,900,900,7200,8,"2023-01-03T13:02:00.000Z",1672750920000,8,8,8,100,0,0,1.5,,,0,,900,1800,,7200,7200,,
590.9,1600,822000,824400,336.4,27.3,Infinity,100,100,810000,8.1,"2023-01-03T13:32:00.000Z",1672752720000,8.1,8.1,8.1,100,0,0,0.2,,,0,,100,1900,,810000,810000,,
590.9,2200,5682000,5684400,336.4,27.3,Infinity,600,600,4860000,8.1,"2023-01-03T13:42:00.000Z",1672753320000,8.1,8.1,8.1,100,0,0,1,,,0,,600,2500,,4860000,4860000,,
590.9,5200,29982000,29984400,336.4,27.3,Infinity,3000,3000,24300000,8.1,"2023-01-03T13:44:00.000Z",1672753440000,8.1,8.1,8.1,100,0,0,5.1,,,0,,3000,5500,,24300000,24300000,,
590.9,5300,30792000,30794400,336.4,27.3,Infinity,100,100,810000,8.1,"2023-01-03T13:46:00.000Z",1672753560000,8.1,8.1,8.1,100,0,0,0.2,,,0,,100,5600,,810000,810000,,
590.9,1600,452000.0000000037,61134400,336.4,27.3,0,,-3700,-30339999.999999996,8.2,"2023-01-03T14:16:00.000Z",1672755360000,8.2,8.2,8.2,0,100,0,,11,,Infinity,3700,3700,9300,,30339999.999999996,,30339999.999999996,
590.9,2800,10412000.000000004,71094400,336.4,27.3,Infinity,1200,1200,9960000,8.3,"2023-01-03T14:44:00.000Z",1672757040000,8.3,8.3,8.3,100,0,0,2,,,0,,1200,10500,,9960000,9960000,,
