"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1020.2,1000,7500000,7500000,852.4,0,Infinity,1000,1000,7500000,7.5,"2023-01-03T09:20:00.000Z",1672737600000,7.5,7.5,7.5,100,0,0,1,,,0,,1000,1000,,7500000,7500000,,
1020.2,1200,8998000,8998000,852.4,0,Infinity,200,200,1498000,7.49,"2023-01-03T09:24:00.000Z",1672737840000,7.49,7.49,7.49,100,0,0,0.2,,,0,,200,1200,,1498000,1498000,,
1020.2,1600,11998000,11998000,852.4,0,Infinity,400,400,3000000,7.5,"2023-01-03T09:26:00.000Z",1672737960000,7.5,7.5,7.5,100,0,0,0.4,,,0,,400,1600,,3000000,3000000,,
1020.2,1800,13498000,13498000,852.4,0,Infinity,200,200,1500000,7.5,"2023-01-03T09:28:00.000Z",1672738080000,7.5,7.5,7.5,100,0,0,0.2,,,0,,200,1800,,1500000,1500000,,
1020.2,1700,12760000,14236000,852.4,0,0,,-100,-738000,7.38,"2023-01-03T09:30:00.000Z",1672738200000,7.38,7.38,7.38,0,100,0,,0.1,,Infinity,100,100,1900,,738000,,738000,
1020.2,700,5396000,21600000,852.4,0,0,,-1000,-7364000,7.36,"2023-01-03T09:32:00.000Z",1672738320000,7.38,7.36,7.38,0,100,0,,1.2,,Infinity,1000,1000,2900,,7364000,,7364000,
1020.2,1200,9136000,25340000,852.4,0,Infinity,500,500,3740000,7.48,"2023-01-03T09:34:00.000Z",1672738440000,7.48,7.48,7.48,100,0,0,0.5,,,0,,500,3400,,3740000,3740000,,
1020.2,1300,9885000,33569000,852.4,0,1.2,600,100,749000,7.49,"2023-01-03T09:38:00.000Z",1672738680000,7.49,7.48,7.48,54.5,45.5,0,0.6,0.6,,0.8,500,1100,4500,,8229000,4489000,3740000,
1020.2,3900,29329000,80085000,852.4,0,2.4,4400,2600,19444000,7.5,"2023-01-03T09:40:00.000Z",1672738800000,7.54,7.49,7.5,71,29,0,4.3,2.1,,0.4,1800,6200,10700,,46516000,32980000,13536000,
1020.2,4400,33079000,83835000,852.4,0,Infinity,500,500,3750000,7.5,"2023-01-03T09:42:00.000Z",1672738920000,7.5,7.5,7.5,100,0,0,0.5,,,0,,500,11200,,3750000,3750000,,
