"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1103.6,300,1065000,1065000,439.3,3.6,Infinity,300,300,1065000,3.55,"2023-01-03T09:14:00.000Z",1672737240000,3.55,3.55,3.55,100,0,0,0.3,,,0,,300,300,,1065000,1065000,,
1103.6,2200,7810000,7810000,439.3,3.6,Infinity,1900,1900,6745000,3.55,"2023-01-03T09:16:00.000Z",1672737360000,3.55,3.55,3.55,100,0,0,1.7,,,0,,1900,2200,,6745000,6745000,,
1103.6,3200,11360000,11360000,439.3,3.6,Infinity,1000,1000,3550000,3.55,"2023-01-03T09:20:00.000Z",1672737600000,3.55,3.55,3.55,100,0,0,0.9,,,0,,1000,3200,,3550000,3550000,,
1103.6,3200,11360000,11719000,439.3,3.6,NaN,,0,0,3.59,"2023-01-03T09:26:00.000Z",1672737960000,3.59,3.59,3.59,0,0,100,,,27.8,NaN,,100,3300,100,359000,,,359000
1103.6,3300,11720000,12079000,439.3,3.6,Infinity,100,100,360000,3.6,"2023-01-03T09:28:00.000Z",1672738080000,3.6,3.6,3.6,100,0,0,0.1,,,0,,100,3400,,360000,360000,,
1103.6,3400,12080000,12439000,439.3,3.6,Infinity,100,100,360000,3.6,"2023-01-03T09:32:00.000Z",1672738320000,3.6,3.6,3.6,100,0,0,0.1,,,0,,100,3500,,360000,360000,,
1103.6,3300,11725000,12794000,439.3,3.6,0,,-100,-355000,3.55,"2023-01-03T09:34:00.000Z",1672738440000,3.55,3.55,3.55,0,100,0,,0.2,,Infinity,100,100,3600,,355000,,355000,
1103.6,17000,61084000,66475000,439.3,3.6,23.8,14300,13700,49359000,3.61,"2023-01-03T09:38:00.000Z",1672738680000,3.61,3.6,3.6,96,4,0,13,1.4,,0,600,14900,18500,,53681000,51520000,2161000,
1103.6,17400,62533000,68646000,439.3,3.6,5,500,400,1449000,3.62,"2023-01-03T09:40:00.000Z",1672738800000,3.62,3.61,3.61,83.3,16.7,0,0.5,0.2,,0.2,100,600,19100,,2171000,1810000,361000,
1103.6,17400,62533000,70126000,439.3,3.6,1,200,0,0,3.7,"2023-01-03T09:42:00.000Z",1672738920000,3.7,3.7,3.7,50,50,0,0.2,0.5,,1,200,400,19500,,1480000,740000,740000,
