"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2626.9,100,1220000,1220000,405.8,605.8,Infinity,100,100,1220000,12.2,"2023-01-03T09:20:00.000Z",1672737600000,12.2,12.2,12.2,100,0,0,0,,,0,,100,100,,1220000,1220000,,
2626.9,100,1220000,1222400,405.8,605.8,NaN,,0,0,12,"2023-01-03T09:22:00.000Z",1672737720000,12,12,12,0,0,100,,,0.3,NaN,,200,300,200,2400,,,2400
2626.9,1800,21960000,21962400,405.8,605.8,Infinity,1700,1700,20740000,12.2,"2023-01-03T09:24:00.000Z",1672737840000,12.2,12.2,12.2,100,0,0,0.6,,,0,,1700,2000,,20740000,20740000,,
2626.9,1900,23180000,23182400,405.8,605.8,Infinity,100,100,1220000,12.2,"2023-01-03T09:26:00.000Z",1672737960000,12.2,12.2,12.2,100,0,0,0,,,0,,100,2100,,1220000,1220000,,
2626.9,1900,23180000,28022400,405.8,605.8,NaN,,0,0,12.1,"2023-01-03T09:30:00.000Z",1672738200000,12.1,12.1,12.1,0,0,100,,,0.7,NaN,,400,2500,400,4840000,,,4840000
2626.9,2000,24400000,29242400,405.8,605.8,Infinity,100,100,1220000,12.2,"2023-01-03T09:42:00.000Z",1672738920000,12.2,12.2,12.2,100,0,0,0,,,0,,100,2600,,1220000,1220000,,
2626.9,4000,48800000,53642400,405.8,605.8,Infinity,2000,2000,24400000,12.2,"2023-01-03T09:44:00.000Z",1672739040000,12.2,12.2,12.2,100,0,0,0.8,,,0,,2000,4600,,24400000,24400000,,
2626.9,6200,75640000,100002400,405.8,605.8,3.8,3000,2200,26840000,12.2,"2023-01-03T09:50:00.000Z",1672739400000,12.2,12.2,12.2,78.9,21.1,0,1.1,2,,0.3,800,3800,8400,,46360000,36600000,9760000,
2626.9,7800,95320000,119682400,405.8,605.8,Infinity,1600,1600,19680000,12.3,"2023-01-03T09:52:00.000Z",1672739520000,12.3,12.3,12.3,100,0,0,0.6,,,0,,1600,10000,,19680000,19680000,,
2626.9,15300,187570000,246372400,405.8,605.8,6.4,8900,7500,92250000,12.3,"2023-01-03T09:56:00.000Z",1672739760000,12.3,12.3,12.3,86.4,13.6,0,3.4,3.4,,0.2,1400,10300,20300,,126690000,109470000,17220000,
2626.9,17000,208820000,352622400,405.8,605.8,1.5,5100,1700,21250000,12.5,"2023-01-03T09:58:00.000Z",1672739880000,12.5,12.5,12.5,60,40,0,1.9,8.4,,0.7,3400,8500,28800,,106250000,63750000,42500000,
2626.9,16100,197580000,366382400,405.8,605.8,0.1,100,-900,-11240000,12.6,"2023-01-03T10:00:00.000Z",1672740000000,12.6,12.5,12.5,9.1,90.9,0,0,2.5,,10,1000,1100,29900,,13760000,1260000,12500000,
2626.9,15800,193830000,370132400,405.8,605.8,0,,-300,-3750000,12.5,"2023-01-03T10:04:00.000Z",1672740240000,12.5,12.5,12.5,0,100,0,,0.7,,Infinity,300,300,30200,,3750000,,3750000,
