"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
146.7,0,0,370000,100,66.7,NaN,,0,0,3.7,"2023-01-03T09:16:00.000Z",1672737360000,3.7,3.7,3.7,0,0,100,,,1.5,NaN,,100,100,100,370000,,,370000
146.7,-100,-370000,740000,100,66.7,0,,-100,-370000,3.7,"2023-01-03T09:32:00.000Z",1672738320000,3.7,3.7,3.7,0,100,0,,1,,Infinity,100,100,200,,370000,,370000,
146.7,0,0,1110000,100,66.7,Infinity,100,100,370000,3.7,"2023-01-03T09:52:00.000Z",1672739520000,3.7,3.7,3.7,100,0,0,0.7,,,0,,100,300,,370000,370000,,
146.7,-200,-740000,1850000,100,66.7,0,,-200,-740000,3.7,"2023-01-03T09:54:00.000Z",1672739640000,3.7,3.7,3.7,0,100,0,,2,,Infinity,200,200,500,,740000,,740000,
146.7,700,2590000,5180000,100,66.7,Infinity,900,900,3330000,3.7,"2023-01-03T10:04:00.000Z",1672740240000,3.7,3.7,3.7,100,0,0,6.1,,,0,,900,1400,,3330000,3330000,,
146.7,900,3330000,5920000,100,66.7,Infinity,200,200,740000,3.7,"2023-01-03T10:08:00.000Z",1672740480000,3.7,3.7,3.7,100,0,0,1.4,,,0,,200,1600,,740000,740000,,
146.7,1000,3700000,6290000,100,66.7,Infinity,100,100,370000,3.7,"2023-01-03T10:40:00.000Z",1672742400000,3.7,3.7,3.7,100,0,0,0.7,,,0,,100,1700,,370000,370000,,
146.7,1200,4440000,7030000,100,66.7,Infinity,200,200,740000,3.7,"2023-01-03T11:06:00.000Z",1672743960000,3.7,3.7,3.7,100,0,0,1.4,,,0,,200,1900,,740000,740000,,
146.7,1300,4810000,7400000,100,66.7,Infinity,100,100,370000,3.7,"2023-01-03T13:36:00.000Z",1672752960000,3.7,3.7,3.7,100,0,0,0.7,,,0,,100,2000,,370000,370000,,
146.7,1500,5550000,8140000,100,66.7,Infinity,200,200,740000,3.7,"2023-01-03T13:44:00.000Z",1672753440000,3.7,3.7,3.7,100,0,0,1.4,,,0,,200,2200,,740000,740000,,
146.7,1700,6290000,8880000,100,66.7,Infinity,200,200,740000,3.7,"2023-01-03T13:48:00.000Z",1672753680000,3.7,3.7,3.7,100,0,0,1.4,,,0,,200,2400,,740000,740000,,
146.7,1500,5550000,9620000,100,66.7,0,,-200,-740000,3.7,"2023-01-03T14:06:00.000Z",1672754760000,3.7,3.7,3.7,0,100,0,,2,,Infinity,200,200,2600,,740000,,740000,
146.7,1700,6290000,10360000,100,66.7,Infinity,200,200,740000,3.7,"2023-01-03T14:20:00.000Z",1672755600000,3.7,3.7,3.7,100,0,0,1.4,,,0,,200,2800,,740000,740000,,
146.7,1700,6290000,13560000,100,66.7,NaN,,0,0,3.5,"2023-01-03T14:30:00.000Z",1672756200000,3.6,3.5,3.6,0,0,100,,,13.5,NaN,,900,3700,900,3200000,,,3200000
146.7,700,2890000,16960000,100,66.7,0,,-1000,-3400000,3.4,"2023-01-03T14:32:00.000Z",1672756320000,3.4,3.4,3.4,0,100,0,,10,,Infinity,1000,1000,4700,,3400000,,3400000,
