"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
375,-300,-5280000,5280000,741.7,2850,0,,-300,-5280000,17.6,"2023-01-03T10:35:00.000Z",1672742100000,17.6,17.6,17.6,0,100,0,,0.4,,Infinity,300,300,300,,5280000,,5280000,
375,-600,-10560000,10560000,741.7,2850,0,,-300,-5280000,17.6,"2023-01-03T10:45:00.000Z",1672742700000,17.6,17.6,17.6,0,100,0,,0.4,,Infinity,300,300,600,,5280000,,5280000,
375,-2300,-40180000,51340000,741.7,2850,0.2,300,-1700,-29620000,18.6,"2023-01-03T11:05:00.000Z",1672743900000,18.6,17.6,17.6,13,87,0,0.8,2.7,,6.7,2000,2300,2900,,40780000,5580000,35200000,
375,-1300,-22180000,69340000,741.7,2850,Infinity,1000,1000,18000000,18,"2023-01-03T13:35:00.000Z",1672752900000,18,18,18,100,0,0,2.7,,,0,,1000,3900,,18000000,18000000,,
375,-1400,-23940000,71100000,741.7,2850,0,,-100,-1760000.0000000002,17.6,"2023-01-03T13:45:00.000Z",1672753500000,17.6,17.6,17.6,0,100,0,,0.1,,Infinity,100,100,4000,,1760000.0000000002,,1760000.0000000002,
375,-1400,-23940000,671130000,741.7,2850,NaN,,0,0,17.7,"2023-01-03T14:00:00.000Z",1672754400000,17.7,17.7,17.7,0,0,100,,,11.9,NaN,,33900,37900,33900,600030000,,,600030000
375,-1000,-16740000,678330000,741.7,2850,Infinity,400,400,7200000,18,"2023-01-03T14:15:00.000Z",1672755300000,18,18,18,100,0,0,1.1,,,0,,400,38300,,7200000,7200000,,
375,-2000,-34740000,696330000,741.7,2850,0,,-1000,-18000000,18,"2023-01-03T14:20:00.000Z",1672755600000,18,18,18,0,100,0,,1.3,,Infinity,1000,1000,39300,,18000000,,18000000,
375,-2000,-34740000,701730000,741.7,2850,NaN,,0,0,18,"2023-01-03T14:25:00.000Z",1672755900000,18,18,18,0,0,100,,,0.1,NaN,,300,39600,300,5400000,,,5400000
375,800,16779999.999999993,753250000,741.7,2850,Infinity,2800,2800,51519999.99999999,18.4,"2023-01-03T14:35:00.000Z",1672756500000,18.4,18.4,18.4,100,0,0,7.5,,,0,,2800,42400,,51519999.99999999,51519999.99999999,,
375,300,7729999.999999993,762300000,741.7,2850,0,,-500,-9050000,18.1,"2023-01-03T14:40:00.000Z",1672756800000,18.1,18.1,18.1,0,100,0,,0.7,,Infinity,500,500,42900,,9050000,,9050000,
375,-4400,-76870000,846900000,741.7,2850,0,,-4700,-84600000,18,"2023-01-03T14:55:00.000Z",1672757700000,18,18,18,0,100,0,,6.3,,Infinity,4700,4700,47600,,84600000,,84600000,
