"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
970,1000,28600000,28600000,0,370,Infinity,1000,1000,28600000,28.6,"2023-01-03T09:34:00.000Z",1672738440000,28.6,28.6,28.6,100,0,0,1,,,0,,1000,1000,,28600000,28600000,,
970,1000,28600000,85400000,0,370,NaN,,0,0,28.4,"2023-01-03T09:40:00.000Z",1672738800000,28.4,28.4,28.4,0,0,100,,,5.4,NaN,,2000,3000,2000,56800000,,,56800000
970,1000,28600000,88360000,0,370,NaN,,0,0,29.6,"2023-01-03T09:46:00.000Z",1672739160000,29.6,29.6,29.6,0,0,100,,,0.3,NaN,,100,3100,100,2960000,,,2960000
970,1000,28600000,134600000,0,370,NaN,,0,0,28.9,"2023-01-03T13:44:00.000Z",1672753440000,28.9,28.9,28.9,0,0,100,,,4.3,NaN,,1600,4700,1600,46240000,,,46240000
970,4400,28698600,134698600,0,370,Infinity,3400,3400,98600,29,"2023-01-03T13:46:00.000Z",1672753560000,29,29,29,100,0,0,3.5,,,0,,3400,8100,,98600,98600,,
970,4500,28701500,134701500,0,370,Infinity,100,100,2900,29,"2023-01-03T14:06:00.000Z",1672754760000,29,29,29,100,0,0,0.1,,,0,,100,8200,,2900,2900,,
970,5100,28718900,134718900,0,370,Infinity,600,600,17400,29,"2023-01-03T14:12:00.000Z",1672755120000,29,29,29,100,0,0,0.6,,,0,,600,8800,,17400,17400,,
970,9100,28834900,134834900,0,370,Infinity,4000,4000,116000,29,"2023-01-03T14:18:00.000Z",1672755480000,29,29,29,100,0,0,4.1,,,0,,4000,12800,,116000,116000,,
970,9600,28849400,134849400,0,370,Infinity,500,500,14500,29,"2023-01-03T14:20:00.000Z",1672755600000,29,29,29,100,0,0,0.5,,,0,,500,13300,,14500,14500,,
970,9700,28852300,134852300,0,370,Infinity,100,100,2900,29,"2023-01-03T14:24:00.000Z",1672755840000,29,29,29,100,0,0,0.1,,,0,,100,13400,,2900,2900,,
